0.189641 , 0 , -0.0109207 , 0.12764 , 0.00221971 , 0.126427 , -0.0632136 , -0.0632136 , 0.117247 , -0.0648911 , -0.0596003 , 9 , -128 , -176
0.169967 , 0 , -0.0105771 , 0.127941 , 0.00221971 , 0.113311 , -0.0566557 , -0.0566557 , 0.0781646 , -0.037762 , -0.0564229 , 61 , -174 , -177
0.150225 , 0 , -0.0103921 , 0.128226 , 0.00215791 , 0.10015 , -0.0500752 , -0.0500752 , 0.0781646 , -0.0285126 , -0.0288776 , 98 , -159 , -193
0.130424 , 0 , -0.0103853 , 0.128523 , 0.00209731 , 0.0869491 , -0.0434746 , -0.0434746 , 0.0586235 , -0.0290529 , -0.0404289 , 51 , -193 , -158
0.11057 , 0 , -0.0105722 , 0.128855 , 0.00209731 , 0.0737132 , -0.0368566 , -0.0368566 , 0.0781646 , -0.024733 , -0.0426163 , 57 , -131 , -136
0.0906716 , 0 , -0.0108496 , 0.129182 , 0.00209731 , 0.0604477 , -0.0302239 , -0.0302239 , 0.0586235 , -0.0276777 , -0.0219707 , 62 , -180 , -137
0.0707372 , 0 , -0.0110237 , 0.129474 , 0.00209731 , 0.0471581 , -0.0235791 , -0.0235791 , 0.0586235 , -0.0175768 , -0.0208961 , 41 , -119 , -142
0.0507745 , 0 , -0.0111541 , 0.129639 , 0.00209731 , 0.0338497 , -0.0169248 , -0.0169248 , 0.0390823 , -0.00827851 , -0.00704646 , 33 , -185 , -236
0.0307915 , 0 , -0.0112777 , 0.129623 , 0.00209731 , 0.0205276 , -0.0102638 , -0.0102638 , 0.0195412 , -0.0138496 , -0.00736729 , 16 , -127 , -192
0.0107961 , 0 , -0.011255 , 0.129495 , 0.00209731 , 0.00719741 , -0.00359871 , -0.00359871 , 0.0390823 , -0.0217584 , -0.0117016 , 31 , -137 , -166
-0.00920354 , 0 , -0.0111174 , 0.129352 , 0.00209731 , -0.0061357 , 0.00306785 , 0.00306785 , 0 , 0 , 0 , 46 , -136 , -128
-0.0291995 , 0 , -0.0109321 , 0.129288 , 0.00209731 , -0.0194663 , 0.00973317 , 0.00973317 , 0 , 0 , 0 , 29 , -108 , -147
-0.0491838 , 0 , -0.0107667 , 0.129342 , 0.00209731 , -0.0327892 , 0.0163946 , 0.0163946 , -0.0195412 , 0 , 0 , 31 , -117 , -137
-0.0691484 , 0 , -0.0107732 , 0.12946 , 0.00209731 , -0.046099 , 0.0230495 , 0.0230495 , -0.0390823 , 0 , 0 , -2 , -117 , -147
-0.0890854 , 0 , -0.010957 , 0.129535 , 0.00209731 , -0.0593903 , 0.0296951 , 0.0296951 , -0.0586235 , 0 , 0 , 57 , -145 , -119
-0.108987 , 0 , -0.0111158 , 0.129527 , 0.00209731 , -0.0726578 , 0.0363289 , 0.0363289 , -0.0586235 , 0 , 0 , -18 , -99 , -137
-0.128844 , 0 , -0.0111706 , 0.129474 , 0.00209731 , -0.0858963 , 0.0429482 , 0.0429482 , -0.0781646 , 0 , 0 , -17 , -145 , -64
-0.148651 , 0 , -0.0111614 , 0.129366 , 0.00209731 , -0.0991005 , 0.0495502 , 0.0495502 , -0.0781646 , 0 , 0 , 31 , -127 , -91
-0.168397 , 0 , -0.0110645 , 0.129232 , 0.00209731 , -0.112265 , 0.0561325 , 0.0561325 , -0.0977058 , 0 , 0 , -19 , -34 , -37
-0.188077 , 0 , -0.0108737 , 0.129131 , 0.00209731 , -0.125385 , 0.0626923 , 0.0626923 , -0.136788 , 0 , 0.00955828 , -34 , -81 , -28
-0.207681 , 0 , -0.010811 , 0.129048 , 0.00209731 , -0.138454 , 0.069227 , 0.069227 , -0.156329 , 0.00306762 , 0.0175267 , -30 , -16 , -110
-0.227202 , 0 , -0.0109633 , 0.128989 , 0.00209731 , -0.151468 , 0.075734 , 0.075734 , -0.156329 , 0.0141525 , 0.0150006 , -29 , -6 , -80
-0.246632 , 0 , -0.0111831 , 0.129036 , 0.00209731 , -0.164422 , 0.0822108 , 0.0822108 , -0.156329 , 0.0177163 , 0.0214101 , -31 , -5 , 17
-0.265964 , 0 , -0.011392 , 0.129135 , 0.00218955 , -0.177309 , 0.0886546 , 0.0886546 , -0.17587 , 0 , 0.0338547 , -38 , 25 , -83
-0.285189 , 0 , -0.0114832 , 0.129127 , 0.0023167 , -0.190126 , 0.095063 , 0.095063 , -0.195412 , 0.0503032 , 0.0280654 , -68 , -46 , 17
-0.3043 , 0 , -0.0112562 , 0.128907 , 0.00239911 , -0.202867 , 0.101433 , 0.101433 , -0.17587 , 0.0221901 , 0.0523236 , -58 , 2 , -17
-0.32329 , 0 , -0.010887 , 0.12853 , 0.00239911 , -0.215526 , 0.107763 , 0.107763 , -0.214953 , 0.053991 , 0.063832 , -39 , -14 , -15
-0.34215 , 0 , -0.0108169 , 0.128084 , 0.00239911 , -0.2281 , 0.11405 , 0.11405 , -0.254035 , 0.0636793 , 0.080748 , -5 , -16 , -36
-0.360873 , 0 , -0.0109061 , 0.127537 , 0.00239911 , -0.240582 , 0.120291 , 0.120291 , -0.254035 , 0.0707663 , 0.0845682 , 58 , -9 , -8
-0.379452 , 0 , -0.0109672 , 0.126906 , 0.00239911 , -0.252968 , 0.126484 , 0.126484 , -0.234494 , 0.0971547 , 0.116733 , -64 , -18 , -49
-0.397879 , 0 , -0.0110932 , 0.126264 , 0.00239911 , -0.265253 , 0.132626 , 0.132626 , -0.254035 , 0.101389 , 0.0987255 , -35 , -1 , -57
-0.416147 , 0 , -0.0112983 , 0.125616 , 0.00247293 , -0.277431 , 0.138716 , 0.138716 , -0.254035 , 0.110651 , 0.099632 , -81 , -7 , -14
-0.434248 , 0 , -0.0114019 , 0.124878 , 0.00247293 , -0.289499 , 0.144749 , 0.144749 , -0.273576 , 0.117106 , 0.116362 , -3 , -8 , -18
-0.452176 , 0 , -0.0112388 , 0.123998 , 0.00247293 , -0.301451 , 0.150725 , 0.150725 , -0.293117 , 0.11867 , 0.103794 , -76 , -21 , 46
-0.469923 , 0 , -0.0109324 , 0.122985 , 0.00239377 , -0.313282 , 0.156641 , 0.156641 , -0.293117 , 0.11867 , 0.130101 , -51 , 41 , -20
-0.487482 , 0 , -0.0107678 , 0.121892 , 0.00239377 , -0.324988 , 0.162494 , 0.162494 , -0.351741 , 0.138655 , 0.136523 , 23 , -6 , -1
-0.504846 , 0 , -0.0108077 , 0.120735 , 0.00246034 , -0.336564 , 0.168282 , 0.168282 , -0.351741 , 0.160788 , 0.158015 , 39 , 28 , -20
-0.522008 , 0 , -0.0108074 , 0.119642 , 0.00246034 , -0.348005 , 0.174003 , 0.174003 , -0.3322 , 0.17406 , 0.155252 , -43 , -19 , 4
-0.538961 , 0 , -0.0107113 , 0.118602 , 0.00246034 , -0.359308 , 0.179654 , 0.179654 , -0.371282 , 0.181048 , 0.177862 , -63 , -13 , 2
-0.555699 , 0 , -0.0107312 , 0.117437 , 0.00237395 , -0.370466 , 0.185233 , 0.185233 , -0.351741 , 0.185752 , 0.198722 , -60 , -14 , 19
-0.572215 , 0 , -0.0109511 , 0.116128 , 0.00228742 , -0.381476 , 0.190738 , 0.190738 , -0.390823 , 0.173442 , 0.202569 , -63 , 12 , -54
-0.588501 , 0 , -0.0113218 , 0.114624 , 0.00228742 , -0.392334 , 0.196167 , 0.196167 , -0.390823 , 0.18274 , 0.217931 , 19 , 4 , -23
-0.604552 , 0 , -0.0116821 , 0.113023 , 0.00242679 , -0.403035 , 0.201517 , 0.201517 , -0.390823 , 0.19108 , 0.191579 , -17 , 7 , -39
-0.620362 , 0 , -0.0116768 , 0.111427 , 0.00255536 , -0.413574 , 0.206787 , 0.206787 , -0.390823 , 0.184931 , 0.190582 , -23 , -1 , -28
-0.635923 , 0 , -0.011212 , 0.109788 , 0.00264332 , -0.423949 , 0.211974 , 0.211974 , -0.429905 , 0.1885 , 0.203837 , -76 , 4 , -33
-0.65123 , 0 , -0.010664 , 0.108076 , 0.00264332 , -0.434153 , 0.217077 , 0.217077 , -0.429905 , 0.210875 , 0.216003 , 34 , -11 , -85
-0.666276 , 0 , -0.0103952 , 0.106444 , 0.00264332 , -0.444184 , 0.222092 , 0.222092 , -0.449447 , 0.21042 , 0.216803 , -6 , -50 , 34
-0.681056 , 0 , -0.0105599 , 0.104868 , 0.00256388 , -0.454037 , 0.227019 , 0.227019 , -0.449447 , 0.248193 , 0.20049 , 6 , -15 , -20
-0.695563 , 0 , -0.0111447 , 0.103337 , 0.00256388 , -0.463709 , 0.231854 , 0.231854 , -0.410364 , 0.271404 , 0.220886 , -62 , -54 , 48
-0.709793 , 0 , -0.0117184 , 0.101896 , 0.00256388 , -0.473195 , 0.236598 , 0.236598 , -0.488529 , 0.24611 , 0.242245 , -35 , 13 , -79
-0.723738 , 0 , -0.0118044 , 0.100302 , 0.00270607 , -0.482492 , 0.241246 , 0.241246 , -0.488529 , 0.254442 , 0.250206 , 1 , -30 , -17
-0.737394 , 0 , -0.0113732 , 0.0984558 , 0.00289828 , -0.491596 , 0.245798 , 0.245798 , -0.50807 , 0.233932 , 0.239964 , -8 , 0 , 11
-0.750755 , 0 , -0.0106979 , 0.0962689 , 0.00289828 , -0.500503 , 0.250252 , 0.250252 , -0.527611 , 0.252687 , 0.23967 , -99 , -22 , 6
-0.763815 , 0 , -0.0102409 , 0.0939364 , 0.00281429 , -0.50921 , 0.254605 , 0.254605 , -0.527611 , 0.227929 , 0.276525 , -30 , -3 , -38
-0.77657 , 0 , -0.0103669 , 0.0918451 , 0.00281429 , -0.517714 , 0.258857 , 0.258857 , -0.488529 , 0.251386 , 0.268545 , 30 , -52 , 15
-0.789015 , 0 , -0.0108893 , 0.0900531 , 0.00281429 , -0.52601 , 0.263005 , 0.263005 , -0.527611 , 0.278364 , 0.254109 , 18 , -32 , 6
-0.801144 , 0 , -0.0113803 , 0.0884583 , 0.00281429 , -0.534096 , 0.267048 , 0.267048 , -0.50807 , 0.301404 , 0.247356 , 8 , -54 , -56
-0.812952 , 0 , -0.0115217 , 0.0868076 , 0.00292208 , -0.541968 , 0.270984 , 0.270984 , -0.566693 , 0.260895 , 0.293998 , -20 , -16 , -86
-0.824435 , 0 , -0.0112512 , 0.0849602 , 0.0029996 , -0.549624 , 0.274812 , 0.274812 , -0.527611 , 0.262413 , 0.274325 , -9 , -16 , -28
-0.835589 , 0 , -0.0108215 , 0.0830719 , 0.00308273 , -0.557059 , 0.27853 , 0.27853 , -0.586235 , 0.257007 , 0.295629 , -14 , 14 , -19
-0.846408 , 0 , -0.0103458 , 0.0810912 , 0.00308273 , -0.564272 , 0.282136 , 0.282136 , -0.527611 , 0.252468 , 0.283478 , -35 , -3 , -18
-0.856889 , 0 , -0.0100217 , 0.0789088 , 0.00308273 , -0.571259 , 0.28563 , 0.28563 , -0.586235 , 0.274196 , 0.274196 , 32 , -3 , 17
-0.867027 , 0 , -0.009965 , 0.0766264 , 0.00308273 , -0.578018 , 0.289009 , 0.289009 , -0.527611 , 0.308381 , 0.273557 , -24 , -20 , -17
-0.876818 , 0 , -0.0102204 , 0.0743259 , 0.00308273 , -0.584545 , 0.292273 , 0.292273 , -0.547152 , 0.310834 , 0.314502 , -79 , -46 , -34
-0.886258 , 0 , -0.0108252 , 0.0721628 , 0.00308273 , -0.590839 , 0.295419 , 0.295419 , -0.605776 , 0.298642 , 0.302494 , -46 , 9 , -47
-0.895344 , 0 , -0.0115107 , 0.0702015 , 0.0032558 , -0.596896 , 0.298448 , 0.298448 , -0.605776 , 0.293117 , 0.3299 , 8 , 15 , -19
-0.904072 , 0 , -0.0118932 , 0.0683003 , 0.00349669 , -0.602715 , 0.301357 , 0.301357 , -0.586235 , 0.293411 , 0.328791 , -86 , 16 , 17
-0.912438 , 0 , -0.0116979 , 0.0662527 , 0.00370134 , -0.608292 , 0.304146 , 0.304146 , -0.605776 , 0.291948 , 0.289928 , -74 , 13 , 46
-0.92044 , 0 , -0.0109857 , 0.0639479 , 0.00370134 , -0.613626 , 0.306813 , 0.306813 , -0.625317 , 0.328605 , 0.278495 , 2 , -49 , 2
-0.928073 , 0 , -0.01017 , 0.0614793 , 0.00370134 , -0.618715 , 0.309358 , 0.309358 , -0.605776 , 0.299098 , 0.313997 , -81 , -14 , 27
-0.935335 , 0 , -0.00977159 , 0.0589098 , 0.00357692 , -0.623556 , 0.311778 , 0.311778 , -0.605776 , 0.331579 , 0.317227 , -68 , -16 , -22
-0.942222 , 0 , -0.00997804 , 0.0563122 , 0.00346117 , -0.628148 , 0.314074 , 0.314074 , -0.644858 , 0.326592 , 0.337302 , -16 , -9 , 27
-0.948733 , 0 , -0.0106805 , 0.0539276 , 0.00353286 , -0.632489 , 0.316244 , 0.316244 , -0.644858 , 0.306767 , 0.338275 , -2 , -6 , -32
-0.954865 , 0 , -0.0113744 , 0.0516471 , 0.00374506 , -0.636576 , 0.318288 , 0.318288 , -0.664399 , 0.300786 , 0.317742 , -94 , -2 , 6
-0.960614 , 0 , -0.0115478 , 0.0492577 , 0.00404719 , -0.640409 , 0.320205 , 0.320205 , -0.625317 , 0.237821 , 0.300631 , 56 , 27 , -53
-0.965979 , 0 , -0.0111083 , 0.0468051 , 0.00430199 , -0.643986 , 0.321993 , 0.321993 , -0.644858 , 0.318777 , 0.304221 , -28 , 9 , 22
-0.970958 , 0 , -0.0103514 , 0.0443311 , 0.00430199 , -0.647305 , 0.323653 , 0.323653 , -0.664399 , 0.347707 , 0.336916 , -51 , -24 , 2
-0.975549 , 0 , -0.00976529 , 0.0416848 , 0.00414363 , -0.650366 , 0.325183 , 0.325183 , -0.68394 , 0.325323 , 0.321224 , -10 , 10 , -41
-0.979749 , 0 , -0.00984642 , 0.0387337 , 0.0039707 , -0.653166 , 0.326583 , 0.326583 , -0.586235 , 0.347089 , 0.343227 , -42 , -28 , -14
-0.983557 , 0 , -0.01062 , 0.0356547 , 0.0039707 , -0.655705 , 0.327852 , 0.327852 , -0.625317 , 0.288075 , 0.308057 , -69 , 10 , 4
-0.986972 , 0 , -0.011605 , 0.0325902 , 0.00406615 , -0.657982 , 0.328991 , 0.328991 , -0.664399 , 0.300016 , 0.327505 , 36 , 15 , -3
-0.989992 , 0 , -0.0121998 , 0.0296801 , 0.00421783 , -0.659995 , 0.329997 , 0.329997 , -0.68394 , 0.345453 , 0.313159 , -78 , 15 , 0
-0.992617 , 0 , -0.0120179 , 0.0269048 , 0.00434748 , -0.661744 , 0.330872 , 0.330872 , -0.664399 , 0.331205 , 0.338862 , -84 , -8 , 1
-0.994844 , 0 , -0.0113289 , 0.0241425 , 0.00434748 , -0.663229 , 0.331615 , 0.331615 , -0.664399 , 0.357459 , 0.344437 , 14 , -10 , -45
-0.996673 , 0 , -0.0106329 , 0.02139 , 0.00415708 , -0.664449 , 0.332224 , 0.332224 , -0.723023 , 0.31518 , 0.341627 , -52 , -11 , -18
-0.998104 , 0 , -0.0103994 , 0.0184874 , 0.00397859 , -0.665403 , 0.332701 , 0.332701 , -0.605776 , 0.301714 , 0.318777 , -39 , 4 , 10
-0.999135 , 0 , -0.0108965 , 0.0153479 , 0.00397859 , -0.66609 , 0.333045 , 0.333045 , -0.625317 , 0.306447 , 0.315349 , 18 , 32 , 12
-0.999767 , 0 , -0.0117424 , 0.0121594 , 0.00397859 , -0.666511 , 0.333256 , 0.333256 , -0.644858 , 0.344236 , 0.314333 , -99 , -20 , 4
-0.999999 , 0 , -0.0122686 , 0.00908662 , 0.00397859 , -0.666666 , 0.333333 , 0.333333 , -0.703482 , 0.34103 , 0.345453 , -69 , 0 , -16
-0.999831 , 0 , -0.0121877 , 0.00599364 , 0.00397859 , -0.666554 , 0.333277 , 0.333277 , -0.625317 , 0.351459 , 0.37507 , -21 , 2 , -28
-0.999263 , 0 , -0.0116469 , 0.00290071 , 0.00397859 , -0.666175 , 0.333088 , 0.333088 , -0.723023 , 0.317742 , 0.370564 , -96 , 27 , -24
