0 , -3 , -0.0371111 , 0.0723827 , -0.576895 , 0 , -1.7321 , 1.7321 , -0.0231172 , 1.98829 , -2.01227 , -0.0195412 , -1.73956 , 1.65836 , -31 , 2 , -66
0 , -3 , -0.0355963 , 0.0711887 , -0.569109 , 0 , -1.7321 , 1.7321 , -0.0230976 , 1.95355 , -1.97776 , 0 , -1.71915 , 1.59411 , -39 , -52 , -17
0 , -3 , -0.0339735 , 0.069501 , -0.561377 , 0 , -1.7321 , 1.7321 , -0.0231172 , 1.91882 , -1.94315 , 0 , -1.64788 , 1.69432 , -40 , -19 , 2
0 , -3 , -0.0325614 , 0.0668517 , -0.55334 , 0 , -1.7321 , 1.7321 , -0.0231172 , 1.88402 , -1.90851 , 0 , -1.68579 , 1.7357 , -67 , -21 , 10
0 , -3 , -0.0314728 , 0.0638713 , -0.545544 , 0 , -1.7321 , 1.7321 , -0.0231172 , 1.84934 , -1.87425 , 0 , -1.75914 , 1.75782 , -143 , -16 , -89
0 , -3 , -0.0307844 , 0.0613076 , -0.537875 , 0 , -1.7321 , 1.7321 , -0.0231172 , 1.81481 , -1.84011 , 0 , -1.79139 , 1.80936 , -125 , 15 , -26
0 , -3 , -0.0301107 , 0.0590543 , -0.529902 , 0 , -1.7321 , 1.7321 , -0.0231367 , 1.78022 , -1.80623 , 0 , -1.75914 , 1.70914 , -115 , 13 , -113
0 , -3 , -0.0294891 , 0.0571403 , -0.522163 , 0 , -1.7321 , 1.7321 , -0.0231367 , 1.74567 , -1.77221 , 0 , -1.74604 , 1.61608 , -49 , 33 , 1
0 , -3 , -0.0286978 , 0.0556191 , -0.514232 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.70934 , -1.73596 , 0 , -1.75914 , 1.69922 , -40 , 37 , 25
0 , -3 , -0.0274099 , 0.0535106 , -0.506363 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.67454 , -1.70117 , 0 , -1.70914 , 1.69922 , -58 , -63 , 76
0 , -3 , -0.0259475 , 0.0506817 , -0.497998 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.63978 , -1.66631 , 0 , -1.66543 , 1.69187 , -96 , -122 , 2
0 , -3 , -0.0251711 , 0.0482275 , -0.489261 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.60503 , -1.63145 , 0 , -1.67855 , 1.77646 , -68 , -51 , -16
0 , -3 , -0.0250991 , 0.0457144 , -0.481056 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.57039 , -1.59675 , 0 , -1.73442 , 1.80797 , -21 , -2 , -133
0 , -3 , -0.024411 , 0.0434564 , -0.473669 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.53588 , -1.56222 , 0 , -1.80518 , 1.78457 , -50 , 13 , -117
0 , -3 , -0.0231441 , 0.0417249 , -0.466448 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.50127 , -1.52777 , 0 , -1.76046 , 1.77243 , -40 , 35 , -40
0 , -3 , -0.0220126 , 0.0394477 , -0.459211 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.46666 , -1.49296 , -0.0195412 , -1.71915 , 1.72168 , -31 , 16 , -3
0 , -3 , -0.0212517 , 0.0363985 , -0.451935 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.43194 , -1.458 , 0 , -1.65253 , 1.65836 , -58 , -29 , 86
0 , -3 , -0.0211857 , 0.032859 , -0.443929 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.39731 , -1.4233 , 0 , -1.72295 , 1.69432 , -58 , 35 , 34
0 , -3 , -0.0219921 , 0.0295363 , -0.435185 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.36255 , -1.38852 , 0 , -1.69432 , 1.70046 , -161 , -21 , -41
0 , -3 , -0.0235897 , 0.0270367 , -0.425481 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.32788 , -1.35393 , 0 , -1.71039 , 1.77646 , -31 , -35 , -89
0 , -3 , -0.0256279 , 0.0257871 , -0.415066 , 0 , -1.7321 , 1.7321 , -0.0231758 , 1.29337 , -1.31934 , -0.0195412 , -1.8038 , 1.83198 , -87 , 19 , -107
0 , -3 , -0.0272897 , 0.0255293 , -0.404341 , 0 , -1.7321 , 1.7321 , -0.0232149 , 1.25898 , -1.28485 , 0 , -1.76443 , 1.78186 , -58 , 32 , -36
0 , -3 , -0.0276742 , 0.0257761 , -0.393794 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.22453 , -1.25007 , 0 , -1.72548 , 1.71539 , -58 , 31 , -47
0 , -3 , -0.0264123 , 0.0259799 , -0.383362 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.19002 , -1.21532 , 0 , -1.7054 , 1.68216 , -87 , 1 , 4
0 , -3 , -0.0243484 , 0.0255598 , -0.373059 , 0 , -1.7321 , 1.7321 , -0.0232149 , 1.15551 , -1.18054 , 0.0195412 , -1.72803 , 1.69922 , -31 , -28 , 65
0 , -3 , -0.0227443 , 0.0246634 , -0.362771 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.121 , -1.14583 , 0 , -1.71664 , 1.698 , -133 , -51 , 2
0 , -3 , -0.0222927 , 0.0237684 , -0.351933 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.08477 , -1.10953 , 0 , -1.66071 , 1.69065 , -96 , -81 , -54
0 , -3 , -0.023057 , 0.0231261 , -0.340824 , 0 , -1.7321 , 1.7321 , -0.0231954 , 1.05055 , -1.0751 , 0 , -1.7631 , 1.80797 , -31 , -12 , -128
0 , -3 , -0.0243887 , 0.0230258 , -0.329322 , 0 , -1.7321 , 1.7321 , -0.0232149 , 1.01628 , -1.04061 , 0 , -1.76179 , 1.81216 , -77 , 0 , -94
0 , -3 , -0.025307 , 0.0235421 , -0.318028 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.982041 , -1.00612 , 0 , -1.74604 , 1.73699 , -87 , -33 , -149
0 , -3 , -0.0249823 , 0.0239791 , -0.30735 , 0 , -1.7321 , 1.7321 , -0.0232344 , 0.94759 , -0.971391 , 0 , -1.71163 , 1.7054 , -58 , -63 , -36
0 , -3 , -0.0235331 , 0.0237577 , -0.29667 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.913197 , -0.93649 , 0 , -1.698 , 1.67137 , -21 , -83 , -20
0 , -3 , -0.0219871 , 0.0231254 , -0.286014 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.878688 , -0.901668 , 0 , -1.60282 , 1.65603 , -58 , -94 , 79
0 , -3 , -0.0212009 , 0.0222879 , -0.274956 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.844276 , -0.866983 , 0 , -1.67256 , 1.70046 , -49 , -58 , -44
0 , -3 , -0.0209474 , 0.0214461 , -0.263568 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.809942 , -0.832629 , 0 , -1.73185 , 1.8206 , -58 , -50 , -2
0 , -3 , -0.0210023 , 0.0211654 , -0.252221 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.775823 , -0.798178 , 0 , -1.76576 , 1.73828 , -58 , -30 , -98
0 , -3 , -0.0212457 , 0.0215327 , -0.240858 , 0 , -1.7321 , 1.7321 , -0.0232344 , 0.741489 , -0.764001 , 0 , -1.73185 , 1.82912 , -105 , -15 , -99
0 , -3 , -0.0209652 , 0.0223456 , -0.230315 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.707136 , -0.729374 , 0 , -1.70789 , 1.67734 , -40 , -14 , -122
0 , -3 , -0.0211493 , 0.020885 , -0.220214 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.672802 , -0.694669 , 0 , -1.67855 , 1.64557 , -115 , -101 , -9
0 , -3 , -0.0221701 , 0.0179563 , -0.209879 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.638527 , -0.659924 , 0 , -1.61831 , 1.70169 , -77 , -37 , 19
0 , -3 , -0.0241749 , 0.0161835 , -0.198888 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.604095 , -0.625083 , 0 , -1.69554 , 1.73185 , -78 , -58 , 34
0 , -3 , -0.026874 , 0.0152679 , -0.186894 , 0 , -1.7321 , 1.7321 , -0.0231954 , 0.56984 , -0.590475 , 0 , -1.72168 , 1.75519 , -78 , -50 , 18
0 , -3 , -0.0282844 , 0.0155703 , -0.174645 , 0 , -1.7321 , 1.7321 , -0.0231954 , 0.535604 , -0.556102 , 0 , -1.79413 , 1.79139 , -40 , -13 , -119
0 , -3 , -0.0277032 , 0.0165929 , -0.163025 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.501387 , -0.521749 , 0 , -1.72803 , 1.76843 , -31 , -46 , -75
0 , -3 , -0.025959 , 0.0178923 , -0.15228 , 0 , -1.7321 , 1.7321 , -0.0231954 , 0.46717 , -0.487415 , 0 , -1.69922 , 1.76576 , -58 , -62 , -32
0 , -3 , -0.0245411 , 0.0187867 , -0.142171 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.431215 , -0.451127 , 0 , -1.63296 , 1.6931 , -49 , -102 , -18
0 , -3 , -0.0242703 , 0.0187969 , -0.131962 , 0 , -1.7321 , 1.7321 , -0.0231954 , 0.397194 , -0.416344 , -0.0195412 , -1.68458 , 1.65836 , -40 , -78 , 29
0 , -3 , -0.0247449 , 0.0182176 , -0.121192 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.362879 , -0.381658 , 0 , -1.69187 , 1.66307 , -40 , -58 , 62
0 , -3 , -0.0249772 , 0.0177223 , -0.109908 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.328741 , -0.34709 , 0 , -1.7357 , 1.71163 , -40 , -100 , 12
0 , -3 , -0.0244967 , 0.0176339 , -0.0982113 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.294505 , -0.312698 , 0 , -1.74215 , 1.8038 , -31 , -49 , -53
0 , -3 , -0.0234255 , 0.0176821 , -0.0868875 , 0 , -1.7321 , 1.7321 , -0.0232149 , 0.260249 , -0.278383 , 0 , -1.74474 , 1.77243 , -40 , -62 , -61
0 , -3 , -0.0226083 , 0.0180676 , -0.0759052 , 0 , -1.7321 , 1.7321 , -0.0231758 , 0.226013 , -0.244069 , 0 , -1.67855 , 1.79003 , -21 , -64 , -51
0 , -3 , -0.0220876 , 0.0187774 , -0.0656853 , 0 , -1.7321 , 1.7321 , -0.0231954 , 0.19164 , -0.20952 , 0.0195412 , -1.6619 , 1.70789 , -96 , -133 , -38
0 , -3 , -0.0216192 , 0.0191497 , -0.0549962 , 0 , -1.7321 , 1.7321 , -0.0231758 , 0.157697 , -0.174932 , 0 , -1.61719 , 1.6678 , -68 , -101 , 40
0 , -3 , -0.0213448 , 0.0190022 , -0.0441673 , 0 , -1.7321 , 1.7321 , -0.0231758 , 0.123402 , -0.140188 , 0 , -1.69922 , 1.69432 , -40 , -104 , 57
0 , -3 , -0.0213416 , 0.0188866 , -0.0323003 , 0 , -1.7321 , 1.7321 , -0.0231563 , 0.0890686 , -0.105542 , 0 , -1.72042 , 1.67734 , -125 , -87 , 2
0 , -3 , -0.0212328 , 0.0186203 , -0.0206383 , 0 , -1.7321 , 1.7321 , -0.0231563 , 0.0547348 , -0.0710907 , 0 , -1.75257 , 1.83055 , -40 , -49 , -13
0 , -3 , -0.021036 , 0.0182628 , -0.0089267 , 0 , -1.7321 , 1.7321 , -0.0231563 , 0.0204791 , -0.0366397 , 0 , -1.72042 , 1.72676 , -77 , -93 , -79
0 , 3 , -0.0207141 , 0.018425 , 0.00262323 , 0 , 1.7321 , -1.7321 , -0.0231758 , -0.0037519 , -0.0111971 , 0 , -0.229399 , 0.317911 , -58 , 124 , -225
0 , 3 , -0.0150467 , 0.0185405 , 0.00887021 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.00937976 , -0.0226091 , 0 , 1.60722 , -1.57484 , -68 , 37 , -149
0 , 3 , 0.00074848 , 0.0182007 , 0.00423479 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.0432641 , -0.0558095 , -0.0195412 , 1.70665 , -1.69677 , -21 , -33 , -8
0 , 3 , 0.0215947 , 0.0178994 , -0.00653342 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.0766795 , -0.0889123 , 0 , 1.6678 , -1.61497 , -58 , -35 , -73
0 , 3 , 0.0367921 , 0.0177438 , -0.0201517 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.110212 , -0.122836 , 0 , 1.67975 , -1.59411 , -87 , -34 , -133
0 , 3 , 0.036219 , 0.0176248 , -0.0342139 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.144253 , -0.156974 , 0 , 1.65719 , -1.69065 , -31 , -47 , -191
0 , 3 , 0.0218284 , 0.0176762 , -0.0464208 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.178294 , -0.191113 , 0 , 1.66543 , -1.69922 , -95 , -16 , -132
0 , 3 , 0.00742054 , 0.0177947 , -0.0565481 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.214034 , -0.226599 , 0 , 1.69187 , -1.67734 , -87 , -16 , -71
0 , 3 , 0.00384647 , 0.0179146 , -0.0659433 , 0 , 1.7321 , -1.7321 , -0.0231758 , 0.247919 , -0.260054 , 0 , 1.71915 , -1.73185 , -67 , -11 , -59
0 , 3 , 0.0120452 , 0.0179819 , -0.0766662 , 0 , 1.7321 , -1.7321 , -0.0231954 , 0.281842 , -0.293723 , 0 , 1.71539 , -1.73442 , -31 , -55 , -29
0 , 3 , 0.0227332 , 0.0169596 , -0.0882289 , 0 , 1.7321 , -1.7321 , -0.0231954 , 0.315805 , -0.328037 , 0 , 1.69065 , -1.70665 , -49 , 29 , -76
0 , 3 , 0.0255738 , 0.0158206 , -0.10095 , 0 , 1.7321 , -1.7321 , -0.0231954 , 0.349904 , -0.362567 , 0 , 1.67495 , -1.62167 , -96 , -18 , -150
0 , 3 , 0.0187457 , 0.0157882 , -0.112624 , 0 , 1.7321 , -1.7321 , -0.0231954 , 0.384277 , -0.3969 , 0 , 1.66307 , -1.68943 , -95 , -1 , -191
0 , 3 , 0.00909052 , 0.0157511 , -0.123189 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.41863 , -0.431351 , 0 , 1.6619 , -1.70789 , -77 , 19 , -118
0 , 3 , 0.00381724 , 0.015716 , -0.133132 , 0 , 1.7321 , -1.7321 , -0.0231954 , 0.453101 , -0.465392 , 0 , 1.72548 , -1.77512 , -50 , 2 , -96
0 , 3 , 0.00551985 , 0.0158064 , -0.143637 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.487415 , -0.499296 , 0 , 1.74345 , -1.77646 , -58 , -10 , -33
0 , 3 , 0.010922 , 0.015905 , -0.155028 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.521749 , -0.533317 , 0 , 1.7565 , -1.75519 , -68 , -77 , -81
0 , 3 , 0.014175 , 0.0162493 , -0.166975 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.556337 , -0.567749 , 0 , 1.69065 , -1.62167 , -49 , -17 , -96
0 , 3 , 0.0118588 , 0.0166571 , -0.178812 , 0 , 1.7321 , -1.7321 , -0.0232344 , 0.590749 , -0.602278 , 0 , 1.71664 , -1.6678 , -31 , -17 , -187
0 , 3 , 0.00552451 , 0.0168866 , -0.190089 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.625122 , -0.636768 , 0 , 1.68096 , -1.66425 , -133 , -1 , -155
0 , 3 , 0.000205336 , 0.0168604 , -0.201261 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.65969 , -0.671102 , 0 , 1.67018 , -1.72295 , -77 , 12 , -167
0 , 3 , -0.000890436 , 0.0166281 , -0.212396 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.6942 , -0.705045 , 0 , 1.72042 , -1.74865 , -124 , -27 , -114
0 , 3 , 0.00185346 , 0.0165366 , -0.22386 , 0 , 1.7321 , -1.7321 , -0.0232344 , 0.72867 , -0.738851 , 0 , 1.76443 , -1.79964 , -77 , -43 , -94
0 , 3 , 0.00499674 , 0.0166269 , -0.235588 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.76316 , -0.772892 , 0 , 1.74345 , -1.69922 , -58 , -1 , -80
0 , 3 , 0.00544262 , 0.0168693 , -0.247292 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.797592 , -0.807284 , 0 , 1.71789 , -1.59954 , -142 , -52 , -164
0 , 3 , 0.00279936 , 0.0171025 , -0.258701 , 0 , 1.7321 , -1.7321 , -0.0231954 , 0.832082 , -0.841657 , 0 , 1.71288 , -1.68458 , -49 , -34 , -167
0 , 3 , -0.000846636 , 0.0170898 , -0.269774 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.868409 , -0.877906 , 0 , 1.68943 , -1.71789 , -77 , 39 , -160
0 , 3 , -0.00305298 , 0.016874 , -0.280565 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.902958 , -0.912572 , 0 , 1.68579 , -1.74734 , -68 , 51 , -259
0 , 3 , -0.00278238 , 0.016546 , -0.291481 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.937643 , -0.946906 , 0 , 1.67256 , -1.73313 , -49 , 18 , -106
0 , 3 , -0.000808369 , 0.0162977 , -0.302396 , 0 , 1.7321 , -1.7321 , -0.0232149 , 0.972231 , -0.981064 , 0 , 1.71915 , -1.8206 , -40 , -10 , -90
0 , 3 , 0.00103711 , 0.0162839 , -0.313625 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.00666 , -1.01532 , 0 , 1.77512 , -1.71915 , -58 , -65 , -25
0 , 3 , 0.000968972 , 0.0166382 , -0.324995 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.04109 , -1.04936 , 0 , 1.77378 , -1.65603 , -31 , -20 , -175
0 , 3 , -0.00145069 , 0.0173235 , -0.336095 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.0756 , -1.08383 , 0.0195412 , 1.74215 , -1.62842 , -77 , 55 , -226
0 , 3 , -0.0049658 , 0.017602 , -0.346295 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.11 , -1.11828 , 0 , 1.67855 , -1.67137 , -86 , 13 , -195
0 , 3 , -0.00798556 , 0.0175292 , -0.356756 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.14453 , -1.15271 , 0 , 1.67615 , -1.73956 , -87 , 1 , -323
0 , 3 , -0.00916082 , 0.0178685 , -0.366368 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.17913 , -1.18689 , 0 , 1.67137 , -1.71789 , -58 , 19 , -119
0 , 3 , -0.00876844 , 0.0184223 , -0.375432 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.21368 , -1.22095 , 0 , 1.74085 , -1.79413 , -49 , 11 , -132
0 , 3 , -0.0085228 , 0.0192584 , -0.384328 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.24827 , -1.25521 , -0.0195412 , 1.75257 , -1.72295 , -50 , -5 , -93
0 , 3 , -0.00970106 , 0.0208734 , -0.393089 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.28272 , -1.28956 , -0.0195412 , 1.76576 , -1.66071 , -67 , -18 , -165
0 , 3 , -0.0120196 , 0.023043 , -0.401858 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.31727 , -1.32405 , 0 , 1.67975 , -1.64211 , -142 , -3 , -231
0 , 3 , -0.0143345 , 0.0248083 , -0.409865 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.35178 , -1.35854 , 0.0195412 , 1.72295 , -1.6931 , -87 , -3 , -284
0 , 3 , -0.0158427 , 0.0266349 , -0.41814 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.38641 , -1.39282 , 0 , 1.73442 , -1.70169 , -58 , -41 , -275
0 , 3 , -0.0162944 , 0.0288727 , -0.426028 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.42125 , -1.4268 , 0 , 1.71288 , -1.73185 , -87 , 64 , -125
0 , 3 , -0.0162313 , 0.0305196 , -0.433614 , 0 , 1.7321 , -1.7321 , -0.0232149 , 1.45773 , -1.46225 , 0 , 1.67975 , -1.75257 , -78 , 51 , -148
0 , 3 , -0.0167273 , 0.0320001 , -0.441278 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.49244 , -1.49611 , 0 , 1.73058 , -1.7293 , -95 , 7 , -82
0 , 3 , -0.0178786 , 0.034006 , -0.449142 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.527 , -1.52988 , 0 , 1.76709 , -1.6502 , -12 , -45 , -281
0 , 3 , -0.0192393 , 0.0366649 , -0.457214 , 0 , 1.7321 , -1.7321 , -0.0231954 , 1.56163 , -1.56415 , 0 , 1.79964 , -1.63069 , -31 , 17 , -268
0 , 3 , -0.0204947 , 0.0395629 , -0.465418 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.59624 , -1.59817 , 0 , 1.70169 , -1.64326 , -21 , -17 , -305
0 , 3 , -0.0215558 , 0.0421482 , -0.47366 , 0 , 1.7321 , -1.7321 , -0.0231563 , 1.63077 , -1.6318 , -0.0195412 , 1.71664 , -1.69554 , -31 , -3 , -233
0 , 3 , -0.0222736 , 0.0440608 , -0.481699 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.66545 , -1.66553 , 0 , 1.69922 , -1.79003 , -40 , -15 , -210
0 , 3 , -0.022666 , 0.0454359 , -0.489527 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.7002 , -1.69961 , 0 , 1.68216 , -1.74604 , -142 , 9 , -129
0 , 3 , -0.0234029 , 0.0469075 , -0.497249 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.73492 , -1.7335 , 0 , 1.73828 , -1.70169 , 6 , -9 , -208
0 , 3 , -0.0245516 , 0.0488805 , -0.505134 , 0 , 1.7321 , -1.7321 , -0.0231758 , 1.76959 , -1.76676 , 0 , 1.74604 , -1.58763 , -77 , 15 , -401
0 , 3 , -0.0256955 , 0.0514502 , -0.513012 , 0 , 1.7321 , -1.7321 , -0.0231563 , 1.80422 , -1.80046 , 0 , 1.76443 , -1.64326 , -12 , -32 , -387
0 , 3 , -0.0266273 , 0.053864 , -0.520839 , 0 , 1.7321 , -1.7321 , -0.0231563 , 1.83874 , -1.83474 , 0 , 1.71288 , -1.66662 , -115 , -7 , -349
0 , 3 , -0.0270919 , 0.0556954 , -0.528502 , 0 , 1.7321 , -1.7321 , -0.0231563 , 1.87335 , -1.8687 , 0.0195412 , 1.73956 , -1.73185 , -77 , -51 , -240
0 , 3 , -0.0270315 , 0.0568848 , -0.53623 , 0 , 1.7321 , -1.7321 , -0.0231172 , 1.90792 , -1.90245 , 0 , 1.79964 , -1.8038 , -58 , 8 , -165
0 , 3 , -0.0272384 , 0.0577038 , -0.543785 , 0 , 1.7321 , -1.7321 , -0.0231172 , 1.94261 , -1.9369 , 0 , 1.68096 , -1.76843 , -39 , 41 , -160
0 , 3 , -0.0279461 , 0.0590842 , -0.551778 , 0 , 1.7321 , -1.7321 , -0.0231172 , 1.97739 , -1.97147 , 0 , 1.69677 , -1.77243 , -40 , 33 , -211
0 , 3 , -0.0286029 , 0.0613701 , -0.559897 , 0 , 1.7321 , -1.7321 , -0.0231172 , 2.01202 , -2.00621 , 0 , 1.76843 , -1.68822 , -49 , 6 , -353
0 , 3 , -0.0294289 , 0.0640051 , -0.567928 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.04658 , -2.04053 , -0.0195412 , 1.7565 , -1.6678 , -31 , -36 , -370
0 , 3 , -0.0303503 , 0.0663433 , -0.575907 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.08117 , -2.07529 , 0 , 1.76976 , -1.73058 , -20 , -2 , -341
0 , 3 , -0.0310201 , 0.0682776 , -0.583966 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.11568 , -2.10982 , 0 , 1.79826 , -1.74865 , -58 , 28 , -242
0 , 3 , -0.0315352 , 0.0697707 , -0.591923 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.15035 , -2.14392 , 0 , 1.68216 , -1.80797 , -58 , 16 , -272
0 , 3 , -0.0322545 , 0.0708956 , -0.599704 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.18499 , -2.17773 , 0 , 1.67734 , -1.76976 , -67 , 33 , -224
0 , 3 , -0.0335213 , 0.072464 , -0.607653 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.22148 , -2.21399 , 0 , 1.7054 , -1.77243 , -40 , 37 , -197
0 , 3 , -0.0349379 , 0.0748474 , -0.615752 , 0 , 1.7321 , -1.7321 , -0.0230781 , 2.25628 , -2.24837 , 0 , 1.71288 , -1.63069 , -40 , 51 , -297
0 , 3 , -0.0361575 , 0.0775253 , -0.623838 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.29099 , -2.28262 , 0 , 1.72548 , -1.64672 , -87 , 18 , -336
0 , 3 , -0.0372989 , 0.0801373 , -0.631837 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.32559 , -2.31657 , 0 , 1.75519 , -1.53464 , -50 , -53 , -364
0 , 3 , -0.0383784 , 0.0823212 , -0.639684 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.3601 , -2.35049 , 0 , 1.79139 , -1.78322 , -143 , -68 , -311
0 , 3 , -0.0391336 , 0.0837039 , -0.647383 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.39469 , -2.38494 , 0 , 1.80102 , -1.76046 , -68 , -32 , -283
0 , 3 , -0.039873 , 0.084783 , -0.655496 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.42947 , -2.41914 , 0 , 1.65836 , -1.83198 , -116 , 41 , -238
0 , 3 , -0.0409021 , 0.0864083 , -0.66374 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.46418 , -2.45361 , 0 , 1.70046 , -1.71789 , -31 , 0 , -159
0 , 3 , -0.0422388 , 0.0886178 , -0.671953 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.49892 , -2.48845 , 0 , 1.68458 , -1.65253 , -97 , 65 , -290
0 , 3 , -0.043685 , 0.0909325 , -0.679888 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.53365 , -2.52323 , 0 , 1.71288 , -1.68336 , -97 , -74 , -379
0 , 3 , -0.0446259 , 0.0930616 , -0.687887 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.5682 , -2.55794 , 0 , 1.79413 , -1.74734 , -105 , -46 , -391
0 , 3 , -0.0451768 , 0.0949076 , -0.695693 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.6028 , -2.59233 , 0 , 1.76976 , -1.65603 , -68 , -37 , -344
0 , 3 , -0.0456315 , 0.0964346 , -0.703668 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.63735 , -2.62618 , 0 , 1.6931 , -1.78051 , -58 , -33 , -288
0 , 3 , -0.0464357 , 0.0976647 , -0.711528 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.67194 , -2.66045 , 0 , 1.72042 , -1.76709 , -31 , -18 , -283
0 , 3 , -0.0479115 , 0.099066 , -0.719691 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.70665 , -2.69404 , 0 , 1.71414 , -1.69922 , -31 , -50 , -337
0 , 3 , -0.0495241 , 0.101106 , -0.727924 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.74147 , -2.7281 , 0 , 1.71539 , -1.55293 , -97 , 11 , -395
0 , 3 , -0.0509087 , 0.10353 , -0.736166 , 0 , 1.7321 , -1.7321 , -0.0230586 , 2.77627 , -2.76218 , 0 , 1.72168 , -1.67018 , -40 , 20 , -408
