-0.00920354 , 0 , -0.0176995 , 0.610333 , -0.0130677 , -0.0061357 , 0.00306785 , 0.00306785 , -0.0195412 , -0.00674828 , 0 , 19 , -371 , -350
-0.0291995 , 0 , -0.0177669 , 0.609784 , -0.0129264 , -0.0194663 , 0.00973317 , 0.00973317 , -0.0586235 , 0 , 0 , 30 , -354 , -302
-0.0491838 , 0 , -0.0173759 , 0.609084 , -0.0129264 , -0.0327892 , 0.0163946 , 0.0163946 , -0.136788 , 0 , 0 , -14 , -260 , -266
-0.0691484 , 0 , -0.0172202 , 0.608368 , -0.0130037 , -0.046099 , 0.0230495 , 0.0230495 , -0.214953 , 0 , 0 , -62 , -288 , -223
-0.0890854 , 0 , -0.0174131 , 0.607811 , -0.0130037 , -0.0593903 , 0.0296951 , 0.0296951 , -0.293117 , 0 , 0 , 9 , -225 , -169
-0.108987 , 0 , -0.0174187 , 0.607453 , -0.0129389 , -0.0726578 , 0.0363289 , 0.0363289 , -0.351741 , 0 , 0.00366397 , -50 , -176 , -126
-0.128844 , 0 , -0.0172339 , 0.607181 , -0.0129389 , -0.0858963 , 0.0429482 , 0.0429482 , -0.429905 , 0.00230429 , 0 , -97 , -46 , -58
-0.148651 , 0 , -0.0172143 , 0.606921 , -0.0129389 , -0.0991005 , 0.0495502 , 0.0495502 , -0.527611 , 0.00373195 , 0.0383703 , -15 , -110 , -26
-0.168397 , 0 , -0.0173724 , 0.606619 , -0.0129389 , -0.112265 , 0.0561325 , 0.0561325 , -0.527611 , 0.0103538 , 0.137291 , -16 , 2 , -68
-0.188077 , 0 , -0.0177572 , 0.606295 , -0.0127844 , -0.125385 , 0.0626923 , 0.0626923 , -0.644858 , 0.0724277 , 0.155913 , -31 , -30 , -10
-0.207681 , 0 , -0.018125 , 0.605997 , -0.0124068 , -0.138454 , 0.069227 , 0.069227 , -0.664399 , 0.208327 , 0.211484 , -17 , -83 , -64
-0.227202 , 0 , -0.0173302 , 0.605786 , -0.0122154 , -0.151468 , 0.075734 , 0.075734 , -0.742564 , 0.258367 , 0.279556 , -58 , -68 , -60
-0.246632 , 0 , -0.0164669 , 0.605298 , -0.0125236 , -0.164422 , 0.0822108 , 0.0822108 , -0.859811 , 0.305171 , 0.335949 , 14 , -91 , -99
-0.265964 , 0 , -0.0170116 , 0.603632 , -0.0126266 , -0.177309 , 0.0886546 , 0.0886546 , -0.957517 , 0.362544 , 0.384163 , 61 , -86 , -143
-0.285189 , 0 , -0.017715 , 0.600545 , -0.0123911 , -0.190126 , 0.095063 , 0.095063 , -0.957517 , 0.408241 , 0.419636 , -39 , -74 , -80
-0.3043 , 0 , -0.017371 , 0.596403 , -0.0121474 , -0.202867 , 0.101433 , 0.101433 , -1.03568 , 0.479732 , 0.452691 , -17 , -52 , -53
-0.32329 , 0 , -0.0163972 , 0.591739 , -0.0122747 , -0.215526 , 0.107763 , 0.107763 , -1.03568 , 0.536354 , 0.49016 , -51 , -68 , -48
-0.34215 , 0 , -0.0159653 , 0.587048 , -0.0125721 , -0.2281 , 0.11405 , 0.11405 , -1.15293 , 0.522025 , 0.559113 , -28 , -96 , -118
-0.360873 , 0 , -0.0168019 , 0.582571 , -0.0125721 , -0.240582 , 0.120291 , 0.120291 , -1.25063 , 0.553051 , 0.557519 , -3 , -72 , -48
-0.379452 , 0 , -0.017332 , 0.578436 , -0.0121445 , -0.252968 , 0.126484 , 0.126484 , -1.30926 , 0.565043 , 0.555143 , -26 , -45 , -61
-0.397879 , 0 , -0.0164196 , 0.574511 , -0.0121445 , -0.265253 , 0.132626 , 0.132626 , -1.36788 , 0.676942 , 0.621338 , -20 , -136 , -69
-0.416147 , 0 , -0.0156759 , 0.570075 , -0.0123924 , -0.277431 , 0.138716 , 0.138716 , -1.40696 , 0.706306 , 0.701654 , -40 , -68 , -78
-0.434248 , 0 , -0.0161422 , 0.564688 , -0.0123924 , -0.289499 , 0.144749 , 0.144749 , -1.44605 , 0.741128 , 0.67655 , -16 , -51 , 2
-0.452176 , 0 , -0.0163196 , 0.558616 , -0.0122452 , -0.301451 , 0.150725 , 0.150725 , -1.50467 , 0.729144 , 0.789537 , -44 , -40 , -116
-0.469923 , 0 , -0.0156914 , 0.552042 , -0.012318 , -0.313282 , 0.156641 , 0.156641 , -1.60237 , 0.732335 , 0.814212 , -68 , -35 , -72
-0.487482 , 0 , -0.0156272 , 0.545252 , -0.012318 , -0.324988 , 0.162494 , 0.162494 , -1.58283 , 0.792743 , 0.81591 , -83 , -80 , -62
-0.504846 , 0 , -0.0155238 , 0.538654 , -0.012318 , -0.336564 , 0.168282 , 0.168282 , -1.661 , 0.807485 , 0.849611 , -83 , -27 , -118
-0.522008 , 0 , -0.0153202 , 0.532338 , -0.012318 , -0.348005 , 0.174003 , 0.174003 , -1.71962 , 0.86785 , 0.84411 , -50 , -96 , -46
-0.538961 , 0 , -0.0153327 , 0.526055 , -0.012318 , -0.359308 , 0.179654 , 0.179654 , -1.89549 , 0.876938 , 0.90051 , -18 , -14 , -52
-0.555699 , 0 , -0.0151757 , 0.519607 , -0.0123814 , -0.370466 , 0.185233 , 0.185233 , -1.87595 , 0.950136 , 0.905381 , 34 , -99 , -97
-0.572215 , 0 , -0.014848 , 0.512779 , -0.012473 , -0.381476 , 0.190738 , 0.190738 , -1.93457 , 0.97139 , 0.929054 , 8 , -149 , -84
-0.588501 , 0 , -0.0144839 , 0.505501 , -0.0126933 , -0.392334 , 0.196167 , 0.196167 , -1.95412 , 0.977058 , 0.950136 , -16 , -47 , -20
-0.604552 , 0 , -0.0145242 , 0.497631 , -0.0129224 , -0.403035 , 0.201517 , 0.201517 , -2.01274 , 1.02488 , 1.03483 , -24 , -114 , -51
-0.620362 , 0 , -0.0147605 , 0.48938 , -0.0130815 , -0.413574 , 0.206787 , 0.206787 , -2.0909 , 1.00641 , 1.00814 , 58 , -63 , -30
-0.635923 , 0 , -0.0150561 , 0.481093 , -0.0131973 , -0.423949 , 0.211974 , 0.211974 , -2.12999 , 1.10924 , 1.0231 , 4 , -78 , -97
-0.65123 , 0 , -0.0152144 , 0.47282 , -0.0131973 , -0.434153 , 0.217077 , 0.217077 , -2.24723 , 1.09679 , 1.07369 , -11 , -71 , -51
-0.666276 , 0 , -0.014833 , 0.464538 , -0.0133351 , -0.444184 , 0.222092 , 0.222092 , -2.20815 , 1.0688 , 1.13173 , -32 , -69 , -166
-0.681056 , 0 , -0.0144085 , 0.456221 , -0.0134117 , -0.454037 , 0.227019 , 0.227019 , -2.24723 , 1.1177 , 1.12144 , -35 , -64 , -46
-0.695563 , 0 , -0.0142924 , 0.447873 , -0.0136156 , -0.463709 , 0.231854 , 0.231854 , -2.28632 , 1.16143 , 1.25733 , -40 , -67 , -67
-0.709793 , 0 , -0.0144535 , 0.43908 , -0.0136156 , -0.473195 , 0.236598 , 0.236598 , -2.40356 , 1.24136 , 1.20998 , 54 , -56 , -81
-0.723738 , 0 , -0.0146558 , 0.429946 , -0.0134352 , -0.482492 , 0.241246 , 0.241246 , -2.40356 , 1.20624 , 1.21625 , 20 , -76 , -52
-0.737394 , 0 , -0.0144994 , 0.420595 , -0.0133237 , -0.491596 , 0.245798 , 0.245798 , -2.4231 , 1.16431 , 1.25397 , -31 , 15 , -125
-0.750755 , 0 , -0.0141714 , 0.410835 , -0.0133237 , -0.500503 , 0.250252 , 0.250252 , -2.46219 , 1.21185 , 1.22451 , 27 , -16 , -45
-0.763815 , 0 , -0.014006 , 0.40114 , -0.0132322 , -0.50921 , 0.254605 , 0.254605 , -2.57943 , 1.25397 , 1.24465 , 31 , -64 , -81
-0.77657 , 0 , -0.0139474 , 0.391581 , -0.0132322 , -0.517714 , 0.258857 , 0.258857 , -2.57943 , 1.29411 , 1.27998 , 28 , -25 , -57
-0.789015 , 0 , -0.0140165 , 0.381846 , -0.0131081 , -0.52601 , 0.263005 , 0.263005 , -2.59897 , 1.2863 , 1.33538 , 26 , -78 , -82
-0.801144 , 0 , -0.0140941 , 0.372358 , -0.0129261 , -0.534096 , 0.267048 , 0.267048 , -2.6576 , 1.30129 , 1.32183 , 6 , -72 , -20
-0.812952 , 0 , -0.0139099 , 0.362835 , -0.0127748 , -0.541968 , 0.270984 , 0.270984 , -2.69668 , 1.36175 , 1.33691 , 10 , -76 , -58
-0.824435 , 0 , -0.0135114 , 0.35289 , -0.012898 , -0.549624 , 0.274812 , 0.274812 , -2.73576 , 1.34921 , 1.3859 , -20 , -46 , 2
-0.835589 , 0 , -0.0133754 , 0.342609 , -0.0128008 , -0.557059 , 0.27853 , 0.27853 , -2.77484 , 1.38344 , 1.32109 , 0 , -66 , -117
-0.846408 , 0 , -0.0134598 , 0.331829 , -0.0126475 , -0.564272 , 0.282136 , 0.282136 , -2.87255 , 1.48039 , 1.37532 , -13 , -88 , -99
-0.856889 , 0 , -0.0134273 , 0.320853 , -0.0124807 , -0.571259 , 0.28563 , 0.28563 , -2.87255 , 1.40921 , 1.43685 , -3 , -47 , -53
-0.867027 , 0 , -0.0132747 , 0.309877 , -0.0123312 , -0.578018 , 0.289009 , 0.289009 , -2.91163 , 1.42636 , 1.45287 , 29 , -75 , -22
-0.876818 , 0 , -0.0128617 , 0.298977 , -0.0124233 , -0.584545 , 0.292273 , 0.292273 , -2.93117 , 1.48602 , 1.45467 , 61 , -56 , -115
-0.886258 , 0 , -0.0123752 , 0.288272 , -0.0123068 , -0.590839 , 0.295419 , 0.295419 , -2.97026 , 1.42462 , 1.49074 , 87 , -13 , -49
-0.895344 , 0 , -0.012157 , 0.277745 , -0.0122218 , -0.596896 , 0.298448 , 0.298448 , -2.91163 , 1.44749 , 1.4665 , -40 , -30 , -43
-0.904072 , 0 , -0.0123394 , 0.267129 , -0.0119981 , -0.602715 , 0.301357 , 0.301357 , -3.02888 , 1.48602 , 1.58121 , -1 , -30 , -44
-0.912438 , 0 , -0.0125362 , 0.256292 , -0.0117047 , -0.608292 , 0.304146 , 0.304146 , -3.06796 , 1.54475 , 1.52466 , 43 , -20 , -161
-0.92044 , 0 , -0.0123247 , 0.245479 , -0.0115978 , -0.613626 , 0.306813 , 0.306813 , -3.06796 , 1.48602 , 1.5417 , 35 , -42 , -32
-0.928073 , 0 , -0.011799 , 0.234453 , -0.0117004 , -0.618715 , 0.309358 , 0.309358 , -3.10704 , 1.54272 , 1.49836 , 29 , -57 , -16
-0.935335 , 0 , -0.011457 , 0.223169 , -0.0117004 , -0.623556 , 0.311778 , 0.311778 , -3.20475 , 1.57907 , 1.56329 , -5 , -62 , -13
-0.942222 , 0 , -0.0114066 , 0.21189 , -0.0116206 , -0.628148 , 0.314074 , 0.314074 , -3.16567 , 1.53565 , 1.63182 , 28 , 7 , 16
-0.948733 , 0 , -0.0114589 , 0.200586 , -0.0115116 , -0.632489 , 0.316244 , 0.316244 , -3.16567 , 1.65485 , 1.54781 , 16 , -40 , -52
-0.954865 , 0 , -0.0117341 , 0.189385 , -0.0112066 , -0.636576 , 0.318288 , 0.318288 , -3.20475 , 1.56642 , 1.59954 , 80 , -95 , -48
-0.960614 , 0 , -0.0118494 , 0.178341 , -0.0110511 , -0.640409 , 0.320205 , 0.320205 , -3.24383 , 1.58121 , 1.59302 , 39 , -30 , 15
-0.965979 , 0 , -0.0116809 , 0.167415 , -0.0111477 , -0.643986 , 0.321993 , 0.321993 , -3.22429 , 1.57378 , 1.63982 , 74 , -16 , -62
-0.970958 , 0 , -0.0114044 , 0.15654 , -0.011221 , -0.647305 , 0.323653 , 0.323653 , -3.28291 , 1.61275 , 1.60064 , 95 , -38 , -51
-0.975549 , 0 , -0.0112106 , 0.145689 , -0.0112984 , -0.650366 , 0.325183 , 0.325183 , -3.18521 , 1.687 , 1.60611 , 34 , -69 , -49
-0.979749 , 0 , -0.0110992 , 0.134716 , -0.0114524 , -0.653166 , 0.326583 , 0.326583 , -3.30246 , 1.64788 , 1.61943 , 122 , -93 , -1
-0.983557 , 0 , -0.0110852 , 0.123454 , -0.011217 , -0.655705 , 0.327852 , 0.327852 , -3.30246 , 1.62279 , 1.58978 , 41 , -16 , -46
-0.986972 , 0 , -0.011098 , 0.112174 , -0.011217 , -0.657982 , 0.328991 , 0.328991 , -3.22429 , 1.64326 , 1.6931 , -121 , -49 , 11
-0.989992 , 0 , -0.0108373 , 0.1007 , -0.011217 , -0.659995 , 0.329997 , 0.329997 , -3.30246 , 1.61943 , 1.66662 , 83 , -31 , -12
-0.992617 , 0 , -0.0107251 , 0.0891293 , -0.0105319 , -0.661744 , 0.330872 , 0.330872 , -3.34154 , 1.63638 , 1.66899 , 76 , -82 , -94
-0.994844 , 0 , -0.0111569 , 0.0776131 , -0.00990926 , -0.663229 , 0.331615 , 0.331615 , -3.30246 , 1.6341 , 1.68579 , 14 , -33 , -28
-0.996673 , 0 , -0.0116716 , 0.0658829 , -0.00934004 , -0.664449 , 0.332224 , 0.332224 , -3.30246 , 1.6273 , 1.63182 , -45 , -34 , 40
-0.998104 , 0 , -0.0115753 , 0.0540684 , -0.00885936 , -0.665403 , 0.332701 , 0.332701 , -3.34154 , 1.63867 , 1.68822 , 42 , -14 , -29
-0.999135 , 0 , -0.0110107 , 0.0423063 , -0.00855772 , -0.66609 , 0.333045 , 0.333045 , -3.28291 , 1.66899 , 1.69065 , -49 , -30 , -23
-0.999767 , 0 , -0.0101696 , 0.0303863 , -0.00855772 , -0.666511 , 0.333256 , 0.333256 , -3.34154 , 1.66899 , 1.71539 , -16 , -34 , 17
-0.999999 , 0 , -0.00961165 , 0.0180134 , -0.00846028 , -0.666666 , 0.333333 , 0.333333 , -3.34154 , 1.61164 , 1.70046 , 28 , 12 , -69
-0.999831 , 0 , -0.00973975 , 0.00494116 , -0.00846028 , -0.666554 , 0.333277 , 0.333277 , -3.24383 , 1.63296 , 1.66662 , -68 , -7 , -4
-0.999263 , 0 , -0.01008 , -0.00918593 , -0.00870141 , -0.666175 , 0.333088 , 0.333088 , -3.40016 , 1.62956 , 1.67376 , 2 , 31 , 56
-0.998295 , 0 , -0.0101869 , -0.0246203 , -0.00879594 , -0.66553 , 0.332765 , 0.332765 , -3.34154 , 1.65719 , 1.61053 , 5 , -29 , -17
