0.150225 , 0 , -0.0138215 , 0.468023 , -0.000423517 , 0.10015 , -0.0500752 , -0.0500752 , 0.429905 , -0.192523 , -0.166354 , 78 , -290 , -371
0.130424 , 0 , -0.0137101 , 0.469363 , -0.000423517 , 0.0869491 , -0.0434746 , -0.0434746 , 0.371282 , -0.154353 , -0.193094 , 32 , -291 , -307
0.11057 , 0 , -0.0134592 , 0.470292 , -0.000555706 , 0.0737132 , -0.0368566 , -0.0368566 , 0.293117 , -0.124677 , -0.170021 , 28 , -278 , -305
0.0906716 , 0 , -0.0133045 , 0.470984 , -0.000806175 , 0.0604477 , -0.0302239 , -0.0302239 , 0.273576 , -0.0521924 , -0.157083 , -73 , -348 , -270
0.0707372 , 0 , -0.0133458 , 0.471638 , -0.00113632 , 0.0471581 , -0.0235791 , -0.0235791 , 0.17587 , -0.0942792 , -0.114053 , -5 , -339 , -233
0.0507745 , 0 , -0.0137992 , 0.472157 , -0.00130297 , 0.0338497 , -0.0169248 , -0.0169248 , 0.136788 , -0.0626309 , -0.0809937 , 23 , -358 , -181
0.0307915 , 0 , -0.0142466 , 0.472572 , -0.00130297 , 0.0205276 , -0.0102638 , -0.0102638 , 0.0586235 , -0.0537918 , -0.098097 , 48 , -293 , -245
0.0107961 , 0 , -0.0140209 , 0.473065 , -0.00130297 , 0.00719741 , -0.00359871 , -0.00359871 , 0.0195412 , -0.00714664 , -0.040863 , 18 , -319 , -272
-0.00920354 , 0 , -0.013783 , 0.473468 , -0.00144035 , -0.0061357 , 0.00306785 , 0.00306785 , 0 , 0 , 0 , 30 , -290 , -279
-0.0291995 , 0 , -0.0141399 , 0.47352 , -0.00144035 , -0.0194663 , 0.00973317 , 0.00973317 , -0.0586235 , 0 , 0 , -30 , -274 , -279
-0.0491838 , 0 , -0.0143633 , 0.473276 , -0.00133225 , -0.0327892 , 0.0163946 , 0.0163946 , -0.0977058 , 0 , 0 , -27 , -263 , -208
-0.0691484 , 0 , -0.0141301 , 0.472899 , -0.00133225 , -0.046099 , 0.0230495 , 0.0230495 , -0.17587 , 0 , 0 , -122 , -198 , -198
-0.0890854 , 0 , -0.0140354 , 0.472486 , -0.00133225 , -0.0593903 , 0.0296951 , 0.0296951 , -0.234494 , 0 , 0 , -41 , -171 , -169
-0.108987 , 0 , -0.0142473 , 0.472087 , -0.00133225 , -0.0726578 , 0.0363289 , 0.0363289 , -0.254035 , 0.00331093 , 0.0149624 , -10 , -142 , -114
-0.128844 , 0 , -0.0143736 , 0.471815 , -0.00133225 , -0.0858963 , 0.0429482 , 0.0429482 , -0.3322 , 0 , 0.0148944 , -9 , -124 , -86
-0.148651 , 0 , -0.0142999 , 0.471714 , -0.00133225 , -0.0991005 , 0.0495502 , 0.0495502 , -0.390823 , 0.0385623 , 0.0394342 , -8 , -69 , -88
-0.168397 , 0 , -0.0144335 , 0.471701 , -0.00133225 , -0.112265 , 0.0561325 , 0.0561325 , -0.468988 , 0.0585758 , 0.0658393 , -10 , -49 , -17
-0.188077 , 0 , -0.0147234 , 0.471727 , -0.0011821 , -0.125385 , 0.0626923 , 0.0626923 , -0.547152 , 0.124149 , 0.122335 , -117 , -55 , -52
-0.207681 , 0 , -0.0144252 , 0.471675 , -0.0011821 , -0.138454 , 0.069227 , 0.069227 , -0.527611 , 0.162122 , 0.157759 , -19 , -86 , -28
-0.227202 , 0 , -0.0138346 , 0.471346 , -0.00137035 , -0.151468 , 0.075734 , 0.075734 , -0.644858 , 0.247983 , 0.213798 , 28 , -104 , -20
-0.246632 , 0 , -0.0137437 , 0.470442 , -0.00160617 , -0.164422 , 0.0822108 , 0.0822108 , -0.68394 , 0.287088 , 0.263594 , 13 , -24 , -62
-0.265964 , 0 , -0.0140862 , 0.468786 , -0.00171345 , -0.177309 , 0.0886546 , 0.0886546 , -0.68394 , 0.257798 , 0.317055 , -42 , -46 , -46
-0.285189 , 0 , -0.0146095 , 0.466321 , -0.00160392 , -0.190126 , 0.095063 , 0.095063 , -0.781646 , 0.286386 , 0.343428 , 2 , -48 , -56
-0.3043 , 0 , -0.0147596 , 0.463258 , -0.00132466 , -0.202867 , 0.101433 , 0.101433 , -0.859811 , 0.346474 , 0.34999 , -39 , -40 , -48
-0.32329 , 0 , -0.0142105 , 0.460029 , -0.00122859 , -0.215526 , 0.107763 , 0.107763 , -0.879352 , 0.378214 , 0.365027 , 19 , -101 , -18
-0.34215 , 0 , -0.0136681 , 0.456789 , -0.00136934 , -0.2281 , 0.11405 , 0.11405 , -0.918434 , 0.439454 , 0.394504 , -35 , -66 , -27
-0.360873 , 0 , -0.0137396 , 0.453632 , -0.0015465 , -0.240582 , 0.120291 , 0.120291 , -0.957517 , 0.466745 , 0.477389 , 2 , -63 , -71
-0.379452 , 0 , -0.014294 , 0.450644 , -0.0015465 , -0.252968 , 0.126484 , 0.126484 , -0.977058 , 0.508442 , 0.527189 , -29 , -45 , -99
-0.397879 , 0 , -0.0146317 , 0.447414 , -0.0013715 , -0.265253 , 0.132626 , 0.132626 , -1.07476 , 0.490571 , 0.497651 , 0 , -77 , -87
-0.416147 , 0 , -0.014264 , 0.443537 , -0.00129681 , -0.277431 , 0.138716 , 0.138716 , -1.13339 , 0.541804 , 0.542809 , -37 , -64 , -17
-0.434248 , 0 , -0.0136831 , 0.439069 , -0.00137137 , -0.289499 , 0.144749 , 0.144749 , -1.21155 , 0.541303 , 0.62598 , -1 , -64 , -68
-0.452176 , 0 , -0.0136426 , 0.434183 , -0.00130181 , -0.301451 , 0.150725 , 0.150725 , -1.17247 , 0.516276 , 0.645273 , 29 , -20 , -93
-0.469923 , 0 , -0.0139917 , 0.429022 , -0.00100338 , -0.313282 , 0.156641 , 0.156641 , -1.21155 , 0.606864 , 0.594855 , 21 , -37 , 26
-0.487482 , 0 , -0.0135737 , 0.423948 , -0.000901041 , -0.324988 , 0.162494 , 0.162494 , -1.28972 , 0.662782 , 0.650645 , 16 , -93 , -101
-0.504846 , 0 , -0.0128033 , 0.419146 , -0.00100883 , -0.336564 , 0.168282 , 0.168282 , -1.36788 , 0.688067 , 0.695414 , 11 , -69 , -55
-0.522008 , 0 , -0.0127819 , 0.414223 , -0.00110137 , -0.348005 , 0.174003 , 0.174003 , -1.44605 , 0.659428 , 0.656842 , 30 , -3 , 7
-0.538961 , 0 , -0.0130896 , 0.409082 , -0.00110137 , -0.359308 , 0.179654 , 0.179654 , -1.36788 , 0.731877 , 0.730961 , 52 , -64 , -34
-0.555699 , 0 , -0.0132633 , 0.40402 , -0.00110137 , -0.370466 , 0.185233 , 0.185233 , -1.50467 , 0.755455 , 0.761342 , -35 , -8 , -34
-0.572215 , 0 , -0.0133095 , 0.398635 , -0.00110137 , -0.381476 , 0.190738 , 0.190738 , -1.52421 , 0.713181 , 0.754481 , -9 , -38 , -32
-0.588501 , 0 , -0.0130768 , 0.392973 , -0.00120668 , -0.392334 , 0.196167 , 0.196167 , -1.54375 , 0.79489 , 0.821053 , 58 , -46 , -40
-0.604552 , 0 , -0.012915 , 0.38714 , -0.00129885 , -0.403035 , 0.201517 , 0.201517 , -1.60237 , 0.80196 , 0.781121 , 4 , -15 , 15
-0.620362 , 0 , -0.0133307 , 0.380879 , -0.00122133 , -0.413574 , 0.206787 , 0.206787 , -1.64146 , 0.814779 , 0.789537 , 13 , -53 , -80
-0.635923 , 0 , -0.0138076 , 0.374712 , -0.000966128 , -0.423949 , 0.211974 , 0.211974 , -1.71962 , 0.912423 , 0.850846 , -35 , -29 , -77
-0.65123 , 0 , -0.0137555 , 0.368359 , -0.000690908 , -0.434153 , 0.217077 , 0.217077 , -1.71962 , 0.864014 , 0.847159 , -52 , -46 , -8
-0.666276 , 0 , -0.0131809 , 0.361784 , -0.000690908 , -0.444184 , 0.222092 , 0.222092 , -1.79779 , 0.868494 , 0.880893 , -38 , -9 , -93
-0.681056 , 0 , -0.0126207 , 0.355164 , -0.000690908 , -0.454037 , 0.227019 , 0.227019 , -1.73916 , 0.92685 , 0.876938 , 0 , -69 , 125
-0.695563 , 0 , -0.0124038 , 0.348504 , -0.000690908 , -0.463709 , 0.231854 , 0.231854 , -1.87595 , 0.955556 , 0.959463 , 4 , -46 , -113
-0.709793 , 0 , -0.0124369 , 0.341879 , -0.000690908 , -0.473195 , 0.236598 , 0.236598 , -1.87595 , 0.911006 , 0.936473 , 45 , -52 , -82
-0.723738 , 0 , -0.0125984 , 0.334845 , -0.000690908 , -0.482492 , 0.241246 , 0.241246 , -1.89549 , 1.00382 , 1.00469 , 7 , -89 , -46
-0.737394 , 0 , -0.012647 , 0.327569 , -0.000690908 , -0.491596 , 0.245798 , 0.245798 , -1.95412 , 0.92393 , 0.95245 , 56 , -52 , -67
-0.750755 , 0 , -0.0125626 , 0.319996 , -0.000690908 , -0.500503 , 0.250252 , 0.250252 , -1.9932 , 1.03029 , 1.02758 , 39 , -64 , -78
-0.763815 , 0 , -0.0124807 , 0.312214 , -0.000610555 , -0.50921 , 0.254605 , 0.254605 , -2.01274 , 0.934235 , 0.986924 , 41 , -21 , -68
-0.77657 , 0 , -0.0123951 , 0.304292 , -0.000610555 , -0.517714 , 0.258857 , 0.258857 , -2.0909 , 1.02488 , 1.06106 , 37 , -28 , -126
-0.789015 , 0 , -0.0123205 , 0.296424 , -0.000610555 , -0.52601 , 0.263005 , 0.263005 , -2.12999 , 1.02668 , 1.00901 , -7 , -83 , -126
-0.801144 , 0 , -0.0125116 , 0.288692 , -0.000490439 , -0.534096 , 0.267048 , 0.267048 , -2.07136 , 1.03666 , 1.11134 , -17 , -62 , -12
-0.812952 , 0 , -0.0128683 , 0.281025 , -0.000155019 , -0.541968 , 0.270984 , 0.270984 , -2.16907 , 1.04778 , 0.979505 , -57 , -13 , -36
-0.824435 , 0 , -0.0129877 , 0.273531 , 0.00010888 , -0.549624 , 0.274812 , 0.274812 , -2.26677 , 1.06782 , 1.10091 , -3 , -11 , -96
-0.835589 , 0 , -0.012763 , 0.265854 , 0.000419925 , -0.557059 , 0.27853 , 0.27853 , -2.20815 , 1.0927 , 1.08061 , -52 , -64 , -47
-0.846408 , 0 , -0.0123636 , 0.25795 , 0.000504835 , -0.564272 , 0.282136 , 0.282136 , -2.20815 , 1.13832 , 1.13117 , 18 , -38 , -78
-0.856889 , 0 , -0.0120135 , 0.249494 , 0.000610888 , -0.571259 , 0.28563 , 0.28563 , -2.30586 , 1.14499 , 1.08561 , 31 , -33 , -15
-0.867027 , 0 , -0.0119239 , 0.240982 , 0.000610888 , -0.578018 , 0.289009 , 0.289009 , -2.3254 , 1.14891 , 1.16258 , 15 , -84 , -50
-0.876818 , 0 , -0.0119966 , 0.232394 , 0.000505568 , -0.584545 , 0.292273 , 0.292273 , -2.34494 , 1.20191 , 1.1713 , 45 , -64 , -46
-0.886258 , 0 , -0.0121896 , 0.223785 , 0.000626469 , -0.590839 , 0.295419 , 0.295419 , -2.3254 , 1.19517 , 1.17422 , -7 , -20 , 27
-0.895344 , 0 , -0.0124524 , 0.215311 , 0.00079841 , -0.596896 , 0.298448 , 0.298448 , -2.36448 , 1.19153 , 1.25264 , -42 , -25 , -67
-0.904072 , 0 , -0.0124893 , 0.206675 , 0.000995189 , -0.602715 , 0.301357 , 0.301357 , -2.36448 , 1.23029 , 1.20191 , 10 , -42 , -16
-0.912438 , 0 , -0.0122435 , 0.198309 , 0.000995189 , -0.608292 , 0.304146 , 0.304146 , -2.4231 , 1.20191 , 1.24333 , 34 , -35 , -77
-0.92044 , 0 , -0.0119565 , 0.189753 , 0.000995189 , -0.613626 , 0.306813 , 0.306813 , -2.44264 , 1.24598 , 1.23547 , 9 , -53 , -78
-0.928073 , 0 , -0.0119945 , 0.181339 , 0.000995189 , -0.618715 , 0.309358 , 0.309358 , -2.46219 , 1.27234 , 1.1855 , -51 , -20 , 22
-0.935335 , 0 , -0.0121829 , 0.172777 , 0.000891178 , -0.623556 , 0.311778 , 0.311778 , -2.48173 , 1.22068 , 1.28349 , -31 , -32 , -69
-0.942222 , 0 , -0.0123777 , 0.163808 , 0.00101965 , -0.628148 , 0.314074 , 0.314074 , -2.52081 , 1.25599 , 1.16838 , 62 , -53 , -32
-0.948733 , 0 , -0.0124513 , 0.155312 , 0.00101965 , -0.632489 , 0.316244 , 0.316244 , -2.54035 , 1.29197 , 1.26343 , 32 , 25 , 14
-0.954865 , 0 , -0.0122227 , 0.14645 , 0.00113817 , -0.636576 , 0.318288 , 0.318288 , -2.55989 , 1.2849 , 1.27304 , 76 , -26 , -84
-0.960614 , 0 , -0.0120988 , 0.137438 , 0.00123821 , -0.640409 , 0.320205 , 0.320205 , -2.55989 , 1.28279 , 1.26891 , 0 , -36 , 14
-0.965979 , 0 , -0.0119941 , 0.12874 , 0.000967563 , -0.643986 , 0.321993 , 0.321993 , -2.59897 , 1.26685 , 1.31368 , -27 , -57 , -10
-0.970958 , 0 , -0.0118227 , 0.119624 , 0.000967563 , -0.647305 , 0.323653 , 0.323653 , -2.57943 , 1.27789 , 1.32482 , -7 , -60 , -61
-0.975549 , 0 , -0.0118967 , 0.110635 , 0.000799558 , -0.650366 , 0.325183 , 0.325183 , -2.57943 , 1.27304 , 1.27372 , -24 , -18 , -24
-0.979749 , 0 , -0.0119647 , 0.101796 , 0.000686034 , -0.653166 , 0.326583 , 0.326583 , -2.59897 , 1.24532 , 1.25869 , -13 , -35 , -94
-0.983557 , 0 , -0.0118443 , 0.0925303 , 0.000965256 , -0.655705 , 0.327852 , 0.327852 , -2.67714 , 1.32482 , 1.36333 , -11 , -34 , -62
-0.986972 , 0 , -0.0118802 , 0.0835414 , 0.00142495 , -0.657982 , 0.328991 , 0.328991 , -2.63806 , 1.29913 , 1.23939 , -9 , 17 , -17
-0.989992 , 0 , -0.0119695 , 0.0744831 , 0.00190329 , -0.659995 , 0.329997 , 0.329997 , -2.63806 , 1.31738 , 1.36017 , 46 , -24 , -5
-0.992617 , 0 , -0.0116162 , 0.0649875 , 0.00226381 , -0.661744 , 0.330872 , 0.330872 , -2.6576 , 1.34457 , 1.32332 , 37 , -43 , -78
-0.994844 , 0 , -0.0110667 , 0.0557773 , 0.00253553 , -0.663229 , 0.331615 , 0.331615 , -2.59897 , 1.2934 , 1.17836 , 8 , -12 , 80
-0.996673 , 0 , -0.0107506 , 0.0463793 , 0.0027591 , -0.664449 , 0.332224 , 0.332224 , -2.67714 , 1.37532 , 1.32556 , 9 , 16 , -32
-0.998104 , 0 , -0.0107836 , 0.0365327 , 0.00306337 , -0.665403 , 0.332701 , 0.332701 , -2.63806 , 1.36095 , 1.35388 , 19 , -59 , -65
-0.999135 , 0 , -0.0111016 , 0.0266729 , 0.00314788 , -0.66609 , 0.333045 , 0.333045 , -2.61851 , 1.34612 , 1.26822 , -30 , -39 , 88
-0.999767 , 0 , -0.0111562 , 0.0160722 , 0.00302535 , -0.666511 , 0.333256 , 0.333256 , -2.71622 , 1.34534 , 1.37532 , -9 , -13 , -16
-0.999999 , 0 , -0.0106997 , 0.00430987 , 0.00302535 , -0.666666 , 0.333333 , 0.333333 , -2.63806 , 1.32782 , 1.30202 , -9 , -34 , 32
-0.999831 , 0 , -0.0102698 , -0.00800904 , 0.00289814 , -0.666554 , 0.333277 , 0.333277 , -2.63806 , 1.34226 , 1.29698 , -3 , -20 , 60
-0.999263 , 0 , -0.0100734 , -0.0211875 , 0.00274654 , -0.666175 , 0.333088 , 0.333088 , -2.67714 , 1.33843 , 1.40163 , 47 , -46 , -50
