-3 , -3 , -0.15264 , 0.37104 , -0.698921 , -2 , -0.732102 , 2.7321 , 2.37277 , 0.870324 , -3.30314 , -1.9932 , -0.692127 , 2.72985 , 16 , -144 , -164
-3 , -3 , -0.148653 , 0.366871 , -0.687172 , -2 , -0.732102 , 2.7321 , 2.33075 , 0.855043 , -3.24575 , -2.03228 , -0.739258 , 2.75389 , 37 , -136 , -112
-3 , -3 , -0.144195 , 0.361299 , -0.67512 , -2 , -0.732102 , 2.7321 , 2.29073 , 0.840602 , -3.19129 , -2.03228 , -0.780081 , 2.6318 , 37 , -95 , -143
-3 , -3 , -0.140275 , 0.355564 , -0.663264 , -2 , -0.732102 , 2.7321 , 2.25278 , 0.825887 , -3.13684 , -2.03228 , -0.704183 , 2.75227 , 44 , -145 , -162
-3 , -3 , -0.136301 , 0.349961 , -0.651485 , -2 , -0.732102 , 2.7321 , 2.21077 , 0.811349 , -3.08252 , -2.03228 , -0.688873 , 2.76851 , -7 , -128 , -32
-3 , -3 , -0.131359 , 0.343938 , -0.639778 , -2 , -0.732102 , 2.7321 , 2.17077 , 0.796986 , -3.02829 , -2.05182 , -0.733251 , 2.69998 , 56 , -123 , -113
-3 , -3 , -0.12638 , 0.338445 , -0.628162 , -2 , -0.732102 , 2.7321 , 2.13274 , 0.782487 , -2.97377 , -2.03228 , -0.719306 , 2.76362 , 37 , -82 , -105
-3 , -3 , -0.122104 , 0.333275 , -0.616469 , -2 , -0.732102 , 2.7321 , 2.09075 , 0.767948 , -2.91894 , -2.05182 , -0.738327 , 2.68145 , 76 , -122 , -118
-3 , -3 , -0.118602 , 0.328323 , -0.604577 , -2 , -0.732102 , 2.7321 , 2.05075 , 0.753116 , -2.86428 , -2.03228 , -0.744424 , 2.75227 , 89 , -104 , -138
-3 , -3 , -0.11521 , 0.323318 , -0.592783 , -2 , -0.732102 , 2.7321 , 2.01079 , 0.73848 , -2.80986 , -2.03228 , -0.720633 , 2.71719 , 6 , -93 , -132
-3 , -3 , -0.111363 , 0.318205 , -0.581197 , -2 , -0.732102 , 2.7321 , 1.9708 , 0.724156 , -2.75515 , -2.03228 , -0.700815 , 2.75874 , 19 , -228 , -80
-3 , -3 , -0.107422 , 0.313149 , -0.569618 , -2 , -0.732102 , 2.7321 , 1.9308 , 0.709578 , -2.70071 , -2.03228 , -0.711015 , 2.75065 , 37 , -97 , -102
-3 , -3 , -0.10346 , 0.307579 , -0.557958 , -2 , -0.732102 , 2.7321 , 1.89076 , 0.694864 , -2.64624 , -2.01274 , -0.745369 , 2.78 , -7 , -118 , -65
-3 , -3 , -0.0998684 , 0.30173 , -0.546412 , -2 , -0.732102 , 2.7321 , 1.85084 , 0.68015 , -2.59149 , -2.03228 , -0.788478 , 2.67685 , 1 , -156 , -149
-3 , -3 , -0.0968512 , 0.296008 , -0.534408 , -2 , -0.732102 , 2.7321 , 1.81287 , 0.665298 , -2.53703 , -2.03228 , -0.717985 , 2.77671 , 31 , -79 , -117
-3 , -3 , -0.0934285 , 0.290172 , -0.522694 , -2 , -0.732102 , 2.7321 , 1.77076 , 0.650799 , -2.48229 , -2.03228 , -0.706306 , 2.79824 , 51 , -131 , -33
-3 , -3 , -0.0896335 , 0.284582 , -0.511178 , -2 , -0.732102 , 2.7321 , 1.73076 , 0.63626 , -2.42785 , -2.05182 , -0.801412 , 2.69687 , 62 , -103 , -96
-3 , -3 , -0.0861005 , 0.279776 , -0.499908 , -2 , -0.732102 , 2.7321 , 1.69273 , 0.621213 , -2.37341 , -2.03228 , -0.724192 , 2.76689 , 42 , -127 , -119
-3 , -3 , -0.0826304 , 0.274373 , -0.488593 , -2 , -0.732102 , 2.7321 , 1.64863 , 0.605776 , -2.31619 , -2.01274 , -0.711015 , 2.70309 , -41 , -149 , -43
-3 , -3 , -0.0794202 , 0.268713 , -0.477188 , -2 , -0.732102 , 2.7321 , 1.60861 , 0.590905 , -2.26205 , -1.9932 , -0.721964 , 2.70933 , -59 , -128 , -127
-3 , -3 , -0.0764963 , 0.263255 , -0.465452 , -2 , -0.732102 , 2.7321 , 1.56865 , 0.576327 , -2.2076 , -2.01274 , -0.731877 , 2.74101 , 19 , -123 , -122
-3 , -3 , -0.0736047 , 0.257554 , -0.454079 , -2 , -0.732102 , 2.7321 , 1.5287 , 0.561711 , -2.15314 , -2.01274 , -0.759863 , 2.71876 , 19 , -87 , 2
-3 , -3 , -0.070729 , 0.252042 , -0.442883 , -2 , -0.732102 , 2.7321 , 1.49072 , 0.546625 , -2.09901 , -2.01274 , -0.744424 , 2.68914 , 53 , -109 , -100
-3 , -3 , -0.0681643 , 0.246172 , -0.431408 , -2 , -0.732102 , 2.7321 , 1.44863 , 0.53193 , -2.0441 , -2.01274 , -0.741128 , 2.77015 , -29 , -129 , -60
-3 , -3 , -0.0656553 , 0.24 , -0.419922 , -2 , -0.732102 , 2.7321 , 1.40866 , 0.517469 , -1.98958 , -2.01274 , -0.680086 , 2.67533 , -17 , -99 , -81
-3 , -3 , -0.062912 , 0.234151 , -0.408586 , -2 , -0.732102 , 2.7321 , 1.37066 , 0.502911 , -1.93522 , -2.01274 , -0.717102 , 2.74422 , -21 , -100 , -131
-3 , -3 , -0.0605737 , 0.228658 , -0.396993 , -2 , -0.732102 , 2.7321 , 1.32868 , 0.488802 , -1.88072 , -1.9932 , -0.708868 , 2.76362 , -40 , -141 , 0
-3 , -3 , -0.0579197 , 0.223058 , -0.38573 , -2 , -0.732102 , 2.7321 , 1.28872 , 0.474068 , -1.82669 , -1.9932 , -0.768326 , 2.68298 , -33 , -131 , -35
-3 , -3 , -0.0554652 , 0.217314 , -0.374262 , -2 , -0.732102 , 2.7321 , 1.25067 , 0.459393 , -1.7727 , -1.9932 , -0.736009 , 2.72191 , -38 , -107 , -97
-3 , -3 , -0.0537542 , 0.211973 , -0.362954 , -2 , -0.732102 , 2.7321 , 1.20864 , 0.444952 , -1.71818 , -1.9932 , -0.726434 , 2.64515 , 19 , -117 , -101
-3 , -3 , -0.0521065 , 0.206671 , -0.351686 , -2 , -0.732102 , 2.7321 , 1.1686 , 0.430238 , -1.66381 , -1.97366 , -0.693768 , 2.66924 , -29 , -125 , -174
-3 , -3 , -0.0502131 , 0.201197 , -0.340039 , -2 , -0.732102 , 2.7321 , 1.12866 , 0.415738 , -1.60892 , -1.95412 , -0.713181 , 2.7866 , -28 , -132 , -132
-3 , -3 , -0.0477573 , 0.19562 , -0.32863 , -2 , -0.732102 , 2.7321 , 1.08868 , 0.401395 , -1.55413 , -1.97366 , -0.775955 , 2.69069 , -39 , -40 , -3
-3 , -3 , -0.0455029 , 0.189871 , -0.317057 , -2 , -0.732102 , 2.7321 , 1.05071 , 0.386172 , -1.49965 , -1.97366 , -0.710156 , 2.74904 , 63 , -127 , -96
-3 , -3 , -0.0433631 , 0.184149 , -0.305624 , -2 , -0.732102 , 2.7321 , 1.00877 , 0.371595 , -1.44472 , -1.97366 , -0.72464 , 2.76362 , -6 , -128 , -31
-3 , -3 , -0.041132 , 0.178193 , -0.294328 , -2 , -0.732102 , 2.7321 , 0.966779 , 0.356353 , -1.38734 , -2.03228 , -0.763326 , 2.7109 , 18 , -92 , -64
-3 , -3 , -0.0390931 , 0.171945 , -0.282971 , -2 , -0.732102 , 2.7321 , 0.928674 , 0.341775 , -1.33273 , -2.03228 , -0.736009 , 2.72824 , 19 , -149 , -124
-3 , -3 , -0.0375899 , 0.165842 , -0.271443 , -2 , -0.732102 , 2.7321 , 0.886739 , 0.327217 , -1.27784 , -2.03228 , -0.727789 , 2.67229 , 82 , -141 , -54
-3 , -3 , -0.0361696 , 0.160063 , -0.259931 , -2 , -0.732102 , 2.7321 , 0.848672 , 0.312287 , -1.22343 , -2.03228 , -0.723743 , 2.71719 , 82 , -139 , -102
-3 , -3 , -0.034494 , 0.154251 , -0.248369 , -2 , -0.732102 , 2.7321 , 0.806776 , 0.297592 , -1.16874 , -2.01274 , -0.741128 , 2.72666 , 81 , -110 , -99
-3 , -3 , -0.0326172 , 0.148408 , -0.23694 , -2 , -0.732102 , 2.7321 , 0.768749 , 0.282897 , -1.1142 , -2.01274 , -0.760354 , 2.71876 , -44 , -101 , 19
-3 , -3 , -0.0305912 , 0.142349 , -0.225303 , -2 , -0.732102 , 2.7321 , 0.726716 , 0.267597 , -1.0597 , -2.03228 , -0.779046 , 2.76362 , 146 , -138 , -104
-3 , -3 , -0.0289705 , 0.135951 , -0.213708 , -2 , -0.732102 , 2.7321 , 0.686696 , 0.252882 , -1.00496 , -1.9932 , -0.731419 , 2.76851 , -13 , -120 , -39
-3 , -3 , -0.0278783 , 0.12963 , -0.2021 , -2 , -0.732102 , 2.7321 , 0.646734 , 0.23807 , -0.950267 , -2.01274 , -0.708009 , 2.65563 , 51 , -131 , -113
-3 , -3 , -0.0268994 , 0.123192 , -0.190541 , -2 , -0.732102 , 2.7321 , 0.608687 , 0.223375 , -0.895982 , -2.01274 , -0.719306 , 2.73462 , 68 , -110 , -82
-3 , -3 , -0.0257213 , 0.11666 , -0.178922 , -2 , -0.732102 , 2.7321 , 0.566694 , 0.208778 , -0.841384 , -2.01274 , -0.730961 , 2.77343 , 63 , -129 , 15
-3 , -3 , -0.0242281 , 0.110393 , -0.167383 , -2 , -0.732102 , 2.7321 , 0.526712 , 0.193829 , -0.78702 , -2.01274 , -0.746796 , 2.69223 , 35 , -131 , -62
-3 , -3 , -0.022649 , 0.104466 , -0.155939 , -2 , -0.732102 , 2.7321 , 0.488646 , 0.179525 , -0.732539 , -2.01274 , -0.704607 , 2.76198 , 68 , -112 , -29
-3 , -3 , -0.0215787 , 0.0987118 , -0.144505 , -2 , -0.732102 , 2.7321 , 0.448704 , 0.165103 , -0.677922 , -2.01274 , -0.703338 , 2.64664 , 64 , -150 , -40
-3 , -3 , -0.021046 , 0.092887 , -0.132923 , -2 , -0.732102 , 2.7321 , 0.40673 , 0.15033 , -0.623382 , -1.9932 , -0.715356 , 2.67533 , -13 , -114 , -90
-3 , -3 , -0.0206817 , 0.0868909 , -0.121323 , -2 , -0.732102 , 2.7321 , 0.366748 , 0.13544 , -0.568843 , -2.01274 , -0.75014 , 2.73462 , 21 , -95 , -66
-3 , -3 , -0.0201636 , 0.0806187 , -0.10997 , -2 , -0.732102 , 2.7321 , 0.324696 , 0.119944 , -0.511763 , -2.05182 , -0.798139 , 2.71246 , -46 , -69 , 2
-3 , -3 , -0.0193462 , 0.0742364 , -0.0987828 , -2 , -0.732102 , 2.7321 , 0.286708 , 0.105014 , -0.457634 , -2.05182 , -0.721071 , 2.70933 , -15 , -79 , -47
-3 , -3 , -0.0183503 , 0.0674433 , -0.0877306 , -2 , -0.732102 , 2.7321 , 0.244675 , 0.0904169 , -0.403173 , -2.05182 , -0.730055 , 2.76362 , 100 , -95 , -32
-3 , -3 , -0.0176641 , 0.0602241 , -0.0767099 , -2 , -0.732102 , 2.7321 , 0.204713 , 0.0756634 , -0.348673 , -2.05182 , -0.80582 , 2.68298 , 16 , -63 , -30
-3 , -3 , -0.0171663 , 0.0531111 , -0.0655166 , -2 , -0.732102 , 2.7321 , 0.166764 , 0.0608121 , -0.294348 , -2.07136 , -0.718863 , 2.75712 , 17 , -118 , -83
-3 , -3 , -0.0168104 , 0.0456835 , -0.0544799 , -2 , -0.732102 , 2.7321 , 0.124848 , 0.046039 , -0.239829 , -2.07136 , -0.713181 , 2.74742 , 19 , -118 , -23
-3 , -3 , -0.0167007 , 0.0371173 , -0.0431088 , -2 , -0.732102 , 2.7321 , 0.0849649 , 0.0311486 , -0.185485 , -2.07136 , -0.742535 , 2.64964 , 51 , -128 , -65
-3 , -3 , -0.0166134 , 0.027836 , -0.0319252 , -2 , -0.732102 , 2.7321 , 0.0450619 , 0.016395 , -0.131004 , -2.05182 , -0.745369 , 2.7062 , -15 , -124 , -40
-3 , -3 , -0.0160703 , 0.0179773 , -0.0200221 , -2 , -0.732102 , 2.7321 , 0.0071716 , 0.00185641 , -0.076445 , -2.05182 , -0.735088 , 2.74422 , 2 , -69 , 5
3 , 3 , -0.0154363 , 0.00759699 , -0.0084014 , 2 , 0.732102 , -2.7321 , -0.0230781 , -0.00336108 , -0.0305819 , -0.390823 , 0.572495 , 1.32071 , 218 , -106 , -216
3 , 3 , -0.0102875 , -0.0017227 , -0.00482532 , 2 , 0.732102 , -2.7321 , -0.0128385 , 0.00965333 , -0.0231954 , 1.48513 , 0.645984 , -0.587408 , 258 , -8 , -292
3 , 3 , 0.00218849 , -0.00695191 , -0.00786298 , 2 , 0.732102 , -2.7321 , 0.0255598 , 0.0224137 , -0.0531129 , 1.9932 , 0.602808 , -2.53919 , -35 , 19 , -318
3 , 3 , 0.017298 , -0.00656548 , -0.0187187 , 2 , 0.732102 , -2.7321 , 0.0650916 , 0.03535 , -0.10732 , 2.05182 , 0.695414 , -2.67229 , -42 , -36 , 12
3 , 3 , 0.0285718 , 0.000220812 , -0.0325705 , 2 , 0.732102 , -2.7321 , 0.104819 , 0.0488138 , -0.161644 , 2.05182 , 0.681269 , -2.69842 , -25 , -25 , -63
3 , 3 , 0.0286098 , 0.0128242 , -0.0466916 , 2 , 0.732102 , -2.7321 , 0.144644 , 0.0623558 , -0.215813 , 2.05182 , 0.658689 , -2.69378 , -29 , 1 , -62
3 , 3 , 0.0172467 , 0.0278874 , -0.0588156 , 2 , 0.732102 , -2.7321 , 0.184566 , 0.0760933 , -0.27 , 2.07136 , 0.663159 , -2.77015 , -9 , -3 , -88
3 , 3 , 0.0021058 , 0.0439901 , -0.0686469 , 2 , 0.732102 , -2.7321 , 0.224528 , 0.0898502 , -0.324618 , 2.07136 , 0.693768 , -2.7378 , 9 , -7 , -41
3 , 3 , -0.00528379 , 0.0585285 , -0.0781568 , 2 , 0.732102 , -2.7321 , 0.26445 , 0.103842 , -0.378883 , 2.07136 , 0.686054 , -2.69069 , -17 , 25 , -110
3 , 3 , 0.00015403 , 0.0677115 , -0.0887758 , 2 , 0.732102 , -2.7321 , 0.306484 , 0.118498 , -0.435748 , 1.95412 , 0.719745 , -2.72034 , 2 , -68 , -80
3 , 3 , 0.009735 , 0.0720565 , -0.101067 , 2 , 0.732102 , -2.7321 , 0.346445 , 0.132743 , -0.489916 , 1.95412 , 0.714483 , -2.6784 , 0 , -30 , -131
3 , 3 , 0.0131714 , 0.0733738 , -0.114199 , 2 , 0.732102 , -2.7321 , 0.386446 , 0.147106 , -0.543752 , 1.97366 , 0.748222 , -2.70933 , 6 , -57 , -80
3 , 3 , 0.00966251 , 0.0743381 , -0.12641 , 2 , 0.732102 , -2.7321 , 0.426427 , 0.161429 , -0.597862 , 1.95412 , 0.65574 , -2.79158 , -17 , -3 , -134
3 , 3 , 0.0038343 , 0.078315 , -0.137162 , 2 , 0.732102 , -2.7321 , 0.464337 , 0.175655 , -0.651991 , 1.9932 , 0.72464 , -2.63475 , -5 , -31 , -108
3 , 3 , 1.72536e-06 , 0.0852216 , -0.147835 , 2 , 0.732102 , -2.7321 , 0.504357 , 0.189823 , -0.705768 , 1.97366 , 0.682857 , -2.65113 , 9 , -31 , -66
3 , 3 , -0.000137928 , 0.0947415 , -0.158934 , 2 , 0.732102 , -2.7321 , 0.54639 , 0.204342 , -0.759526 , 1.97366 , 0.745841 , -2.67533 , 6 , -19 , -82
3 , 3 , 0.00136139 , 0.106324 , -0.17049 , 2 , 0.732102 , -2.7321 , 0.586352 , 0.218822 , -0.813264 , 1.9932 , 0.703338 , -2.65414 , -38 , 2 , -185
3 , 3 , 0.00141966 , 0.117124 , -0.182636 , 2 , 0.732102 , -2.7321 , 0.626372 , 0.233028 , -0.867002 , 1.9932 , 0.721071 , -2.63033 , -12 , -52 , -69
3 , 3 , -0.00193418 , 0.126037 , -0.194504 , 2 , 0.732102 , -2.7321 , 0.666412 , 0.247469 , -0.921209 , 1.9932 , 0.745841 , -2.79324 , -29 , -35 , -152
3 , 3 , -0.00718087 , 0.132913 , -0.206042 , 2 , 0.732102 , -2.7321 , 0.706471 , 0.262203 , -0.975338 , 1.95412 , 0.727789 , -2.61128 , 6 , 19 , -110
3 , 3 , -0.0109774 , 0.137302 , -0.217365 , 2 , 0.732102 , -2.7321 , 0.746492 , 0.276859 , -1.02937 , 1.97366 , 0.672285 , -2.73462 , -3 , -3 , -198
3 , 3 , -0.0125624 , 0.140892 , -0.228289 , 2 , 0.732102 , -2.7321 , 0.784441 , 0.291202 , -1.08332 , 1.9932 , 0.738795 , -2.65865 , -23 , -35 , -178
3 , 3 , -0.0129598 , 0.144947 , -0.239622 , 2 , 0.732102 , -2.7321 , 0.826493 , 0.305682 , -1.13712 , 1.9932 , 0.725537 , -2.66773 , 11 , 1 , -149
3 , 3 , -0.0134835 , 0.150085 , -0.251188 , 2 , 0.732102 , -2.7321 , 0.866494 , 0.320221 , -1.19088 , 1.9932 , 0.737865 , -2.69998 , -16 , -5 , -161
3 , 3 , -0.0152586 , 0.156601 , -0.262737 , 2 , 0.732102 , -2.7321 , 0.904443 , 0.334799 , -1.24495 , 2.01274 , 0.737402 , -2.72349 , -35 , 20 , -205
3 , 3 , -0.0183409 , 0.163942 , -0.274099 , 2 , 0.732102 , -2.7321 , 0.946476 , 0.349259 , -1.2988 , 1.9932 , 0.668073 , -2.69378 , -12 , 30 , -194
3 , 3 , -0.0218595 , 0.171333 , -0.285039 , 2 , 0.732102 , -2.7321 , 0.988411 , 0.364501 , -1.35549 , 2.03228 , 0.752063 , -2.65264 , -63 , -37 , -83
3 , 3 , -0.0243042 , 0.178898 , -0.296356 , 2 , 0.732102 , -2.7321 , 1.02642 , 0.379313 , -1.40913 , 2.05182 , 0.727336 , -2.66015 , -61 , 50 , -160
3 , 3 , -0.0256018 , 0.185818 , -0.307614 , 2 , 0.732102 , -2.7321 , 1.06642 , 0.39395 , -1.46271 , 2.05182 , 0.743952 , -2.68298 , -47 , -32 , -254
3 , 3 , -0.0268652 , 0.191431 , -0.318873 , 2 , 0.732102 , -2.7321 , 1.1064 , 0.408312 , -1.51661 , 2.05182 , 0.737865 , -2.73143 , -45 , -36 , -195
3 , 3 , -0.0290505 , 0.196434 , -0.330071 , 2 , 0.732102 , -2.7321 , 1.14843 , 0.422851 , -1.57044 , 2.05182 , 0.704183 , -2.6876 , -47 , 1 , -210
3 , 3 , -0.0318578 , 0.200953 , -0.341345 , 2 , 0.732102 , -2.7321 , 1.18648 , 0.437468 , -1.62358 , 2.07136 , 0.710585 , -2.67992 , 0 , -15 , -276
3 , 3 , -0.034186 , 0.205656 , -0.352625 , 2 , 0.732102 , -2.7321 , 1.22648 , 0.452241 , -1.677 , 2.05182 , 0.760846 , -2.67229 , 1 , 4 , -238
3 , 3 , -0.0363385 , 0.21124 , -0.363981 , 2 , 0.732102 , -2.7321 , 1.26851 , 0.466975 , -1.73078 , 2.03228 , 0.751581 , -2.62004 , -47 , -33 , -326
3 , 3 , -0.0386698 , 0.217273 , -0.375228 , 2 , 0.732102 , -2.7321 , 1.30646 , 0.481729 , -1.78346 , 2.05182 , 0.68405 , -2.65714 , -74 , 28 , -289
3 , 3 , -0.0412423 , 0.223577 , -0.386476 , 2 , 0.732102 , -2.7321 , 1.34648 , 0.49615 , -1.83704 , 2.05182 , 0.721071 , -2.71246 , -62 , -15 , -273
3 , 3 , -0.0444371 , 0.23017 , -0.397495 , 2 , 0.732102 , -2.7321 , 1.3865 , 0.510552 , -1.89072 , 2.05182 , 0.721964 , -2.6318 , -61 , 2 , -350
3 , 3 , -0.0473759 , 0.236431 , -0.408427 , 2 , 0.732102 , -2.7321 , 1.4285 , 0.525286 , -1.94454 , 2.05182 , 0.735088 , -2.67076 , -79 , -18 , -202
3 , 3 , -0.0495466 , 0.242344 , -0.419715 , 2 , 0.732102 , -2.7321 , 1.46649 , 0.540274 , -1.99885 , 2.07136 , 0.711878 , -2.75712 , -47 , 17 , -232
3 , 3 , -0.0514622 , 0.24797 , -0.431263 , 2 , 0.732102 , -2.7321 , 1.50647 , 0.554949 , -2.05288 , 2.03228 , 0.784781 , -2.7062 , -59 , -69 , -135
3 , 3 , -0.0538183 , 0.252763 , -0.442815 , 2 , 0.732102 , -2.7321 , 1.54844 , 0.569859 , -2.10718 , 2.05182 , 0.748699 , -2.68914 , -31 , -17 , -245
3 , 3 , -0.0569079 , 0.257236 , -0.454202 , 2 , 0.732102 , -2.7321 , 1.58842 , 0.584339 , -2.16133 , 2.07136 , 0.709727 , -2.74742 , -14 , 18 , -321
3 , 3 , -0.0604365 , 0.262301 , -0.465494 , 2 , 0.732102 , -2.7321 , 1.62844 , 0.598956 , -2.21513 , 2.03228 , 0.756428 , -2.66773 , -29 , -82 , -251
3 , 3 , -0.0638158 , 0.267631 , -0.47657 , 2 , 0.732102 , -2.7321 , 1.66643 , 0.61367 , -2.26914 , 2.05182 , 0.754481 , -2.72985 , -47 , -42 , -229
3 , 3 , -0.0664835 , 0.273504 , -0.48812 , 2 , 0.732102 , -2.7321 , 1.70839 , 0.629108 , -2.3254 , 2.01274 , 0.682061 , -2.70777 , 27 , 28 , -368
3 , 3 , -0.0693309 , 0.279629 , -0.499593 , 2 , 0.732102 , -2.7321 , 1.75042 , 0.643529 , -2.37947 , 2.03228 , 0.708868 , -2.69532 , 23 , -46 , -286
3 , 3 , -0.0728441 , 0.285631 , -0.511142 , 2 , 0.732102 , -2.7321 , 1.78837 , 0.658185 , -2.43379 , 2.03228 , 0.70673 , -2.8016 , -8 , -11 , -272
3 , 3 , -0.0766168 , 0.291531 , -0.522622 , 2 , 0.732102 , -2.7321 , 1.82833 , 0.672841 , -2.48839 , 2.03228 , 0.732335 , -2.66319 , 48 , -18 , -349
3 , 3 , -0.0800833 , 0.296916 , -0.534121 , 2 , 0.732102 , -2.7321 , 1.86837 , 0.687634 , -2.54248 , 2.03228 , 0.762825 , -2.67992 , 10 , -35 , -332
3 , 3 , -0.0832774 , 0.302234 , -0.545485 , 2 , 0.732102 , -2.7321 , 1.91048 , 0.702231 , -2.59665 , 2.03228 , 0.717102 , -2.60548 , 33 , 67 , -274
3 , 3 , -0.0868486 , 0.307429 , -0.556874 , 2 , 0.732102 , -2.7321 , 1.9504 , 0.716672 , -2.65078 , 2.05182 , 0.661289 , -2.70466 , 15 , -3 , -288
3 , 3 , -0.0903828 , 0.31233 , -0.568184 , 2 , 0.732102 , -2.7321 , 1.99044 , 0.73123 , -2.70422 , 2.01274 , 0.74348 , -2.68914 , 125 , -3 , -311
3 , 3 , -0.0935532 , 0.317422 , -0.579749 , 2 , 0.732102 , -2.7321 , 2.03042 , 0.745847 , -2.75792 , 2.03228 , 0.723743 , -2.74742 , 43 , -1 , -331
3 , 3 , -0.096804 , 0.322529 , -0.591264 , 2 , 0.732102 , -2.7321 , 2.07048 , 0.760483 , -2.81229 , 2.03228 , 0.740193 , -2.66015 , -13 , -52 , -397
3 , 3 , -0.100528 , 0.327993 , -0.602787 , 2 , 0.732102 , -2.7321 , 2.10845 , 0.775198 , -2.86643 , 2.01274 , 0.745369 , -2.6662 , 11 , 2 , -360
3 , 3 , -0.10433 , 0.333783 , -0.614333 , 2 , 0.732102 , -2.7321 , 2.14847 , 0.789717 , -2.92089 , 2.03228 , 0.694589 , -2.76525 , -1 , 16 , -274
3 , 3 , -0.107408 , 0.338983 , -0.626203 , 2 , 0.732102 , -2.7321 , 2.19051 , 0.804451 , -2.97485 , 2.03228 , 0.74348 , -2.65865 , 93 , -14 , -380
3 , 3 , -0.111114 , 0.344104 , -0.637807 , 2 , 0.732102 , -2.7321 , 2.22847 , 0.819341 , -3.02823 , 2.03228 , 0.71579 , -2.5698 , 42 , 2 , -373
3 , 3 , -0.115589 , 0.349384 , -0.6493 , 2 , 0.732102 , -2.7321 , 2.27049 , 0.833821 , -3.08186 , 2.03228 , 0.769333 , -2.71719 , 36 , -20 , -384
3 , 3 , -0.11963 , 0.354142 , -0.66078 , 2 , 0.732102 , -2.7321 , 2.30846 , 0.848516 , -3.13557 , 2.03228 , 0.745841 , -2.68914 , -24 , -48 , -370
3 , 3 , -0.123515 , 0.3584 , -0.672235 , 2 , 0.732102 , -2.7321 , 2.35053 , 0.863074 , -3.18951 , 2.03228 , 0.69748 , -2.7362 , -21 , 1 , -259
3 , 3 , -0.127276 , 0.362663 , -0.683707 , 2 , 0.732102 , -2.7321 , 2.39258 , 0.878473 , -3.24688 , 1.95412 , 0.735088 , -2.69223 , -26 , -66 , -415
3 , 3 , -0.131137 , 0.367282 , -0.695227 , 2 , 0.732102 , -2.7321 , 2.43053 , 0.893344 , -3.30062 , 1.95412 , 0.739725 , -2.70777 , 12 , -63 , -388
3 , 3 , -0.135024 , 0.372127 , -0.706866 , 2 , 0.732102 , -2.7321 , 2.47053 , 0.908019 , -3.35445 , 1.95412 , 0.77085 , -2.76851 , 19 , -19 , -277
3 , 3 , -0.139331 , 0.377044 , -0.71831 , 2 , 0.732102 , -2.7321 , 2.51254 , 0.922753 , -3.40884 , 1.93457 , 0.708868 , -2.67533 , -16 , -2 , -375
3 , 3 , -0.144101 , 0.381979 , -0.729388 , 2 , 0.732102 , -2.7321 , 2.55051 , 0.937526 , -3.46277 , 1.93457 , 0.730508 , -2.68914 , 20 , 13 , -399
3 , 3 , -0.148081 , 0.386818 , -0.740794 , 2 , 0.732102 , -2.7321 , 2.59047 , 0.952045 , -3.51713 , 1.95412 , 0.745369 , -2.66015 , 10 , -16 , -372
3 , 3 , -0.151571 , 0.391402 , -0.752408 , 2 , 0.732102 , -2.7321 , 2.63045 , 0.966701 , -3.57124 , 1.95412 , 0.747268 , -2.70777 , 20 , -48 , -445
3 , 3 , -0.155443 , 0.39529 , -0.764176 , 2 , 0.732102 , -2.7321 , 2.67247 , 0.981474 , -3.62516 , 1.93457 , 0.741595 , -2.70933 , -17 , 28 , -442
3 , 3 , -0.159886 , 0.398721 , -0.775825 , 2 , 0.732102 , -2.7321 , 2.71243 , 0.995896 , -3.67882 , 1.93457 , 0.732793 , -2.70153 , 20 , 26 , -456
3 , 3 , -0.164858 , 0.402566 , -0.787106 , 2 , 0.732102 , -2.7321 , 2.75046 , 1.01038 , -3.73234 , 1.93457 , 0.717102 , -2.64815 , -34 , -1 , -500
3 , 3 , -0.169372 , 0.406425 , -0.798331 , 2 , 0.732102 , -2.7321 , 2.79042 , 1.02489 , -3.78586 , 1.93457 , 0.703763 , -2.71876 , -16 , 31 , -427
3 , 3 , -0.173047 , 0.410344 , -0.809664 , 2 , 0.732102 , -2.7321 , 2.83239 , 1.03949 , -3.8405 , 1.93457 , 0.76482 , -2.77015 , 39 , -82 , -379
3 , 3 , -0.176765 , 0.414767 , -0.821199 , 2 , 0.732102 , -2.7321 , 2.8704 , 1.05442 , -3.89528 , 1.93457 , 0.755941 , -2.70153 , 11 , -9 , -359
3 , 3 , -0.180747 , 0.418812 , -0.832983 , 2 , 0.732102 , -2.7321 , 2.91236 , 1.06892 , -3.94976 , 1.95412 , 0.751099 , -2.7362 , -7 , 35 , -324
3 , 3 , -0.185413 , 0.422506 , -0.844875 , 2 , 0.732102 , -2.7321 , 2.95032 , 1.08364 , -4.00396 , 1.95412 , 0.709297 , -2.73941 , -53 , -39 , -372
3 , 3 , -0.190886 , 0.426014 , -0.85632 , 2 , 0.732102 , -2.7321 , 2.99046 , 1.09833 , -4.05829 , 1.93457 , 0.69831 , -2.7062 , -24 , 2 , -444
3 , 3 , -0.195855 , 0.429625 , -0.867746 , 2 , 0.732102 , -2.7321 , 3.03046 , 1.11283 , -4.11267 , 1.93457 , 0.736934 , -2.79492 , -34 , -1 , -390
3 , 3 , -0.200086 , 0.433554 , -0.879389 , 2 , 0.732102 , -2.7321 , 3.07044 , 1.12758 , -4.16737 , 1.93457 , 0.763823 , -2.71246 , 17 , -32 , -470
