-3 , 0 , -0.0155755 , 0.217105 , -0.0110077 , -2 , 1 , 1 , -1.93457 , 1.04965 , 0.957116 , -76 , -83 , -29
-3 , 0 , -0.0149029 , 0.209326 , -0.0110077 , -2 , 1 , 1 , -2.03228 , 0.979505 , 1.0222 , 2 , -20 , -101
-3 , 0 , -0.0143657 , 0.202059 , -0.0109318 , -2 , 1 , 1 , -1.95412 , 1.05248 , 0.968981 , 14 , -123 , 2
-3 , 0 , -0.0139711 , 0.195252 , -0.0110752 , -2 , 1 , 1 , -2.03228 , 0.982787 , 1.03575 , -4 , -3 , -113
-3 , 0 , -0.0139197 , 0.188535 , -0.0108541 , -2 , 1 , 1 , -1.95412 , 1.03666 , 0.961825 , 6 , -65 , -34
-3 , 0 , -0.0139912 , 0.181701 , -0.0108541 , -2 , 1 , 1 , -2.05182 , 1.016 , 1.04127 , 51 , 11 , -83
-3 , 0 , -0.0139661 , 0.174707 , -0.0104243 , -2 , 1 , 1 , -1.95412 , 0.996995 , 0.972196 , -12 , -65 , -2
-3 , 0 , -0.0137011 , 0.16754 , -0.0102975 , -2 , 1 , 1 , -2.03228 , 1.00296 , 1.04312 , 11 , -35 , -99
-3 , 0 , -0.0131223 , 0.160168 , -0.0100785 , -2 , 1 , 1 , -1.95412 , 1.01425 , 0.968981 , 6 , -52 , -2
-3 , 0 , -0.0123809 , 0.152728 , -0.0102473 , -2 , 1 , 1 , -2.03228 , 0.981142 , 1.05154 , -1 , -20 , -116
-3 , 0 , -0.0117302 , 0.145289 , -0.0100429 , -2 , 1 , 1 , -1.95412 , 1.00814 , 0.9642 , 13 , -96 , 16
-3 , 0 , -0.0114572 , 0.138085 , -0.0100429 , -2 , 1 , 1 , -2.03228 , 0.97139 , 1.03942 , 16 , -19 , -147
-3 , 0 , -0.01136 , 0.131085 , -0.00985604 , -2 , 1 , 1 , -2.05182 , 1.01337 , 0.92539 , 14 , -46 , 18
-3 , 0 , -0.0110615 , 0.124051 , -0.00985604 , -2 , 1 , 1 , -1.95412 , 1.01337 , 1.02848 , -20 , -3 , -101
-3 , 0 , -0.0105104 , 0.116998 , -0.00965599 , -2 , 1 , 1 , -2.05182 , 0.999547 , 0.961825 , 16 , -13 , 50
-3 , 0 , -0.00990138 , 0.109762 , -0.00975982 , -2 , 1 , 1 , -2.05182 , 0.986094 , 1.03666 , -27 , 34 , -180
-3 , 0 , -0.00934131 , 0.102234 , -0.00975982 , -2 , 1 , 1 , -1.95412 , 1.00296 , 0.922475 , 31 , -63 , 34
-3 , 0 , -0.009017 , 0.0942149 , -0.00998117 , -2 , 1 , 1 , -2.05182 , 0.993617 , 1.03575 , -14 , -3 , -56
-3 , 0 , -0.0086948 , 0.0859977 , -0.00988497 , -2 , 1 , 1 , -1.95412 , 1.01337 , 0.9463 , 17 , -61 , 34
-3 , 0 , -0.00844842 , 0.078 , -0.00988497 , -2 , 1 , 1 , -2.05182 , 1.0222 , 1.03392 , 15 , -3 , -118
-3 , 0 , -0.00840876 , 0.0698497 , -0.00956604 , -2 , 1 , 1 , -1.95412 , 1.01954 , 0.95245 , -2 , -79 , 35
-3 , 0 , -0.00804819 , 0.0616449 , -0.00965572 , -2 , 1 , 1 , -2.05182 , 1.01425 , 1.03392 , -27 , 11 , -179
-3 , 0 , -0.00730746 , 0.0537226 , -0.00957503 , -2 , 1 , 1 , -1.9932 , 1.00554 , 0.979505 , 17 , -14 , 34
-3 , 0 , -0.00651129 , 0.0457865 , -0.00982013 , -2 , 1 , 1 , -2.05182 , 1.01075 , 1.04312 , -76 , -52 , -66
-3 , 0 , -0.00612051 , 0.0377874 , -0.00971113 , -2 , 1 , 1 , -2.01274 , 0.998693 , 0.954778 , -2 , -15 , 49
-3 , 0 , -0.00604405 , 0.0293763 , -0.00981653 , -2 , 1 , 1 , -2.03228 , 0.991933 , 1.03029 , -28 , -20 , -83
-3 , 0 , -0.00598867 , 0.0206836 , -0.00932345 , -2 , 1 , 1 , -2.03228 , 0.972196 , 0.977058 , -1 , -15 , 17
-3 , 0 , -0.006101 , 0.0130279 , -0.0088417 , -2 , 1 , 1 , -2.03228 , 0.970584 , 1.0222 , -46 , -36 , -51
-3 , 0 , -0.00568534 , 0.00459804 , -0.0084682 , -2 , 1 , 1 , -2.03228 , 0.986094 , 0.985268 , 41 , 16 , 65
-3 , 0 , -0.00465063 , -0.0045505 , -0.00839653 , -2 , 1 , 1 , -1.9932 , 0.962617 , 1.02578 , -64 , -19 , -67
-3 , 0 , -0.00359097 , -0.0125414 , -0.00818897 , -2 , 1 , 1 , -2.05182 , 0.999547 , 0.977869 , 5 , -33 , 34
-3 , 0 , -0.00285355 , -0.0207754 , -0.00836549 , -2 , 1 , 1 , -1.97366 , 0.963408 , 0.993617 , -84 , 13 , -52
-3 , 0 , -0.00269591 , -0.0298207 , -0.0083005 , -2 , 1 , 1 , -1.93457 , 1.00211 , 0.932007 , -69 , -30 , 34
-3 , 0 , -0.0028308 , -0.0390024 , -0.0083005 , -2 , 1 , 1 , -1.95412 , 0.938724 , 1.0231 , -104 , 45 , -3
