-45 , -30 , -0.159503 , 0.468004 , 0.000273576 , 0 , 0.0113925
-45 , -30 , -0.149406 , 0.467375 , 0.000117247 , 0 , 0.00504162
-45 , -30 , -0.139574 , 0.466952 , 1.95412e-05 , 1.95412e-05 , 0.00111385
-45 , -30 , -0.130101 , 0.466703 , 1.95412e-05 , 0 , -9.77058e-05
-45 , -30 , -0.120994 , 0.466646 , 0 , 0 , -0.000214953
-45 , -30 , -0.11229 , 0.466683 , 0 , 0 , -0.000214953
-45 , -30 , -0.104067 , 0.466733 , 0 , 0 , -0.000214953
-45 , -30 , -0.0963006 , 0.466733 , 0 , 0 , -0.000214953
-45 , -30 , -0.0889323 , 0.466733 , 0 , 0 , -0.000214953
-45 , -30 , -0.0819184 , 0.466733 , 0 , 0 , -0.000214953
-45 , -30 , -0.0750749 , 0.466733 , 0 , 0 , -0.000214953
-45 , -30 , -0.0683122 , 0.466765 , 0 , 0 , -0.000195412
-45 , -30 , -0.0617168 , 0.466765 , 0 , 0 , -0.000195412
-45 , -30 , -0.0552923 , 0.466765 , 0 , 0 , -0.000195412
-45 , -30 , -0.049063 , 0.466765 , 0 , 0 , -0.00017587
-45 , -30 , -0.0430865 , 0.466765 , 0 , 0 , -0.00017587
-45 , -30 , -0.0374606 , 0.466765 , 0 , 0 , -0.000117247
-45 , -30 , -0.0322732 , 0.466765 , -1.95412e-05 , 0 , -0.000117247
-45 , -30 , -0.0274962 , 0.466765 , 1.95412e-05 , 0 , -0.000117247
-45 , -30 , -0.0229881 , 0.466765 , 0 , 0 , -9.77058e-05
-45 , -30 , -0.0186148 , 0.466765 , 0 , 0 , -7.81646e-05
-45 , -30 , -0.014223 , 0.466765 , 0 , 0 , -7.81646e-05
-45 , -30 , -0.00940237 , 0.466812 , 0 , 0 , -5.86235e-05
-45 , -30 , -0.00438833 , 0.466812 , 0 , 0 , -3.90823e-05
-45 , -30 , 7.83104e-05 , 0.466748 , 0 , 0 , -3.90823e-05
-45 , -30 , 0.0039133 , 0.466658 , 0 , 0 , -3.90823e-05
-45 , -30 , 0.00716175 , 0.466658 , 0 , 0 , -3.90823e-05
-45 , -30 , 0.0100899 , 0.466716 , 0 , 0 , -3.90823e-05
-45 , -30 , 0.0129327 , 0.466796 , 0 , 0 , -3.90823e-05
-45 , -30 , 0.0157462 , 0.466796 , 0 , 0 , -1.95412e-05
-45 , -30 , 0.0187472 , 0.466749 , 0 , 0 , -1.95412e-05
-45 , -30 , 0.0218858 , 0.466698 , 0 , 0 , -1.95412e-05
-45 , -30 , 0.0251502 , 0.466698 , 0 , 0 , -1.95412e-05
-45 , -30 , 0.0283333 , 0.466753 , 0 , 0 , -1.95412e-05
-45 , -30 , 0.031238 , 0.466799 , 0 , 0 , -1.95412e-05
-45 , -30 , 0.0339114 , 0.466799 , 0 , 0 , 0
-45 , -30 , 0.0361866 , 0.466753 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0380333 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0398005 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0415702 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0432747 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0452659 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.047415 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0492908 , 0.466715 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0509782 , 0.466715 , 0 , 0 , 0
-45 , -30 , 0.0524839 , 0.466678 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.053634 , 0.466641 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0547312 , 0.466641 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0559659 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0571941 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0585367 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0599268 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0611815 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0623131 , 0.466641 , 1.95412e-05 , 0 , 0
-45 , -30 , 0.0632297 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0639321 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0645329 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0651173 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.065732 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0663902 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0671483 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0679477 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0686558 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0692712 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0697841 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0702086 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.0706119 , 0.466641 , 0 , 0 , 0
-45 , -30 , 0.070916 , 0.466601 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0711733 , 0.466601 , 1.95412e-05 , 0 , 0
-45 , -30 , 0.0714811 , 0.466601 , 0 , 0 , 0
-45 , -30 , 0.0718278 , 0.466601 , 0 , 0 , 0
-45 , -30 , 0.072189 , 0.466601 , 0 , 0 , 0
-45 , -30 , 0.0725274 , 0.466601 , 0 , 0 , 0
-45 , -30 , 0.0727915 , 0.466601 , 0 , 0 , 0
-45 , -30 , 0.07291 , 0.466561 , 0 , 0 , 1.95412e-05
-45 , -30 , 0.0729329 , 0.466561 , 0 , 0 , 0
-45 , -30 , 0.0729573 , 0.466561 , 0 , 0 , 0
-45 , -25 , 0.0730888 , 0.466561 , -0.00017587 , 0.000234494 , 5.86235e-05
-45 , -25 , 0.0733741 , 0.466561 , -0.00158283 , 0.00173916 , 0.00117247
-45 , -25 , 0.0740405 , 0.466561 , -0.00422089 , 0.00429905 , 0.00338062
-45 , -25 , 0.0748028 , 0.466561 , -0.00779692 , 0.00828545 , 0.00687849
-45 , -25 , 0.0753353 , 0.466561 , -0.0128776 , 0.0129949 , 0.0112948
-45 , -25 , 0.0757177 , 0.466561 , -0.0186423 , 0.0191308 , 0.0172744
-45 , -25 , 0.0759751 , 0.466561 , -0.0260288 , 0.0256771 , 0.0234689
-45 , -25 , 0.0759241 , 0.466561 , -0.0343729 , 0.0333177 , 0.0312072
-45 , -25 , 0.0755955 , 0.466655 , -0.0427365 , 0.0400203 , 0.0400789
-45 , -25 , 0.075247 , 0.466918 , -0.0534451 , 0.0466252 , 0.0499081
-45 , -25 , 0.0745549 , 0.467504 , -0.0649743 , 0.0519795 , 0.061711
-45 , -25 , 0.0734976 , 0.468325 , -0.0778715 , 0.0559268 , 0.0729471
-45 , -25 , 0.0723979 , 0.469319 , -0.0903388 , 0.0587407 , 0.0864501
-45 , -25 , 0.0713972 , 0.470751 , -0.106148 , 0.0603236 , 0.100774
-45 , -25 , 0.0701895 , 0.472366 , -0.121292 , 0.0610075 , 0.11627
-45 , -25 , 0.0688937 , 0.474209 , -0.138234 , 0.0611052 , 0.132196
-45 , -25 , 0.0677818 , 0.476331 , -0.156329 , 0.0611638 , 0.150682
-45 , -25 , 0.0664645 , 0.478558 , -0.175167 , 0.0611443 , 0.168269
-45 , -25 , 0.065139 , 0.480915 , -0.195568 , 0.0611247 , 0.187693
-45 , -25 , 0.0635172 , 0.483498 , -0.214894 , 0.0611247 , 0.208778
-45 , -25 , 0.0617249 , 0.486099 , -0.23893 , 0.0611052 , 0.230371
-45 , -25 , 0.0593444 , 0.48887 , -0.260366 , 0.0610857 , 0.253937
-45 , -25 , 0.0568281 , 0.491846 , -0.285985 , 0.0610857 , 0.277035
-45 , -25 , 0.0542406 , 0.494823 , -0.310274 , 0.0610857 , 0.30363
-45 , -25 , 0.050747 , 0.498127 , -0.337124 , 0.0610857 , 0.32837
-45 , -25 , 0.0472812 , 0.50137 , -0.364364 , 0.0610661 , 0.356861
-45 , -25 , 0.0436147 , 0.50489 , -0.393989 , 0.061027 , 0.384726
-45 , -25 , 0.0400264 , 0.508628 , -0.421815 , 0.0610075 , 0.414976
-45 , -25 , 0.0366201 , 0.51232 , -0.453843 , 0.0610075 , 0.444307
-45 , -25 , 0.0327998 , 0.51617 , -0.485168 , 0.0610075 , 0.477508
-45 , -25 , 0.0285045 , 0.520136 , -0.519404 , 0.0610075 , 0.509379
-45 , -25 , 0.0240307 , 0.524174 , -0.551745 , 0.0610075 , 0.544514
-45 , -25 , 0.01944 , 0.52819 , -0.587876 , 0.060988 , 0.577949
-45 , -25 , 0.0146648 , 0.532384 , -0.622562 , 0.0609489 , 0.612498
-45 , -25 , 0.00978625 , 0.536714 , -0.658596 , 0.0609489 , 0.651072
-45 , -25 , 0.00448009 , 0.541193 , -0.69842 , 0.0609489 , 0.687966
-45 , -25 , -0.00151042 , 0.545764 , -0.736623 , 0.0609489 , 0.728729
-45 , -25 , -0.00792221 , 0.550355 , -0.778559 , 0.0609293 , 0.767694
-45 , -25 , -0.0147706 , 0.555011 , -0.818716 , 0.0609293 , 0.810821
-45 , -25 , -0.0220278 , 0.559643 , -0.862879 , 0.0609293 , 0.851799
-45 , -25 , -0.0296514 , 0.564052 , -0.905068 , 0.0609098 , 0.897291
-45 , -25 , -0.037532 , 0.568461 , -0.948313 , 0.0609098 , 0.940555
-45 , -25 , -0.0458128 , 0.572424 , -0.996384 , 0.0608902 , 0.984874
-45 , -25 , -0.0544861 , 0.576032 , -1.04203 , 0.0608902 , 1.03359
-45 , -25 , -0.0632121 , 0.579415 , -1.09202 , 0.0608707 , 1.07981
-45 , -25 , -0.0716511 , 0.582362 , -1.13917 , 0.0608707 , 1.13063
-45 , -25 , -0.0797845 , 0.584777 , -1.1873 , 0.0608707 , 1.17911
-45 , -25 , -0.0878494 , 0.586972 , -1.24102 , 0.0608707 , 1.22887
-45 , -25 , -0.096417 , 0.588845 , -1.29169 , 0.0608707 , 1.2829
-45 , -25 , -0.105241 , 0.590479 , -1.34672 , 0.0608707 , 1.33427
-45 , -25 , -0.113792 , 0.592253 , -1.39823 , 0.0608707 , 1.3902
-45 , -25 , -0.122777 , 0.594338 , -1.4538 , 0.0608707 , 1.44194
-45 , -25 , -0.131814 , 0.596732 , -1.50494 , 0.0608707 , 1.49775
-45 , -25 , -0.140757 , 0.599449 , -1.56044 , 0.0608707 , 1.54959
-45 , -25 , -0.150212 , 0.602632 , -1.61185 , 0.0608512 , 1.6048
-45 , -25 , -0.159784 , 0.605977 , -1.66653 , 0.0608512 , 1.65623
-45 , -25 , -0.16937 , 0.609339 , -1.71775 , 0.0608512 , 1.71184
-45 , -25 , -0.179563 , 0.612585 , -1.77293 , 0.0608707 , 1.76318
-45 , -25 , -0.190009 , 0.615441 , -1.82389 , 0.0608512 , 1.81834
-45 , -25 , -0.200521 , 0.617944 , -1.87886 , 0.0608707 , 1.87005
-45 , -25 , -0.211346 , 0.620076 , -1.93 , 0.0608512 , 1.92541
-45 , -25 , -0.222192 , 0.622013 , -1.98507 , 0.0608707 , 1.97682
-45 , -25 , -0.23284 , 0.623967 , -2.03646 , 0.0608707 , 2.03244
-45 , -25 , -0.243548 , 0.625918 , -2.0918 , 0.0608512 , 2.08401
-45 , -25 , -0.254094 , 0.628073 , -2.14282 , 0.0608707 , 2.13935
-45 , -25 , -0.264405 , 0.630475 , -2.19805 , 0.0608512 , 2.19076
-45 , -25 , -0.275487 , 0.632831 , -2.24952 , 0.0608707 , 2.23799
-45 , -25 , -0.286975 , 0.635533 , -2.3047 , 0.0608512 , 2.28061
-45 , -25 , -0.298066 , 0.638249 , -2.35006 , 0.0608707 , 2.32536
-45 , -25 , -0.308416 , 0.641129 , -2.39524 , 0.0608707 , 2.36612
-45 , -25 , -0.318359 , 0.643816 , -2.43592 , 0.0608512 , 2.4088
-45 , -25 , -0.328737 , 0.646573 , -2.47876 , 0.0608707 , 2.44741
-45 , -25 , -0.339576 , 0.648884 , -2.51727 , 0.0608512 , 2.48792
-45 , -25 , -0.350714 , 0.650625 , -2.5577 , 0.0608707 , 2.52446
-45 , -25 , -0.361996 , 0.651718 , -2.59391 , 0.0608512 , 2.56274
-45 , -25 , -0.373105 , 0.652592 , -2.63194 , 0.0608512 , 2.59727
-45 , -25 , -0.383991 , 0.653283 , -2.66594 , 0.0608512 , 2.63342
-45 , -25 , -0.394877 , 0.654214 , -2.70168 , 0.0608512 , 2.66577
-45 , -25 , -0.40505 , 0.655339 , -2.73416 , 0.0608707 , 2.69912
-45 , -25 , -0.414611 , 0.656913 , -2.76816 , 0.0608707 , 2.72912
-45 , -25 , -0.424165 , 0.658665 , -2.79839 , 0.0608512 , 2.7606
-45 , -25 , -0.433934 , 0.660593 , -2.82915 , 0.0608707 , 2.78915
-45 , -25 , -0.443875 , 0.66257 , -2.85692 , 0.0608707 , 2.81807
-45 , -25 , -0.453593 , 0.664454 , -2.88654 , 0.0608707 , 2.84377
-45 , -25 , -0.463138 , 0.666075 , -2.91236 , 0.0608707 , 2.87116
-45 , -25 , -0.472812 , 0.667294 , -2.93864 , 0.0608707 , 2.89465
-45 , -25 , -0.482461 , 0.668336 , -2.9631 , 0.0608512 , 2.91919
-45 , -25 , -0.491778 , 0.669071 , -2.98708 , 0.0608707 , 2.94141
-45 , -25 , -0.500928 , 0.669671 , -3.00881 , 0.0608707 , 2.9632
-45 , -25 , -0.509889 , 0.67031 , -3.03128 , 0.0608707 , 2.98356
-45 , -25 , -0.51863 , 0.670903 , -3.0502 , 0.0608512 , 3.00291
-45 , -25 , -0.527151 , 0.671654 , -3.07054 , 0.0608707 , 3.0211
-45 , -25 , -0.535401 , 0.672371 , -3.08729 , 0.0608512 , 3.03842
-45 , -25 , -0.543332 , 0.673248 , -3.10476 , 0.0608707 , 3.05403
-45 , -25 , -0.551194 , 0.674138 , -3.12016 , 0.0608512 , 3.06986
-45 , -25 , -0.558848 , 0.675157 , -3.13497 , 0.0608512 , 3.08264
-45 , -25 , -0.566089 , 0.676013 , -3.14865 , 0.0608512 , 3.09637
-45 , -25 , -0.573478 , 0.676908 , -3.16135 , 0.0608707 , 3.10765
-45 , -25 , -0.580749 , 0.677486 , -3.17184 , 0.0608512 , 3.11826
-45 , -25 , -0.587785 , 0.677943 , -3.1829 , 0.0608512 , 3.12741
-45 , -25 , -0.594898 , 0.678334 , -3.19222 , 0.0608512 , 3.13657
-45 , -25 , -0.6017 , 0.678496 , -3.20035 , 0.0608512 , 3.14372
-45 , -25 , -0.608216 , 0.678602 , -3.20688 , 0.0608512 , 3.14951
-45 , -25 , -0.61468 , 0.678762 , -3.21257 , 0.0608512 , 3.15474
-45 , -25 , -0.620988 , 0.678856 , -3.21778 , 0.0608512 , 3.1585
-45 , -25 , -0.627117 , 0.679007 , -3.22152 , 0.0608512 , 3.16151
-45 , -25 , -0.632929 , 0.67916 , -3.2241 , 0.0608512 , 3.16367
-45 , -25 , -0.63834 , 0.679359 , -3.22591 , 0.0608512 , 3.16467
-45 , -25 , -0.643446 , 0.679576 , -3.22634 , 0.0608512 , 3.16489
-45 , -25 , -0.648291 , 0.67977 , -3.2263 , 0.0608512 , 3.16492
-45 , -25 , -0.653008 , 0.679865 , -3.22587 , 0.0608512 , 3.16481
-45 , -25 , -0.657853 , 0.679865 , -3.22568 , 0.0608512 , 3.16477
-45 , -25 , -0.662785 , 0.679657 , -3.22566 , 0.0608512 , 3.16481
-45 , -25 , -0.66761 , 0.679342 , -3.22566 , 0.0608512 , 3.16479
-45 , -25 , -0.672144 , 0.679033 , -3.22566 , 0.0608512 , 3.16483
-45 , -25 , -0.676406 , 0.678784 , -3.22566 , 0.0608512 , 3.16489
-45 , -25 , -0.680549 , 0.678784 , -3.22568 , 0.0608512 , 3.16489
-45 , -25 , -0.684515 , 0.678915 , -3.22572 , 0.0608512 , 3.16494
-45 , -25 , -0.688294 , 0.679096 , -3.22578 , 0.0608512 , 3.16492
-45 , -25 , -0.691896 , 0.679341 , -3.22582 , 0.0608512 , 3.16492
-45 , -25 , -0.695312 , 0.679503 , -3.22583 , 0.0608512 , 3.16492
-45 , -25 , -0.698501 , 0.679647 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.701402 , 0.679647 , -3.22585 , 0.0608512 , 3.16492
-45 , -25 , -0.704119 , 0.679572 , -3.22585 , 0.0608512 , 3.16494
-45 , -25 , -0.706748 , 0.679445 , -3.22585 , 0.0608512 , 3.16492
-45 , -25 , -0.709321 , 0.679282 , -3.22585 , 0.0608512 , 3.16494
-45 , -25 , -0.711844 , 0.679152 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.714255 , 0.679076 , -3.22583 , 0.0608512 , 3.16496
-45 , -25 , -0.716551 , 0.679076 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.718801 , 0.679155 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.721002 , 0.679264 , -3.22582 , 0.0608512 , 3.16494
-45 , -25 , -0.723102 , 0.679387 , -3.22576 , 0.0608512 , 3.16494
-45 , -25 , -0.725056 , 0.679463 , -3.22576 , 0.0608512 , 3.16496
-45 , -25 , -0.726868 , 0.679497 , -3.22574 , 0.0608512 , 3.16494
-45 , -25 , -0.728624 , 0.679497 , -3.22574 , 0.0608512 , 3.16496
-45 , -25 , -0.73019 , 0.679448 , -3.22574 , 0.0608512 , 3.16496
-45 , -25 , -0.731508 , 0.679397 , -3.22574 , 0.0608512 , 3.16496
-45 , -25 , -0.732766 , 0.679347 , -3.22574 , 0.0608512 , 3.16494
-45 , -25 , -0.734071 , 0.679308 , -3.22574 , 0.0608512 , 3.16498
-45 , -25 , -0.735341 , 0.679308 , -3.22576 , 0.0608512 , 3.16496
-45 , -25 , -0.736486 , 0.679308 , -3.22576 , 0.0608512 , 3.16496
-45 , -25 , -0.737573 , 0.679308 , -3.2258 , 0.0608512 , 3.16496
-45 , -25 , -0.738677 , 0.679345 , -3.22582 , 0.0608512 , 3.16496
-45 , -25 , -0.739835 , 0.679379 , -3.22583 , 0.0608512 , 3.16498
-45 , -25 , -0.740944 , 0.679379 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.741914 , 0.679379 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.742786 , 0.679379 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.743621 , 0.67934 , -3.22583 , 0.0608512 , 3.16496
-45 , -25 , -0.744379 , 0.679299 , -3.22583 , 0.0608512 , 3.16494
-45 , -25 , -0.744997 , 0.679253 , -3.22583 , 0.0608512 , 3.16496
-45 , -25 , -0.745487 , 0.679253 , -3.22583 , 0.0604603 , 3.16469
-45 , -25 , -0.745964 , 0.679253 , -3.22458 , 0.0595224 , 3.16399
-45 , -25 , -0.746298 , 0.679253 , -3.2204 , 0.05579 , 3.16059
-45 , -25 , -0.745967 , 0.679299 , -3.21419 , 0.0493414 , 3.15506
-45 , -25 , -0.745161 , 0.679705 , -3.20545 , 0.0403329 , 3.14718
-45 , -25 , -0.744675 , 0.680321 , -3.19439 , 0.0288427 , 3.13598
-45 , -25 , -0.744461 , 0.68106 , -3.18025 , 0.0194825 , 3.12303
-45 , -25 , -0.744121 , 0.681934 , -3.16483 , 0.0108453 , 3.10796
-45 , -25 , -0.743824 , 0.682686 , -3.14636 , 0.00447492 , 3.08918
-45 , -25 , -0.743438 , 0.683027 , -3.12571 , 0.00084027 , 3.06878
-45 , -25 , -0.742893 , 0.682792 , -3.10218 , -0.000254035 , 3.04604
-45 , -25 , -0.742194 , 0.682027 , -3.07726 , -0.000273576 , 3.02126
-45 , -25 , -0.74117 , 0.680654 , -3.04858 , -0.000293117 , 2.9932
-45 , -25 , -0.739653 , 0.679175 , -3.01829 , -0.000293117 , 2.96349
-45 , -25 , -0.737741 , 0.678026 , -2.98608 , -0.000293117 , 2.93162
-45 , -25 , -0.735782 , 0.676969 , -2.9497 , -0.000293117 , 2.89688
-45 , -25 , -0.733858 , 0.675947 , -2.91241 , -0.000293117 , 2.85971
-45 , -25 , -0.731953 , 0.674915 , -2.87273 , -0.000293117 , 2.82018
-45 , -25 , -0.729904 , 0.673765 , -2.83073 , -0.000293117 , 2.77834
-45 , -25 , -0.727747 , 0.672323 , -2.78631 , -0.000293117 , 2.73408
-45 , -25 , -0.725322 , 0.670672 , -2.73899 , -0.000273576 , 2.68744
-45 , -25 , -0.722091 , 0.66892 , -2.68912 , -0.000273576 , 2.63794
-45 , -25 , -0.717853 , 0.667194 , -2.63768 , -0.000254035 , 2.58623
-45 , -25 , -0.713237 , 0.665613 , -2.58434 , -0.000254035 , 2.53021
-45 , -25 , -0.708967 , 0.664021 , -2.527 , -0.000254035 , 2.47639
-45 , -25 , -0.704271 , 0.66224 , -2.46873 , -0.000234494 , 2.41476
-45 , -25 , -0.698812 , 0.660425 , -2.40698 , -0.000234494 , 2.35342
-45 , -25 , -0.692772 , 0.658497 , -2.34388 , -0.000214953 , 2.29001
-45 , -25 , -0.686499 , 0.656593 , -2.27705 , -0.000195412 , 2.22367
-45 , -25 , -0.679805 , 0.65441 , -2.20907 , -0.00017587 , 2.1556
-45 , -25 , -0.672719 , 0.651979 , -2.13849 , -0.00017587 , 2.08481
-45 , -25 , -0.666006 , 0.649577 , -2.06491 , -0.000156329 , 2.01143
-45 , -25 , -0.658604 , 0.647287 , -1.98526 , -0.000156329 , 1.93569
-45 , -25 , -0.6501 , 0.645055 , -1.9071 , -0.000136788 , 1.85766
-45 , -25 , -0.641265 , 0.642845 , -1.82765 , -0.000117247 , 1.77826
-45 , -25 , -0.632202 , 0.640522 , -1.74817 , -9.77058e-05 , 1.69848
-45 , -25 , -0.622824 , 0.637973 , -1.66876 , -9.77058e-05 , 1.61879
-45 , -25 , -0.612967 , 0.635365 , -1.58979 , -9.77058e-05 , 1.53969
-45 , -25 , -0.602455 , 0.632723 , -1.51096 , -7.81646e-05 , 1.46062
-45 , -25 , -0.591502 , 0.630226 , -1.43215 , -7.81646e-05 , 1.38172
-45 , -25 , -0.580327 , 0.627773 , -1.35301 , -5.86235e-05 , 1.29861
-45 , -25 , -0.568805 , 0.625455 , -1.27385 , -5.86235e-05 , 1.21935
-45 , -25 , -0.556972 , 0.6231 , -1.19477 , -5.86235e-05 , 1.14021
-45 , -25 , -0.545473 , 0.619602 , -1.11566 , -5.86235e-05 , 1.06091
-45 , -25 , -0.534518 , 0.614763 , -1.0365 , -3.90823e-05 , 0.982002
-45 , -25 , -0.52217 , 0.60874 , -0.957184 , -3.90823e-05 , 0.913276
-45 , -25 , -0.508141 , 0.602779 , -0.8824 , -3.90823e-05 , 0.848457
-45 , -25 , -0.493868 , 0.597278 , -0.81897 , -3.90823e-05 , 0.785515
-45 , -25 , -0.479814 , 0.592535 , -0.756634 , -1.95412e-05 , 0.726091
-45 , -25 , -0.465459 , 0.588279 , -0.698166 , -1.95412e-05 , 0.66776
-45 , -25 , -0.450906 , 0.584134 , -0.640579 , -1.95412e-05 , 0.61283
-45 , -25 , -0.43655 , 0.57983 , -0.586977 , -1.95412e-05 , 0.559815
-45 , -25 , -0.42195 , 0.575541 , -0.534568 , -1.95412e-05 , 0.508969
-45 , -25 , -0.407262 , 0.571399 , -0.484503 , -1.95412e-05 , 0.460917
-45 , -25 , -0.392537 , 0.567606 , -0.437663 , 0 , 0.415347
-45 , -25 , -0.377908 , 0.564094 , -0.393207 , 0 , 0.372025
-45 , -25 , -0.363149 , 0.560731 , -0.35092 , 0 , 0.331008
-45 , -25 , -0.348292 , 0.557448 , -0.310822 , 0 , 0.290499
-45 , -25 , -0.333442 , 0.554297 , -0.27301 , 0 , 0.254445
-45 , -25 , -0.318716 , 0.551325 , -0.237425 , 0 , 0.220561
-45 , -25 , -0.304279 , 0.548794 , -0.204225 , 0 , 0.188826
-45 , -25 , -0.29033 , 0.546607 , -0.173682 , 0 , 0.159886
-45 , -25 , -0.276773 , 0.544476 , -0.146539 , 0 , 0.134033
-45 , -25 , -0.263613 , 0.542366 , -0.120022 , 0 , 0.10943
-45 , -25 , -0.250645 , 0.540544 , -0.0965724 , 0 , 0.0879157
-45 , -25 , -0.237647 , 0.538761 , -0.0768945 , 0 , 0.0684331
-45 , -25 , -0.224931 , 0.537293 , -0.0582131 , 0 , 0.0517645
-45 , -25 , -0.212523 , 0.536059 , -0.0431078 , 0 , 0.0366983
-45 , -25 , -0.200367 , 0.535094 , -0.0297612 , 0 , 0.0251495
-45 , -25 , -0.18858 , 0.534309 , -0.0187009 , 0 , 0.0150076
-45 , -25 , -0.177293 , 0.533619 , -0.0106304 , 0 , 0.00785555
-45 , -25 , -0.166439 , 0.533111 , -0.0046508 , 1.95412e-05 , 0.00281393
-45 , -25 , -0.155866 , 0.53281 , -0.00105522 , 1.95412e-05 , 0.000273576
-45 , -25 , -0.145628 , 0.532747 , 0.000273576 , 1.95412e-05 , -0.00017587
-45 , -25 , -0.135939 , 0.532789 , 0.000136788 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.126695 , 0.53282 , 3.90823e-05 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.11778 , 0.53282 , 0 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.109184 , 0.53282 , 0 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.100843 , 0.53282 , 0 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.0928075 , 0.53282 , 0 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.0851439 , 0.53282 , 0 , 1.95412e-05 , -0.000214953
-45 , -25 , -0.0777543 , 0.53282 , 0 , 0 , -0.000214953
-45 , -25 , -0.0707066 , 0.53282 , 1.95412e-05 , 0 , -0.000195412
-45 , -25 , -0.0640455 , 0.53282 , 1.95412e-05 , 0 , -0.000195412
-45 , -25 , -0.0576622 , 0.53282 , 0 , 0 , -0.00017587
-45 , -25 , -0.0515726 , 0.53282 , 0 , 0 , -0.00017587
-45 , -25 , -0.0456764 , 0.53282 , -1.95412e-05 , 0 , -0.000156329
-45 , -25 , -0.0398266 , 0.53282 , 0 , 1.95412e-05 , -0.000136788
-45 , -25 , -0.0341678 , 0.53282 , 0 , 1.95412e-05 , -0.000136788
-45 , -25 , -0.0287605 , 0.53282 , 0 , 0 , -0.000117247
-45 , -25 , -0.0235285 , 0.53282 , 0 , 0 , -0.000117247
-45 , -25 , -0.0186296 , 0.53282 , 0 , 1.95412e-05 , -7.81646e-05
-45 , -25 , -0.0140437 , 0.53282 , 0 , 0 , -7.81646e-05
-45 , -25 , -0.00966034 , 0.53282 , 0 , 0 , -5.86235e-05
-45 , -25 , -0.00549061 , 0.53282 , 0 , 0 , -5.86235e-05
-45 , -25 , -0.00137996 , 0.53282 , 0 , 0 , -3.90823e-05
-45 , -25 , 0.002685 , 0.53282 , 0 , 0 , -3.90823e-05
-45 , -25 , 0.00659607 , 0.53282 , 0 , 0 , -3.90823e-05
-45 , -25 , 0.0103402 , 0.53282 , 0 , 0 , -3.90823e-05
-45 , -25 , 0.013919 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0173116 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0204702 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0234755 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0263641 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0291103 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0317943 , 0.53282 , 0 , 0 , -1.95412e-05
-45 , -25 , 0.0344434 , 0.53282 , 0 , 0 , 0
-45 , -25 , 0.0369658 , 0.53282 , 0 , 0 , 0
