45 , 8 , -0.841475 , -0.797299 , 2.31046 , 1.98614 , -2.75931 , -2.20921
45 , 8 , -0.841475 , -0.802751 , 2.31046 , 2.00561 , -2.75931 , -2.23586
45 , 8 , -0.841475 , -0.808281 , 2.31046 , 2.02427 , -2.75931 , -2.26246
45 , 8 , -0.841475 , -0.814065 , 2.31046 , 2.0425 , -2.75931 , -2.28761
45 , 8 , -0.841475 , -0.819908 , 2.31046 , 2.06173 , -2.75931 , -2.31481
45 , 8 , -0.841475 , -0.824774 , 2.31046 , 2.07873 , -2.75931 , -2.33966
45 , 8 , -0.841475 , -0.829053 , 2.31046 , 2.09497 , -2.75931 , -2.36274
45 , 9 , -0.892496 , -0.833509 , 2.32937 , 2.11381 , -2.7272 , -2.39059
45 , 9 , -0.892496 , -0.836186 , 2.32937 , 2.12635 , -2.7272 , -2.40874
45 , 9 , -0.892496 , -0.839801 , 2.32937 , 2.14148 , -2.7272 , -2.43047
45 , 9 , -0.892496 , -0.844061 , 2.32937 , 2.15621 , -2.7272 , -2.45218
45 , 9 , -0.892496 , -0.848692 , 2.32937 , 2.17034 , -2.7272 , -2.47235
45 , 9 , -0.892496 , -0.853988 , 2.32937 , 2.18382 , -2.7272 , -2.4929
45 , 9 , -0.892496 , -0.859752 , 2.32937 , 2.1967 , -2.7272 , -2.51211
45 , 9 , -0.892496 , -0.86581 , 2.32937 , 2.20905 , -2.7272 , -2.53134
45 , 9 , -0.892496 , -0.871321 , 2.32937 , 2.22068 , -2.7272 , -2.551
45 , 9 , -0.892496 , -0.876245 , 2.32937 , 2.23168 , -2.7272 , -2.5673
45 , 9 , -0.892496 , -0.880427 , 2.32937 , 2.24229 , -2.7272 , -2.58438
45 , 10 , -0.943377 , -0.884824 , 2.34744 , 2.25507 , -2.69438 , -2.60538
45 , 10 , -0.943377 , -0.887247 , 2.34744 , 2.26281 , -2.69438 , -2.61818
45 , 10 , -0.943377 , -0.890745 , 2.34744 , 2.27232 , -2.69438 , -2.63301
45 , 10 , -0.943377 , -0.89475 , 2.34744 , 2.28157 , -2.69438 , -2.64826
45 , 10 , -0.943377 , -0.899577 , 2.34744 , 2.29018 , -2.69438 , -2.66221
45 , 10 , -0.943377 , -0.90499 , 2.34744 , 2.29818 , -2.69438 , -2.67518
45 , 10 , -0.943377 , -0.911087 , 2.34744 , 2.30549 , -2.69438 , -2.68839
45 , 10 , -0.943377 , -0.917125 , 2.34744 , 2.31217 , -2.69438 , -2.70057
45 , 10 , -0.943377 , -0.92246 , 2.34744 , 2.31842 , -2.69438 , -2.71218
45 , 10 , -0.943377 , -0.926935 , 2.34744 , 2.32405 , -2.69438 , -2.72345
45 , 10 , -0.943377 , -0.930921 , 2.34744 , 2.32903 , -2.69438 , -2.73404
45 , 11 , -0.994101 , -0.935162 , 2.36466 , 2.33468 , -2.66088 , -2.74624
45 , 11 , -0.994101 , -0.937448 , 2.36466 , 2.33755 , -2.66088 , -2.75263
45 , 11 , -0.994101 , -0.941043 , 2.36466 , 2.34203 , -2.66088 , -2.76138
45 , 11 , -0.994101 , -0.945733 , 2.36466 , 2.34713 , -2.66088 , -2.77051
45 , 11 , -0.994101 , -0.950736 , 2.36466 , 2.35133 , -2.66088 , -2.77781
45 , 11 , -0.994101 , -0.956286 , 2.36466 , 2.355 , -2.66088 , -2.78434
45 , 11 , -0.994101 , -0.96293 , 2.36466 , 2.35811 , -2.66088 , -2.79102
45 , 11 , -0.994101 , -0.967932 , 2.36466 , 2.36061 , -2.66088 , -2.79612
45 , 11 , -0.994101 , -0.973032 , 2.36466 , 2.36245 , -2.66088 , -2.80119
45 , 11 , -0.994101 , -0.977527 , 2.36466 , 2.36378 , -2.66088 , -2.80576
45 , 11 , -0.994101 , -0.98167 , 2.36466 , 2.36446 , -2.66088 , -2.80963
45 , 12 , -1.04465 , -0.986223 , 2.38102 , 2.36483 , -2.62669 , -2.81361
45 , 12 , -1.04465 , -0.988529 , 2.38102 , 2.36473 , -2.62669 , -2.81527
45 , 12 , -1.04465 , -0.992007 , 2.38102 , 2.36561 , -2.62669 , -2.81723
45 , 12 , -1.04465 , -0.996247 , 2.38102 , 2.36694 , -2.62669 , -2.8186
45 , 12 , -1.04465 , -1.00102 , 2.38102 , 2.36894 , -2.62669 , -2.81922
45 , 12 , -1.04465 , -1.00621 , 2.38102 , 2.37132 , -2.62669 , -2.81938
45 , 12 , -1.04465 , -1.01237 , 2.38102 , 2.37443 , -2.62669 , -2.81936
45 , 12 , -1.04465 , -1.01749 , 2.38102 , 2.37671 , -2.62669 , -2.81873
45 , 12 , -1.04465 , -1.02337 , 2.38102 , 2.37878 , -2.62669 , -2.81711
45 , 12 , -1.04465 , -1.02783 , 2.38102 , 2.37996 , -2.62669 , -2.81522
45 , 12 , -1.04465 , -1.03248 , 2.38102 , 2.38072 , -2.62669 , -2.81203
45 , 13 , -1.09502 , -1.03676 , 2.39654 , 2.38091 , -2.59184 , -2.80775
45 , 13 , -1.09502 , -1.03949 , 2.39654 , 2.38121 , -2.59184 , -2.80429
45 , 13 , -1.09502 , -1.04307 , 2.39654 , 2.38191 , -2.59184 , -2.79951
45 , 13 , -1.09502 , -1.04705 , 2.39654 , 2.38316 , -2.59184 , -2.79398
45 , 13 , -1.09502 , -1.0518 , 2.39654 , 2.38512 , -2.59184 , -2.78796
45 , 13 , -1.09502 , -1.0572 , 2.39654 , 2.38766 , -2.59184 , -2.78153
45 , 13 , -1.09502 , -1.06312 , 2.39654 , 2.39041 , -2.59184 , -2.77467
45 , 13 , -1.09502 , -1.06908 , 2.39654 , 2.39281 , -2.59184 , -2.76701
45 , 13 , -1.09502 , -1.07455 , 2.39654 , 2.39453 , -2.59184 , -2.75849
45 , 13 , -1.09502 , -1.07926 , 2.39654 , 2.39567 , -2.59184 , -2.7494
45 , 13 , -1.09502 , -1.08332 , 2.39654 , 2.39631 , -2.59184 , -2.73994
45 , 14 , -1.14518 , -1.08743 , 2.41119 , 2.39651 , -2.55633 , -2.72707
45 , 14 , -1.14518 , -1.09001 , 2.41119 , 2.39668 , -2.55633 , -2.71825
45 , 14 , -1.14518 , -1.09354 , 2.41119 , 2.39741 , -2.55633 , -2.70659
45 , 14 , -1.14518 , -1.09747 , 2.41119 , 2.39876 , -2.55633 , -2.69498
45 , 14 , -1.14518 , -1.10222 , 2.41119 , 2.40075 , -2.55633 , -2.68282
45 , 14 , -1.14518 , -1.10775 , 2.41119 , 2.40323 , -2.55633 , -2.6704
45 , 14 , -1.14518 , -1.11389 , 2.41119 , 2.40587 , -2.55633 , -2.65902
45 , 14 , -1.14518 , -1.11975 , 2.41119 , 2.4081 , -2.55633 , -2.64865
45 , 14 , -1.14518 , -1.12493 , 2.41119 , 2.40968 , -2.55633 , -2.63819
45 , 14 , -1.14518 , -1.1293 , 2.41119 , 2.41069 , -2.55633 , -2.62838
45 , 14 , -1.14518 , -1.13317 , 2.41119 , 2.41105 , -2.55633 , -2.61955
45 , 15 , -1.19512 , -1.13739 , 2.42498 , 2.41114 , -2.52017 , -2.60896
45 , 15 , -1.19512 , -1.1395 , 2.42498 , 2.41154 , -2.52017 , -2.60318
45 , 15 , -1.19512 , -1.14302 , 2.42498 , 2.41212 , -2.52017 , -2.59405
45 , 15 , -1.19512 , -1.14767 , 2.42498 , 2.41347 , -2.52017 , -2.58424
45 , 15 , -1.19512 , -1.15265 , 2.42498 , 2.41538 , -2.52017 , -2.57607
45 , 15 , -1.19512 , -1.1577 , 2.42498 , 2.41759 , -2.52017 , -2.56923
45 , 15 , -1.19512 , -1.16418 , 2.42498 , 2.42037 , -2.52017 , -2.56095
45 , 15 , -1.19512 , -1.16971 , 2.42498 , 2.42228 , -2.52017 , -2.55401
45 , 15 , -1.19512 , -1.1747 , 2.42498 , 2.42373 , -2.52017 , -2.54791
45 , 15 , -1.19512 , -1.17923 , 2.42498 , 2.42455 , -2.52017 , -2.54258
45 , 15 , -1.19512 , -1.18328 , 2.42498 , 2.42478 , -2.52017 , -2.53789
45 , 16 , -1.24484 , -1.18771 , 2.43789 , 2.4248 , -2.48338 , -2.53261
45 , 16 , -1.24484 , -1.19004 , 2.43789 , 2.42519 , -2.48338 , -2.52964
45 , 16 , -1.24484 , -1.19365 , 2.43789 , 2.42572 , -2.48338 , -2.52503
45 , 16 , -1.24484 , -1.19764 , 2.43789 , 2.42689 , -2.48338 , -2.51968
45 , 16 , -1.24484 , -1.20229 , 2.43789 , 2.42883 , -2.48338 , -2.51374
45 , 16 , -1.24484 , -1.20727 , 2.43789 , 2.43127 , -2.48338 , -2.50787
45 , 16 , -1.24484 , -1.21354 , 2.43789 , 2.43387 , -2.48338 , -2.50242
45 , 16 , -1.24484 , -1.21915 , 2.43789 , 2.43575 , -2.48338 , -2.4982
45 , 16 , -1.24484 , -1.22382 , 2.43789 , 2.43692 , -2.48338 , -2.49482
45 , 16 , -1.24484 , -1.22914 , 2.43789 , 2.43766 , -2.48338 , -2.49126
45 , 16 , -1.24484 , -1.23348 , 2.43789 , 2.4379 , -2.48338 , -2.48855
45 , 17 , -1.2943 , -1.23782 , 2.44994 , 2.4379 , -2.44596 , -2.48569
45 , 17 , -1.2943 , -1.24004 , 2.44994 , 2.43819 , -2.44596 , -2.48429
45 , 17 , -1.2943 , -1.2435 , 2.44994 , 2.43887 , -2.44596 , -2.48167
45 , 17 , -1.2943 , -1.24718 , 2.44994 , 2.44014 , -2.44596 , -2.4785
45 , 17 , -1.2943 , -1.25171 , 2.44994 , 2.44208 , -2.44596 , -2.47477
45 , 17 , -1.2943 , -1.25673 , 2.44994 , 2.44452 , -2.44596 , -2.47037
45 , 17 , -1.2943 , -1.26265 , 2.44994 , 2.44673 , -2.44596 , -2.46584
45 , 17 , -1.2943 , -1.26855 , 2.44994 , 2.44837 , -2.44596 , -2.46146
45 , 17 , -1.2943 , -1.27402 , 2.44994 , 2.44933 , -2.44596 , -2.45759
45 , 17 , -1.2943 , -1.27868 , 2.44994 , 2.44982 , -2.44596 , -2.45423
45 , 17 , -1.2943 , -1.28262 , 2.44994 , 2.45001 , -2.44596 , -2.45148
45 , 18 , -1.3435 , -1.28675 , 2.4611 , 2.44987 , -2.40792 , -2.44872
45 , 18 , -1.3435 , -1.28907 , 2.4611 , 2.45029 , -2.40792 , -2.44722
45 , 18 , -1.3435 , -1.29265 , 2.4611 , 2.45109 , -2.40792 , -2.44444
45 , 18 , -1.3435 , -1.29661 , 2.4611 , 2.4522 , -2.40792 , -2.4412
45 , 18 , -1.3435 , -1.30142 , 2.4611 , 2.45415 , -2.40792 , -2.43737
45 , 18 , -1.3435 , -1.30689 , 2.4611 , 2.45644 , -2.40792 , -2.43301
45 , 18 , -1.3435 , -1.31301 , 2.4611 , 2.45841 , -2.40792 , -2.4282
45 , 18 , -1.3435 , -1.31891 , 2.4611 , 2.45986 , -2.40792 , -2.42363
45 , 18 , -1.3435 , -1.32407 , 2.4611 , 2.46066 , -2.40792 , -2.41982
45 , 18 , -1.3435 , -1.32835 , 2.4611 , 2.46094 , -2.40792 , -2.4165
45 , 18 , -1.3435 , -1.33212 , 2.4611 , 2.46111 , -2.40792 , -2.41368
45 , 19 , -1.39242 , -1.33632 , 2.47139 , 2.46109 , -2.36929 , -2.41085
45 , 19 , -1.39242 , -1.33845 , 2.47139 , 2.46125 , -2.36929 , -2.40923
45 , 19 , -1.39242 , -1.34181 , 2.47139 , 2.46195 , -2.36929 , -2.40657
45 , 19 , -1.39242 , -1.34594 , 2.47139 , 2.46312 , -2.36929 , -2.40323
45 , 19 , -1.39242 , -1.35061 , 2.47139 , 2.46496 , -2.36929 , -2.39928
45 , 19 , -1.39242 , -1.35651 , 2.47139 , 2.46734 , -2.36929 , -2.39422
45 , 19 , -1.39242 , -1.36169 , 2.47139 , 2.46903 , -2.36929 , -2.38963
45 , 19 , -1.39242 , -1.36769 , 2.47139 , 2.47043 , -2.36929 , -2.38472
45 , 19 , -1.39242 , -1.37259 , 2.47139 , 2.47117 , -2.36929 , -2.3808
45 , 19 , -1.39242 , -1.37703 , 2.47139 , 2.47139 , -2.36929 , -2.37747
45 , 19 , -1.39242 , -1.38093 , 2.47139 , 2.47123 , -2.36929 , -2.3748
45 , 20 , -1.44105 , -1.38535 , 2.48079 , 2.47119 , -2.33006 , -2.3721
45 , 20 , -1.44105 , -1.38748 , 2.48079 , 2.47164 , -2.33006 , -2.37054
45 , 20 , -1.44105 , -1.39108 , 2.48079 , 2.47241 , -2.33006 , -2.36792
45 , 20 , -1.44105 , -1.39518 , 2.48079 , 2.47358 , -2.33006 , -2.36473
45 , 20 , -1.44105 , -1.39985 , 2.48079 , 2.47553 , -2.33006 , -2.36077
45 , 20 , -1.44105 , -1.40497 , 2.48079 , 2.4776 , -2.33006 , -2.35623
45 , 20 , -1.44105 , -1.41038 , 2.48079 , 2.47919 , -2.33006 , -2.35129
45 , 20 , -1.44105 , -1.41576 , 2.48079 , 2.48028 , -2.33006 , -2.34666
45 , 20 , -1.44105 , -1.42092 , 2.48079 , 2.48069 , -2.33006 , -2.34254
45 , 20 , -1.44105 , -1.42564 , 2.48079 , 2.48075 , -2.33006 , -2.33912
45 , 20 , -1.44105 , -1.42963 , 2.48079 , 2.48083 , -2.33006 , -2.3363
45 , 21 , -1.48937 , -1.43415 , 2.4893 , 2.48083 , -2.29025 , -2.33333
45 , 21 , -1.48937 , -1.43665 , 2.4893 , 2.48106 , -2.29025 , -2.33151
45 , 21 , -1.48937 , -1.44016 , 2.4893 , 2.48169 , -2.29025 , -2.32878
45 , 21 , -1.48937 , -1.44413 , 2.4893 , 2.48302 , -2.29025 , -2.32544
45 , 21 , -1.48937 , -1.44849 , 2.4893 , 2.48499 , -2.29025 , -2.32133
45 , 21 , -1.48937 , -1.45365 , 2.4893 , 2.48691 , -2.29025 , -2.31672
45 , 21 , -1.48937 , -1.45924 , 2.4893 , 2.48823 , -2.29025 , -2.3118
45 , 21 , -1.48937 , -1.46486 , 2.4893 , 2.48902 , -2.29025 , -2.30701
45 , 21 , -1.48937 , -1.4701 , 2.4893 , 2.48941 , -2.29025 , -2.30281
45 , 21 , -1.48937 , -1.47487 , 2.4893 , 2.48941 , -2.29025 , -2.29933
45 , 21 , -1.48937 , -1.47886 , 2.4893 , 2.48925 , -2.29025 , -2.29646
45 , 22 , -1.53737 , -1.48302 , 2.49693 , 2.48939 , -2.24988 , -2.29347
45 , 22 , -1.53737 , -1.48499 , 2.49693 , 2.48948 , -2.24988 , -2.29198
45 , 22 , -1.53737 , -1.48814 , 2.49693 , 2.49027 , -2.24988 , -2.28934
45 , 22 , -1.53737 , -1.49185 , 2.49693 , 2.49167 , -2.24988 , -2.28567
45 , 22 , -1.53737 , -1.4967 , 2.49693 , 2.49339 , -2.24988 , -2.28163
45 , 22 , -1.53737 , -1.50189 , 2.49693 , 2.49507 , -2.24988 , -2.27697
45 , 22 , -1.53737 , -1.50774 , 2.49693 , 2.49619 , -2.24988 , -2.27199
45 , 22 , -1.53737 , -1.51362 , 2.49693 , 2.49671 , -2.24988 , -2.2672
45 , 22 , -1.53737 , -1.51872 , 2.49693 , 2.49695 , -2.24988 , -2.26291
45 , 22 , -1.53737 , -1.52316 , 2.49693 , 2.49691 , -2.24988 , -2.25947
45 , 22 , -1.53737 , -1.52683 , 2.49693 , 2.49691 , -2.24988 , -2.25648
45 , 23 , -1.58503 , -1.53046 , 2.50366 , 2.49695 , -2.20895 , -2.2536
45 , 23 , -1.58503 , -1.53281 , 2.50366 , 2.49713 , -2.20895 , -2.25177
45 , 23 , -1.58503 , -1.53601 , 2.50366 , 2.49777 , -2.20895 , -2.24882
45 , 23 , -1.58503 , -1.54002 , 2.50366 , 2.49914 , -2.20895 , -2.24545
45 , 23 , -1.58503 , -1.54463 , 2.50366 , 2.50086 , -2.20895 , -2.24119
45 , 23 , -1.58503 , -1.55004 , 2.50366 , 2.50228 , -2.20895 , -2.23641
45 , 23 , -1.58503 , -1.55651 , 2.50366 , 2.50324 , -2.20895 , -2.23076
45 , 23 , -1.58503 , -1.56153 , 2.50366 , 2.50344 , -2.20895 , -2.22656
45 , 23 , -1.58503 , -1.56685 , 2.50366 , 2.50365 , -2.20895 , -2.22189
45 , 23 , -1.58503 , -1.57068 , 2.50366 , 2.50363 , -2.20895 , -2.2187
45 , 23 , -1.58503 , -1.57467 , 2.50366 , 2.50357 , -2.20895 , -2.21544
45 , 24 , -1.63234 , -1.57857 , 2.5095 , 2.50353 , -2.16748 , -2.21243
45 , 24 , -1.63234 , -1.58065 , 2.5095 , 2.50381 , -2.16748 , -2.21073
45 , 24 , -1.63234 , -1.58383 , 2.5095 , 2.50447 , -2.16748 , -2.20786
45 , 24 , -1.63234 , -1.58772 , 2.5095 , 2.50582 , -2.16748 , -2.20438
45 , 24 , -1.63234 , -1.59229 , 2.5095 , 2.5074 , -2.16748 , -2.20028
45 , 24 , -1.63234 , -1.59753 , 2.5095 , 2.5086 , -2.16748 , -2.19541
45 , 24 , -1.63234 , -1.60316 , 2.5095 , 2.5092 , -2.16748 , -2.19017
45 , 24 , -1.63234 , -1.60832 , 2.5095 , 2.50948 , -2.16748 , -2.18544
45 , 24 , -1.63234 , -1.6132 , 2.5095 , 2.50953 , -2.16748 , -2.1812
45 , 24 , -1.63234 , -1.61756 , 2.5095 , 2.50955 , -2.16748 , -2.17759
45 , 24 , -1.63234 , -1.62178 , 2.5095 , 2.50932 , -2.16748 , -2.17434
45 , 25 , -1.67928 , -1.62565 , 2.51444 , 2.5094 , -2.12548 , -2.17139
45 , 25 , -1.67928 , -1.62803 , 2.51444 , 2.50959 , -2.12548 , -2.16946
45 , 25 , -1.67928 , -1.63118 , 2.51444 , 2.51051 , -2.12548 , -2.16655
45 , 25 , -1.67928 , -1.63552 , 2.51444 , 2.5118 , -2.12548 , -2.16287
45 , 25 , -1.67928 , -1.64013 , 2.51444 , 2.51307 , -2.12548 , -2.15871
45 , 25 , -1.67928 , -1.64511 , 2.51444 , 2.51397 , -2.12548 , -2.1539
45 , 25 , -1.67928 , -1.65052 , 2.51444 , 2.51432 , -2.12548 , -2.14865
45 , 25 , -1.67928 , -1.65574 , 2.51444 , 2.51444 , -2.12548 , -2.1438
45 , 25 , -1.67928 , -1.66069 , 2.51444 , 2.51446 , -2.12548 , -2.13968
45 , 25 , -1.67928 , -1.66512 , 2.51444 , 2.51446 , -2.12548 , -2.13604
45 , 25 , -1.67928 , -1.66907 , 2.51444 , 2.51456 , -2.12548 , -2.133
45 , 26 , -1.72584 , -1.67335 , 2.51849 , 2.51454 , -2.08297 , -2.12965
45 , 26 , -1.72584 , -1.67538 , 2.51849 , 2.51461 , -2.08297 , -2.12799
45 , 26 , -1.72584 , -1.67868 , 2.51849 , 2.51538 , -2.08297 , -2.12494
45 , 26 , -1.72584 , -1.6823 , 2.51849 , 2.51643 , -2.08297 , -2.12127
