9.96 , -22 , 0 , 0.0164183 , -0.505167 , 0.0139065 , -1.57709 , 0.788329 , 0.733008
9.98 , 39 , 0 , 0.0165447 , -0.50506 , 0.013841 , -1.57707 , 0.78872 , 0.733008
10 , 39 , 0 , 0.0165886 , -0.504981 , 0.013841 , -1.57644 , 0.78788 , 0.733008
10.02 , 39 , 0 , 0.0165748 , -0.504766 , 0.0137611 , -1.57463 , 0.786043 , 0.733008
10.04 , 39 , 0 , 0.0165548 , -0.504198 , 0.0137611 , -1.5716 , 0.782916 , 0.733008
10.06 , 39 , 0 , 0.0164372 , -0.503248 , 0.0137611 , -1.56734 , 0.778676 , 0.733008
10.08 , 39 , 0 , 0.0162176 , -0.501948 , 0.0139466 , -1.56161 , 0.773361 , 0.733008
10.1 , 39 , 0 , 0.015904 , -0.500386 , 0.014304 , -1.55493 , 0.766541 , 0.733008
10.12 , 39 , 0 , 0.0155296 , -0.498643 , 0.0146837 , -1.54709 , 0.758646 , 0.733008
10.14 , 39 , 0 , 0.0152727 , -0.496593 , 0.0151422 , -1.53779 , 0.749521 , 0.733008
10.16 , 39 , 0 , 0.0151573 , -0.49414 , 0.0156869 , -1.52755 , 0.739457 , 0.733008
10.18 , 39 , 0 , 0.0151075 , -0.491339 , 0.0162817 , -1.51614 , 0.727908 , 0.732774
10.2 , 39 , 0 , 0.0150086 , -0.488299 , 0.0168718 , -1.5035 , 0.71507 , 0.732481
10.22 , 39 , 0 , 0.0148437 , -0.48508 , 0.0174994 , -1.48943 , 0.701293 , 0.732481
10.24 , 39 , 0 , 0.0146603 , -0.481685 , 0.0182006 , -1.47438 , 0.686227 , 0.732481
10.26 , 39 , 0 , 0.014422 , -0.478112 , 0.0189691 , -1.45795 , 0.66991 , 0.732481
10.28 , 39 , 0 , 0.0139554 , -0.474058 , 0.0201235 , -1.44054 , 0.652694 , 0.732481
10.3 , 39 , 0 , 0.0129917 , -0.469614 , 0.0215147 , -1.42195 , 0.6337 , 0.732481
10.32 , 39 , 0 , 0.0116903 , -0.464741 , 0.0232403 , -1.40184 , 0.613045 , 0.732481
10.34 , 39 , 0 , 0.0104874 , -0.459359 , 0.0254811 , -1.38086 , 0.591726 , 0.732461
10.36 , 39 , 0 , 0.009417 , -0.453582 , 0.0281443 , -1.35856 , 0.569586 , 0.732481
10.38 , 39 , 0 , 0.00819849 , -0.447427 , 0.0311378 , -1.33493 , 0.545941 , 0.732481
10.4 , 39 , 0 , 0.00701541 , -0.440889 , 0.034177 , -1.31029 , 0.521221 , 0.732481
10.42 , 39 , 0 , 0.00600215 , -0.433877 , 0.0374012 , -1.28426 , 0.495329 , 0.732461
10.44 , 39 , 0 , 0.00484261 , -0.426609 , 0.0409345 , -1.25589 , 0.468089 , 0.732461
10.46 , 39 , 0 , 0.00348089 , -0.418856 , 0.0448111 , -1.22752 , 0.439774 , 0.732461
10.48 , 39 , 0 , 0.00216909 , -0.410536 , 0.0489229 , -1.19789 , 0.410364 , 0.732461
10.5 , 39 , 0 , 0.000778266 , -0.402057 , 0.0534524 , -1.16706 , 0.379704 , 0.732481
10.52 , 39 , 0 , -0.000560039 , -0.39336 , 0.0581175 , -1.1352 , 0.347579 , 0.732481
10.54 , 39 , 0 , -0.00154533 , -0.384276 , 0.0630502 , -1.10232 , 0.314398 , 0.732481
10.56 , 39 , 0 , -0.00243302 , -0.374657 , 0.0681396 , -1.06808 , 0.28022 , 0.732481
10.58 , 39 , 0 , -0.00320442 , -0.364748 , 0.0733431 , -1.03267 , 0.244792 , 0.732481
10.6 , 39 , 0 , -0.00410329 , -0.354754 , 0.0787526 , -0.996032 , 0.208055 , 0.732481
10.62 , 39 , 0 , -0.00523861 , -0.344587 , 0.0843578 , -0.958201 , 0.170145 , 0.732481
10.64 , 39 , 0 , -0.00638477 , -0.334289 , 0.0901621 , -0.919236 , 0.131004 , 0.732481
10.66 , 39 , 0 , -0.0075499 , -0.32377 , 0.0962151 , -0.879078 , 0.0906319 , 0.732481
10.68 , 39 , 0 , -0.0085029 , -0.31278 , 0.102605 , -0.83771 , 0.0471333 , 0.732481
10.7 , 39 , 0 , -0.00886576 , -0.301102 , 0.109125 , -0.79513 , 0.00433814 , 0.732481
10.72 , 39 , 0 , -0.00916847 , -0.288952 , 0.116087 , -0.751455 , -0.039649 , 0.732481
10.74 , 39 , 0 , -0.00956948 , -0.276493 , 0.123236 , -0.706569 , -0.0850431 , 0.7325
10.76 , 39 , 0 , -0.00962517 , -0.263857 , 0.130281 , -0.660569 , -0.131512 , 0.7325
10.78 , 39 , 0 , -0.00941658 , -0.251089 , 0.137609 , -0.613123 , -0.179056 , 0.7325
10.8 , 39 , 0 , -0.00934531 , -0.238233 , 0.145014 , -0.561867 , -0.227694 , 0.7325
10.82 , 39 , 0 , -0.00964857 , -0.22529 , 0.152564 , -0.511978 , -0.27768 , 0.7325
10.84 , 39 , 0 , -0.0101133 , -0.211961 , 0.160501 , -0.46121 , -0.328624 , 0.7325
10.86 , 39 , 0 , -0.0104005 , -0.197921 , 0.168824 , -0.409016 , -0.378786 , 0.7325
10.88 , 39 , 0 , -0.00991892 , -0.183726 , 0.176798 , -0.355239 , -0.427424 , 0.7325
10.9 , 39 , 0 , -0.00870422 , -0.169761 , 0.184541 , -0.300992 , -0.474987 , 0.73252
10.92 , 39 , 0 , -0.00727655 , -0.156162 , 0.192036 , -0.245046 , -0.521573 , 0.73252
10.94 , 39 , 0 , -0.00503707 , -0.142242 , 0.199068 , -0.187869 , -0.566869 , 0.73252
10.96 , 39 , 0 , -0.00299573 , -0.128654 , 0.206422 , -0.129968 , -0.611091 , 0.73252
10.98 , 39 , 0 , -0.00197694 , -0.117953 , 0.213631 , -0.0701528 , -0.653867 , 0.73252
11 , 39 , 0 , -0.000993389 , -0.109325 , 0.220709 , -0.0105718 , -0.69545 , 0.73252
11.02 , 39 , 0 , 1.3457e-05 , -0.101938 , 0.227494 , 0.0498104 , -0.735881 , 0.73252
11.04 , 39 , 0 , 0.0012019 , -0.0961647 , 0.23387 , 0.10943 , -0.777015 , 0.73252
11.06 , 39 , 0 , 0.00270531 , -0.0912024 , 0.24001 , 0.169774 , -0.815003 , 0.73252
11.08 , 39 , 0 , 0.0043151 , -0.0865741 , 0.245873 , 0.229433 , -0.851916 , 0.73252
11.1 , 39 , 0 , 0.00566336 , -0.0816539 , 0.251724 , 0.292746 , -0.887481 , 0.732539
11.12 , 39 , 0 , 0.00659151 , -0.0760671 , 0.257397 , 0.352483 , -0.921659 , 0.732539
11.14 , 39 , 0 , 0.0071872 , -0.0699669 , 0.262985 , 0.412729 , -0.954781 , 0.732539
11.16 , 39 , 0 , 0.00761102 , -0.0636641 , 0.268468 , 0.472466 , -0.986848 , 0.732539
11.18 , 39 , 0 , 0.00830655 , -0.0575212 , 0.273585 , 0.532711 , -1.01761 , 0.732539
11.2 , 39 , 0 , 0.00911285 , -0.0516244 , 0.278377 , 0.592429 , -1.04745 , 0.732539
11.22 , 39 , 0 , 0.00982697 , -0.0462118 , 0.283031 , 0.652694 , -1.07558 , 0.732539
11.24 , 39 , 0 , 0.0104158 , -0.0416967 , 0.287676 , 0.712412 , -1.1029 , 0.732539
11.26 , 39 , 0 , 0.0112152 , -0.0378142 , 0.292041 , 0.772657 , -1.12891 , 0.732539
11.28 , 39 , 0 , 0.0124382 , -0.0341738 , 0.296145 , 0.832356 , -1.15369 , 0.732539
11.3 , 39 , 0 , 0.0132938 , -0.0307679 , 0.300128 , 0.89266 , -1.17726 , 0.732539
11.32 , 39 , 0 , 0.0138579 , -0.0273726 , 0.3038 , 0.952358 , -1.19961 , 0.732539
11.34 , 39 , 0 , 0.0145496 , -0.0237553 , 0.307415 , 1.01262 , -1.22076 , 0.732539
11.36 , 39 , 0 , 0.0153129 , -0.0201055 , 0.31074 , 1.07234 , -1.24088 , 0.732559
11.38 , 39 , 0 , 0.0160701 , -0.0164143 , 0.313861 , 1.13259 , -1.25968 , 0.732559
11.4 , 39 , 0 , 0.0168237 , -0.0130052 , 0.316683 , 1.19228 , -1.27809 , 0.732559
11.42 , 39 , 0 , 0.0174489 , -0.0101404 , 0.31947 , 1.25259 , -1.29431 , 0.732559
11.44 , 39 , 0 , 0.018003 , -0.0075086 , 0.322031 , 1.31221 , -1.30941 , 0.732559
11.46 , 39 , 0 , 0.0185312 , -0.00535885 , 0.324399 , 1.37169 , -1.32364 , 0.732559
11.48 , 39 , 0 , 0.0191475 , -0.0035881 , 0.326522 , 1.42924 , -1.33611 , 0.732559
11.5 , 39 , 0 , 0.0197737 , -0.00187298 , 0.328484 , 1.48636 , -1.3475 , 0.732559
11.52 , 39 , 0 , 0.0200696 , -0.000234173 , 0.330239 , 1.54154 , -1.35793 , 0.732559
11.54 , 39 , 0 , 0.0202364 , 0.00141668 , 0.331837 , 1.59874 , -1.36722 , 0.732559
11.56 , 39 , 0 , 0.0205158 , 0.00314053 , 0.333206 , 1.65179 , -1.37521 , 0.732578
11.58 , 39 , 0 , 0.0209382 , 0.00464397 , 0.3344 , 1.70342 , -1.38185 , 0.732578
11.6 , 39 , 0 , 0.0214935 , 0.00581414 , 0.335316 , 1.75415 , -1.38732 , 0.732578
11.62 , 39 , 0 , 0.0219274 , 0.00657943 , 0.336067 , 1.8039 , -1.39182 , 0.732578
11.64 , 39 , 0 , 0.0220619 , 0.00697707 , 0.336663 , 1.85211 , -1.39493 , 0.732578
11.66 , 39 , 0 , 0.0220761 , 0.007089 , 0.336998 , 1.89907 , -1.39702 , 0.732578
11.68 , 39 , 0 , 0.0220792 , 0.00694669 , 0.337187 , 1.94495 , -1.39792 , 0.732578
11.7 , 39 , 0 , 0.0220243 , 0.00672812 , 0.337187 , 1.98968 , -1.39799 , 0.732578
11.72 , 39 , 0 , 0.021855 , 0.00645922 , 0.337187 , 2.03328 , -1.39799 , 0.732578
11.74 , 39 , 0 , 0.0214969 , 0.00621002 , 0.337187 , 2.07558 , -1.39799 , 0.732578
11.76 , 39 , 0 , 0.021136 , 0.00600442 , 0.337187 , 2.11676 , -1.39799 , 0.732578
11.78 , 39 , 0 , 0.0209098 , 0.00589168 , 0.337187 , 2.1567 , -1.39799 , 0.732598
11.8 , 39 , 0 , 0.0206825 , 0.00583673 , 0.337187 , 2.19529 , -1.39799 , 0.732598
11.82 , 39 , 0 , 0.0203962 , 0.00571598 , 0.337187 , 2.23285 , -1.39799 , 0.732598
11.84 , 39 , 0 , 0.0201043 , 0.00561473 , 0.337187 , 2.26912 , -1.39799 , 0.732598
11.86 , 39 , 0 , 0.019862 , 0.00552801 , 0.337187 , 2.30423 , -1.39799 , 0.732598
11.88 , 39 , 0 , 0.0196403 , 0.0053598 , 0.337187 , 2.33972 , -1.39799 , 0.732598
11.9 , 39 , 0 , 0.0194301 , 0.00515282 , 0.337187 , 2.37245 , -1.39799 , 0.732598
11.92 , 39 , 0 , 0.0192548 , 0.00496016 , 0.337187 , 2.40395 , -1.39797 , 0.732598
11.94 , 39 , 0 , 0.0190839 , 0.00479585 , 0.337187 , 2.43407 , -1.39797 , 0.732598
11.96 , 39 , 0 , 0.0188879 , 0.00468856 , 0.337187 , 2.46273 , -1.39797 , 0.732598
11.98 , 39 , 0 , 0.0186857 , 0.00456213 , 0.337187 , 2.49048 , -1.39797 , 0.732598
12 , 39 , 0 , 0.0184878 , 0.00439978 , 0.337187 , 2.51706 , -1.39797 , 0.732598
12.02 , 39 , 0 , 0.0182888 , 0.00430591 , 0.337187 , 2.54213 , -1.39795 , 0.732598
12.04 , 39 , 0 , 0.0181316 , 0.00422644 , 0.337187 , 2.56626 , -1.39795 , 0.732598
12.06 , 39 , 0 , 0.0180072 , 0.00407882 , 0.337187 , 2.58918 , -1.39795 , 0.732598
12.08 , 39 , 0 , 0.0178636 , 0.00390966 , 0.337187 , 2.61078 , -1.39795 , 0.732598
12.1 , 39 , 0 , 0.017693 , 0.00377645 , 0.337187 , 2.63126 , -1.39794 , 0.732598
12.12 , 39 , 0 , 0.0175582 , 0.00366438 , 0.337187 , 2.65045 , -1.39794 , 0.732598
12.14 , 39 , 0 , 0.017439 , 0.00356902 , 0.337187 , 2.66854 , -1.39792 , 0.732598
12.16 , 39 , 0 , 0.0172865 , 0.00348808 , 0.337187 , 2.68535 , -1.3979 , 0.732598
12.18 , 39 , 0 , 0.0171131 , 0.00342336 , 0.337187 , 2.70096 , -1.3979 , 0.732598
12.2 , 39 , 0 , 0.0170004 , 0.00336022 , 0.337187 , 2.71544 , -1.3979 , 0.732598
12.22 , 39 , 0 , 0.0169209 , 0.00327657 , 0.337187 , 2.72879 , -1.3979 , 0.732598
12.24 , 39 , 0 , 0.0168118 , 0.00315867 , 0.337187 , 2.74076 , -1.3979 , 0.732598
12.26 , 39 , 0 , 0.0166917 , 0.00303952 , 0.337187 , 2.7522 , -1.39788 , 0.732598
12.28 , 39 , 0 , 0.0165899 , 0.00293907 , 0.337187 , 2.76169 , -1.39788 , 0.732618
12.3 , 39 , 0 , 0.0164799 , 0.00282869 , 0.337187 , 2.7701 , -1.39788 , 0.732618
12.32 , 39 , 0 , 0.0163377 , 0.00271356 , 0.337187 , 2.77735 , -1.39788 , 0.732618
12.34 , 39 , 0 , 0.0162235 , 0.00261597 , 0.337187 , 2.78334 , -1.39788 , 0.732618
12.36 , 39 , 0 , 0.0161504 , 0.00253759 , 0.337187 , 2.78831 , -1.39788 , 0.732618
12.38 , 39 , 0 , 0.0160742 , 0.00248733 , 0.337187 , 2.79186 , -1.39788 , 0.732618
12.4 , 39 , 0 , 0.0159913 , 0.00244781 , 0.337187 , 2.79433 , -1.39786 , 0.732618
12.42 , 39 , 0 , 0.0159296 , 0.00236506 , 0.337187 , 2.79562 , -1.39786 , 0.732618
12.44 , 39 , 0 , 0.0158636 , 0.00229176 , 0.337187 , 2.79579 , -1.39786 , 0.732618
12.46 , 39 , 0 , 0.0157971 , 0.0022274 , 0.337187 , 2.79571 , -1.39786 , 0.732618
12.48 , 28 , 0 , 0.0157109 , 0.00214352 , 0.337187 , 2.79569 , -1.39786 , 0.732618
12.5 , 28 , 0 , 0.0156277 , 0.00205642 , 0.337187 , 2.79513 , -1.39739 , 0.732618
12.52 , 28 , 0 , 0.0156514 , 0.00204204 , 0.337187 , 2.79329 , -1.39559 , 0.732618
12.54 , 28 , 0 , 0.01633 , 0.00192873 , 0.33683 , 2.79022 , -1.39248 , 0.732618
12.56 , 28 , 0 , 0.0172554 , 0.00164225 , 0.336128 , 2.78587 , -1.38811 , 0.732618
12.58 , 28 , 0 , 0.0176056 , 0.00107111 , 0.335206 , 2.78041 , -1.38258 , 0.732618
12.6 , 28 , 0 , 0.0174199 , 0.000128254 , 0.33417 , 2.77385 , -1.37615 , 0.732618
12.62 , 28 , 0 , 0.0171551 , -0.00109369 , 0.333016 , 2.76552 , -1.36841 , 0.732618
12.64 , 28 , 0 , 0.017222 , -0.00270029 , 0.331608 , 2.75632 , -1.35926 , 0.732618
12.66 , 28 , 0 , 0.0173273 , -0.00455298 , 0.329921 , 2.74604 , -1.34867 , 0.732618
12.68 , 28 , 0 , 0.0172007 , -0.00652335 , 0.32795 , 2.73451 , -1.3374 , 0.732618
12.7 , 28 , 0 , 0.0166467 , -0.00876884 , 0.325864 , 2.72187 , -1.3247 , 0.732618
12.72 , 28 , 0 , 0.0159541 , -0.0111711 , 0.323725 , 2.70776 , -1.3109 , 0.732618
12.74 , 28 , 0 , 0.0157175 , -0.0135362 , 0.321309 , 2.69269 , -1.29568 , 0.732618
12.76 , 28 , 0 , 0.0158043 , -0.0159251 , 0.318712 , 2.67642 , -1.27955 , 0.732618
12.78 , 28 , 0 , 0.0157827 , -0.0186121 , 0.315791 , 2.65885 , -1.26185 , 0.732618
12.8 , 28 , 0 , 0.0154027 , -0.0218572 , 0.312717 , 2.64017 , -1.24346 , 0.732618
12.82 , 28 , 0 , 0.0148075 , -0.0253354 , 0.309453 , 2.62014 , -1.22343 , 0.732618
12.84 , 28 , 0 , 0.0143515 , -0.0293128 , 0.30591 , 2.59913 , -1.20264 , 0.732618
12.86 , 28 , 0 , 0.0140857 , -0.0336067 , 0.302137 , 2.57674 , -1.18019 , 0.732618
12.88 , 28 , 0 , 0.0134726 , -0.0378588 , 0.298533 , 2.55329 , -1.16033 , 0.732618
12.9 , 28 , 0 , 0.012085 , -0.0420962 , 0.295146 , 2.52843 , -1.14138 , 0.732618
12.92 , 28 , 0 , 0.0104325 , -0.0459394 , 0.292161 , 2.50113 , -1.12403 , 0.732618
12.94 , 28 , 0 , 0.00918339 , -0.0494044 , 0.289328 , 2.47542 , -1.10757 , 0.732618
12.96 , 28 , 0 , 0.00854187 , -0.0525161 , 0.286635 , 2.44714 , -1.09255 , 0.732618
12.98 , 28 , 0 , 0.00810421 , -0.0550579 , 0.284143 , 2.41591 , -1.07865 , 0.732618
13 , 28 , 0 , 0.00737952 , -0.0571707 , 0.28185 , 2.38547 , -1.06576 , 0.732618
13.02 , 28 , 0 , 0.00648941 , -0.0591245 , 0.279784 , 2.35739 , -1.05425 , 0.732618
13.04 , 28 , 0 , 0.00569462 , -0.0608637 , 0.278002 , 2.32751 , -1.04389 , 0.732618
13.06 , 28 , 0 , 0.00514039 , -0.0627752 , 0.276367 , 2.30021 , -1.03457 , 0.732618
13.08 , 28 , 0 , 0.00472213 , -0.0648175 , 0.274885 , 2.27453 , -1.02663 , 0.732618
13.1 , 28 , 0 , 0.00425884 , -0.0665552 , 0.273563 , 2.2497 , -1.01991 , 0.732618
13.12 , 28 , 0 , 0.00371945 , -0.067887 , 0.272513 , 2.22609 , -1.01424 , 0.732618
13.14 , 28 , 0 , 0.00313135 , -0.0688439 , 0.271716 , 2.20387 , -1.00989 , 0.732618
13.16 , 28 , 0 , 0.00268047 , -0.0695642 , 0.271148 , 2.18261 , -1.00664 , 0.732618
13.18 , 28 , 0 , 0.00246775 , -0.0699825 , 0.270716 , 2.16283 , -1.00465 , 0.732618
13.2 , 28 , 0 , 0.00232651 , -0.0700889 , 0.270472 , 2.14404 , -1.00377 , 0.732618
13.22 , 28 , 0 , 0.00206232 , -0.0700177 , 0.270364 , 2.12653 , -1.00367 , 0.732618
13.24 , 28 , 0 , 0.00187848 , -0.0698178 , 0.270364 , 2.11017 , -1.00363 , 0.732618
13.26 , 28 , 0 , 0.00198992 , -0.0696476 , 0.270364 , 2.09499 , -1.00363 , 0.732618
13.28 , 28 , 0 , 0.00226165 , -0.0696327 , 0.270364 , 2.08121 , -1.00363 , 0.732618
13.3 , 28 , 0 , 0.00247223 , -0.0696534 , 0.270364 , 2.06835 , -1.00361 , 0.732618
13.32 , 28 , 0 , 0.00255042 , -0.0696759 , 0.270364 , 2.05692 , -1.00361 , 0.732618
13.34 , 28 , 0 , 0.00260154 , -0.0696912 , 0.270364 , 2.0466 , -1.00361 , 0.732637
13.36 , 28 , 0 , 0.0027381 , -0.0696437 , 0.270364 , 2.03746 , -1.00361 , 0.732618
13.38 , 28 , 0 , 0.00289866 , -0.069546 , 0.270364 , 2.02954 , -1.00359 , 0.732637
13.4 , 28 , 0 , 0.00296326 , -0.0694272 , 0.270364 , 2.02237 , -1.00359 , 0.732618
13.42 , 28 , 0 , 0.00298364 , -0.0693049 , 0.270364 , 2.01704 , -1.00358 , 0.732618
13.44 , 28 , 0 , 0.00303982 , -0.0691971 , 0.270364 , 2.01272 , -1.00358 , 0.732618
13.46 , 28 , 0 , 0.00311306 , -0.0691132 , 0.270364 , 2.00967 , -1.00358 , 0.732618
13.48 , 28 , 0 , 0.00318982 , -0.0690404 , 0.270364 , 2.00776 , -1.00356 , 0.732618
13.5 , 28 , 0 , 0.00328655 , -0.0690058 , 0.270364 , 2.00699 , -1.00356 , 0.732618
13.52 , 28 , 0 , 0.00338819 , -0.0689885 , 0.270364 , 2.00709 , -1.00356 , 0.732618
13.54 , 28 , 0 , 0.00347413 , -0.0689457 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.56 , 28 , 0 , 0.00354594 , -0.0688775 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.58 , 28 , 0 , 0.00360002 , -0.0688151 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.6 , 28 , 0 , 0.00366265 , -0.0687471 , 0.270364 , 2.00717 , -1.00356 , 0.732618
13.62 , 28 , 0 , 0.00374345 , -0.068669 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.64 , 28 , 0 , 0.00379163 , -0.0686168 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.66 , 28 , 0 , 0.00383976 , -0.0685774 , 0.270364 , 2.00713 , -1.00356 , 0.732618
13.68 , 28 , 0 , 0.00392295 , -0.0685599 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.7 , 28 , 0 , 0.00399707 , -0.0685514 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.72 , 28 , 0 , 0.00404756 , -0.0685157 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.74 , 28 , 0 , 0.00408417 , -0.068452 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.76 , 28 , 0 , 0.00414878 , -0.0683878 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.78 , 28 , 0 , 0.00421144 , -0.0683175 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.8 , 28 , 0 , 0.00423945 , -0.068243 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.82 , 28 , 0 , 0.00425607 , -0.0681854 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.84 , 28 , 0 , 0.00430828 , -0.0681608 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.86 , 28 , 0 , 0.00437131 , -0.068151 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.88 , 28 , 0 , 0.00439918 , -0.0681332 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.9 , 28 , 0 , 0.00441988 , -0.0681013 , 0.270364 , 2.00717 , -1.00356 , 0.732618
13.92 , 28 , 0 , 0.00446081 , -0.0680782 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.94 , 28 , 0 , 0.00452758 , -0.0680585 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.96 , 28 , 0 , 0.00457967 , -0.0680072 , 0.270364 , 2.00715 , -1.00356 , 0.732618
13.98 , 28 , 0 , 0.00461819 , -0.0679649 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14 , 28 , 0 , 0.00464441 , -0.0679282 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.02 , 28 , 0 , 0.00465978 , -0.0679169 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.04 , 28 , 0 , 0.00467746 , -0.0679202 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.06 , 28 , 0 , 0.00472356 , -0.0679116 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.08 , 28 , 0 , 0.00478987 , -0.0678922 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.1 , 28 , 0 , 0.00483771 , -0.0678541 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.12 , 28 , 0 , 0.00486339 , -0.0678135 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.14 , 28 , 0 , 0.00489339 , -0.0677714 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.16 , 28 , 0 , 0.00492861 , -0.0677477 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.18 , 28 , 0 , 0.00492875 , -0.067762 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.2 , 28 , 0 , 0.00493023 , -0.0677956 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.22 , 28 , 0 , 0.00497024 , -0.0677964 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.24 , 28 , 0 , 0.00499983 , -0.0677697 , 0.270364 , 2.00717 , -1.00356 , 0.732618
14.26 , 28 , 0 , 0.00499797 , -0.0677412 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.28 , 28 , 0 , 0.00501554 , -0.067696 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.3 , 28 , 0 , 0.00504547 , -0.0676293 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.32 , 28 , 0 , 0.00506225 , -0.0676036 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.34 , 28 , 0 , 0.00507076 , -0.0676013 , 0.270364 , 2.00717 , -1.00356 , 0.732618
14.36 , 28 , 0 , 0.00509148 , -0.06759 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.38 , 28 , 0 , 0.00510793 , -0.0675861 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.4 , 28 , 0 , 0.00511274 , -0.0675744 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.42 , 28 , 0 , 0.00513568 , -0.067567 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.44 , 28 , 0 , 0.00515403 , -0.0675677 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.46 , 28 , 0 , 0.00516597 , -0.0675662 , 0.270364 , 2.00715 , -1.00356 , 0.732618
14.48 , 28 , 0 , 0.00516552 , -0.0675278 , 0.270364 , 2.00717 , -1.00356 , 0.732618
14.5 , 28 , 0 , 0.00516759 , -0.0674894 , 0.270364 , 2.00717 , -1.00358 , 0.732618
14.52 , 28 , 0 , 0.00517649 , -0.0674703 , 0.270364 , 2.00717 , -1.00358 , 0.732618
14.54 , 28 , 0 , 0.00519598 , -0.0674409 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.56 , 28 , 0 , 0.00520934 , -0.0674143 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.58 , 28 , 0 , 0.00521545 , -0.0674138 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.6 , 28 , 0 , 0.00520751 , -0.067407 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.62 , 28 , 0 , 0.00518627 , -0.0673974 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.64 , 28 , 0 , 0.00519749 , -0.0673718 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.66 , 28 , 0 , 0.00524315 , -0.0673402 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.68 , 28 , 0 , 0.00527507 , -0.0673434 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.7 , 28 , 0 , 0.00526306 , -0.0673317 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.72 , 28 , 0 , 0.00527572 , -0.067314 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.74 , 28 , 0 , 0.0053166 , -0.0672954 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.76 , 28 , 0 , 0.00532446 , -0.0673049 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.78 , 28 , 0 , 0.00529218 , -0.0673113 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.8 , 28 , 0 , 0.00529647 , -0.0673134 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.82 , 28 , 0 , 0.00533374 , -0.067318 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.84 , 28 , 0 , 0.00535051 , -0.0673078 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.86 , 28 , 0 , 0.00532956 , -0.0672977 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.88 , 28 , 0 , 0.00532502 , -0.0672768 , 0.270364 , 2.00713 , -1.00358 , 0.732618
14.9 , 28 , 0 , 0.0053349 , -0.0672824 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.92 , 28 , 0 , 0.00533379 , -0.0672899 , 0.270364 , 2.00715 , -1.00358 , 0.732618
14.94 , 28 , 0 , 0.00533598 , -0.0672975 , 0.270364 , 2.00713 , -1.00358 , 0.732618
