-15 , -35 , -0.00722716 , 0.00793471 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0071906 , 0.00783374 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0072135 , 0.00780188 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00724068 , 0.00782834 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00714119 , 0.00792269 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00693226 , 0.00802697 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00680665 , 0.00804252 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00681172 , 0.00795386 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00686595 , 0.00785237 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00687159 , 0.0078247 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00675031 , 0.0078661 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00662537 , 0.00795044 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00662249 , 0.00805159 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00667702 , 0.00813124 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00670335 , 0.00813834 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0066731 , 0.00808508 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00657731 , 0.00803723 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00647804 , 0.00802018 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00648177 , 0.00804466 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0065337 , 0.00806228 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00654369 , 0.00809382 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00652368 , 0.00813267 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00646859 , 0.00811467 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00638624 , 0.00808646 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00636066 , 0.0080308 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00642218 , 0.00798173 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0065093 , 0.00799919 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00653752 , 0.0080382 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00644553 , 0.00803652 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00626196 , 0.00804514 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.006108 , 0.00807978 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00612053 , 0.00811296 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00624178 , 0.00813723 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00628806 , 0.00810996 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0062059 , 0.00806122 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00606915 , 0.00803552 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00600856 , 0.00802592 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00603221 , 0.00802231 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00605851 , 0.00800538 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00601131 , 0.00801969 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00592769 , 0.0080507 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00590896 , 0.00804293 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00593831 , 0.00801302 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.005963 , 0.00797862 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592475 , 0.00796463 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00586698 , 0.0079462 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00582814 , 0.00794058 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00580737 , 0.00796651 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00577329 , 0.00804711 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00573486 , 0.00811834 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00575666 , 0.00815054 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00579557 , 0.00819005 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00580154 , 0.00820308 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00580456 , 0.00816823 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0058165 , 0.00811746 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00581168 , 0.00812094 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00582582 , 0.00810605 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00586464 , 0.0080746 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00589982 , 0.0080729 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00591186 , 0.00804515 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00593433 , 0.00804385 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592908 , 0.00811442 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00591241 , 0.00817554 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00592741 , 0.0081816 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592717 , 0.00817109 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592799 , 0.00816186 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00591171 , 0.00816113 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00591314 , 0.00819075 , 0.101168 , 0 , 0 , 1.95412e-05
-15 , -35 , -0.00597494 , 0.00819722 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00600673 , 0.00816466 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00597667 , 0.00816025 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00595486 , 0.00816055 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592126 , 0.00814032 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00587145 , 0.00813885 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00579944 , 0.00815646 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0057772 , 0.00816981 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00581985 , 0.00817019 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00586755 , 0.0081814 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00588105 , 0.00822539 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00584405 , 0.00829007 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00582328 , 0.00837887 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00583054 , 0.00843168 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00585726 , 0.00843188 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00589798 , 0.00842292 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00593943 , 0.00841285 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00597325 , 0.00840149 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00598723 , 0.00841475 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00596374 , 0.00842186 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592934 , 0.00842597 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00590846 , 0.00841595 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00588907 , 0.00834914 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00588047 , 0.00833233 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00590243 , 0.00836115 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592895 , 0.00839026 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00595058 , 0.00844235 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00595294 , 0.00849887 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0059608 , 0.0085235 , 0.101168 , 1.95412e-05 , 0 , 0
-15 , -35 , -0.00596844 , 0.00849187 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00592969 , 0.00844608 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0059358 , 0.00839726 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00599346 , 0.00834916 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00604403 , 0.00835107 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00606172 , 0.00835001 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00603617 , 0.00833094 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00604151 , 0.00834211 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00609849 , 0.00836229 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00612905 , 0.0083627 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00606505 , 0.00836342 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00594727 , 0.00835103 , 0.101168 , -1.95412e-05 , 0 , 0
-15 , -35 , -0.00588697 , 0.00831794 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00593976 , 0.00827637 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00606033 , 0.00829924 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00620196 , 0.00838712 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00621753 , 0.00845808 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.0060661 , 0.00850518 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00588828 , 0.00848386 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00580105 , 0.00842964 , 0.101168 , 0 , 0 , 0
-15 , -35 , -0.00584819 , 0.00841177 , 0.101168 , 0 , 0 , 0
-15 , -15 , -0.000254764 , 0.000209479 , 0 , -3.90823e-05 , -5.86235e-05 , 1.95412e-05
-15 , -15 , -0.000583408 , 0.000560619 , 0 , -0.000723023 , -0.000664399 , 0.000449447
-15 , -15 , -0.000892085 , 0.000913439 , 0 , -0.00201274 , -0.00185641 , 0.00152421
-15 , -15 , -0.00120456 , 0.00129473 , 0 , -0.0037519 , -0.00371282 , 0.00310704
-15 , -15 , -0.00138794 , 0.00164065 , 0 , -0.00625317 , -0.00625317 , 0.0054129
-15 , -15 , -0.00164966 , 0.00196391 , 0 , -0.00898893 , -0.00912572 , 0.00805096
-15 , -15 , -0.00204751 , 0.00226256 , 0 , -0.0125845 , -0.0127213 , 0.011412
-15 , -15 , -0.00247156 , 0.00252061 , 5.33406e-05 , -0.0168249 , -0.0167272 , 0.0153593
-15 , -15 , -0.00310475 , 0.00227245 , 0.00112133 , -0.0211435 , -0.0214562 , 0.0196193
-15 , -15 , -0.00372997 , 0.0015588 , 0.00228753 , -0.0265369 , -0.0269473 , 0.0245632
-15 , -15 , -0.00413335 , 0.000858008 , 0.00355227 , -0.0324969 , -0.0324188 , 0.0303279
-15 , -15 , -0.00451839 , 3.97848e-06 , 0.00494995 , -0.038457 , -0.0390237 , 0.0363075
-15 , -15 , -0.00519653 , -0.000918344 , 0.0065243 , -0.0452182 , -0.0454527 , 0.0433423
-15 , -15 , -0.00642064 , -0.00193385 , 0.00819087 , -0.0523117 , -0.0530933 , 0.0500449
-15 , -15 , -0.00766598 , -0.00313982 , 0.00994238 , -0.0605385 , -0.0607144 , 0.05792
-15 , -15 , -0.00876058 , -0.00448083 , 0.011947 , -0.0688044 , -0.0694688 , 0.0658146
-15 , -15 , -0.00982788 , -0.00603044 , 0.0140465 , -0.0780474 , -0.0787899 , 0.0751553
-15 , -15 , -0.0106916 , -0.00769691 , 0.0162714 , -0.0877007 , -0.0886582 , 0.0849649
-15 , -15 , -0.0115227 , -0.00956959 , 0.0187122 , -0.0982334 , -0.0984483 , 0.0952045
-15 , -15 , -0.0122096 , -0.0116653 , 0.0212463 , -0.108805 , -0.109528 , 0.105073
-15 , -15 , -0.0127599 , -0.013866 , 0.023901 , -0.120295 , -0.120354 , 0.115781
-15 , -15 , -0.0137354 , -0.0161014 , 0.0268254 , -0.131277 , -0.132391 , 0.127936
-15 , -15 , -0.0147246 , -0.0185388 , 0.0297593 , -0.144175 , -0.145289 , 0.140188
-15 , -15 , -0.0156403 , -0.0211623 , 0.0328401 , -0.157736 , -0.157619 , 0.153418
-15 , -15 , -0.0168516 , -0.0236933 , 0.0361411 , -0.170223 , -0.171532 , 0.166295
-15 , -15 , -0.0179609 , -0.0264229 , 0.0396252 , -0.184879 , -0.18609 , 0.180345
-15 , -15 , -0.0189186 , -0.0294325 , 0.0432122 , -0.200101 , -0.200062 , 0.195255
-15 , -15 , -0.0199015 , -0.0325345 , 0.0469137 , -0.214269 , -0.214699 , 0.209657
-15 , -15 , -0.0204862 , -0.035741 , 0.0505029 , -0.230722 , -0.229042 , 0.225505
-15 , -15 , -0.0203878 , -0.0391437 , 0.0541848 , -0.246199 , -0.241724 , 0.241079
-15 , -15 , -0.0201961 , -0.0429344 , 0.0579 , -0.263337 , -0.254739 , 0.258119
-15 , -15 , -0.0200659 , -0.0471283 , 0.0615142 , -0.28022 , -0.266366 , 0.274553
-15 , -15 , -0.0199845 , -0.0516314 , 0.0651453 , -0.298374 , -0.278266 , 0.292863
-15 , -15 , -0.0200032 , -0.0563431 , 0.068634 , -0.31772 , -0.289541 , 0.311506
-15 , -15 , -0.020292 , -0.0613245 , 0.0721986 , -0.335483 , -0.299605 , 0.329796
-15 , -15 , -0.0210226 , -0.066564 , 0.0758119 , -0.356157 , -0.309864 , 0.349513
-15 , -15 , -0.0217687 , -0.072 , 0.0793384 , -0.376441 , -0.319615 , 0.370364
-15 , -15 , -0.0225109 , -0.0778132 , 0.0830328 , -0.398268 , -0.328428 , 0.391273
-15 , -15 , -0.0234122 , -0.0838329 , 0.0866362 , -0.418161 , -0.336245 , 0.411713
-15 , -15 , -0.0240998 , -0.0896782 , 0.0903105 , -0.441024 , -0.344296 , 0.433814
-15 , -15 , -0.024522 , -0.0958483 , 0.0939038 , -0.463673 , -0.351155 , 0.456794
-15 , -15 , -0.0245706 , -0.102574 , 0.0974238 , -0.487435 , -0.358014 , 0.480302
-15 , -15 , -0.0246237 , -0.109542 , 0.100918 , -0.509692 , -0.364228 , 0.502481
-15 , -15 , -0.0252801 , -0.116847 , 0.104412 , -0.534236 , -0.369211 , 0.527377
-15 , -15 , -0.026209 , -0.124632 , 0.107939 , -0.559463 , -0.374155 , 0.552253
-15 , -15 , -0.0273822 , -0.132393 , 0.111448 , -0.581897 , -0.378708 , 0.576386
-15 , -15 , -0.0287065 , -0.139856 , 0.114983 , -0.606069 , -0.382616 , 0.602669
-15 , -15 , -0.0299244 , -0.147446 , 0.118576 , -0.629284 , -0.385723 , 0.62946
-15 , -15 , -0.030884 , -0.15506 , 0.122077 , -0.650427 , -0.388478 , 0.655117
-15 , -15 , -0.031412 , -0.16249 , 0.125551 , -0.672704 , -0.39053 , 0.683159
-15 , -15 , -0.0321214 , -0.169865 , 0.129082 , -0.692558 , -0.392132 , 0.709618
-15 , -15 , -0.0329487 , -0.17718 , 0.132461 , -0.71378 , -0.39309 , 0.738695
-15 , -15 , -0.0336506 , -0.184481 , 0.135811 , -0.732403 , -0.393598 , 0.76574
-15 , -15 , -0.034532 , -0.191632 , 0.139061 , -0.752471 , -0.393637 , 0.794035
-15 , -15 , -0.0355829 , -0.198555 , 0.14224 , -0.771348 , -0.393657 , 0.821842
-15 , -15 , -0.0365172 , -0.20533 , 0.145301 , -0.790264 , -0.393657 , 0.849259
-15 , -15 , -0.0372677 , -0.211944 , 0.148314 , -0.806913 , -0.393657 , 0.873881
-15 , -15 , -0.0380259 , -0.218108 , 0.151137 , -0.824305 , -0.393657 , 0.900007
-15 , -15 , -0.038548 , -0.223726 , 0.153911 , -0.841384 , -0.393657 , 0.925684
-15 , -15 , -0.0387554 , -0.229064 , 0.15652 , -0.857388 , -0.393657 , 0.950345
-15 , -15 , -0.0386437 , -0.233944 , 0.158779 , -0.872356 , -0.393657 , 0.973228
-15 , -15 , -0.0383461 , -0.238516 , 0.160973 , -0.887305 , -0.393657 , 0.996873
-15 , -15 , -0.0378678 , -0.242675 , 0.162696 , -0.901844 , -0.393657 , 1.02005
-15 , -15 , -0.0371476 , -0.246277 , 0.164098 , -0.915171 , -0.393657 , 1.04123
-15 , -15 , -0.0362052 , -0.249513 , 0.165337 , -0.928342 , -0.393657 , 1.06316
-15 , -15 , -0.0352194 , -0.252063 , 0.166154 , -0.94118 , -0.393657 , 1.085
-15 , -15 , -0.0344185 , -0.253925 , 0.16677 , -0.952866 , -0.393657 , 1.10419
-15 , -15 , -0.0337867 , -0.255374 , 0.16722 , -0.964552 , -0.393657 , 1.12485
-15 , -15 , -0.0336446 , -0.256396 , 0.167595 , -0.974576 , -0.393657 , 1.14302
-15 , -15 , -0.0340606 , -0.257044 , 0.167967 , -0.985402 , -0.393657 , 1.16248
-15 , -15 , -0.0348072 , -0.257625 , 0.16838 , -0.995602 , -0.393657 , 1.18097
-15 , -15 , -0.0356609 , -0.258223 , 0.168816 , -1.00426 , -0.393657 , 1.19787
-15 , -15 , -0.0365962 , -0.258712 , 0.169319 , -1.01294 , -0.393657 , 1.21544
-15 , -15 , -0.037558 , -0.259322 , 0.169905 , -1.02124 , -0.393657 , 1.2323
-15 , -15 , -0.0382748 , -0.260012 , 0.170524 , -1.02855 , -0.393657 , 1.24772
-15 , -15 , -0.0386999 , -0.260645 , 0.171175 , -1.0357 , -0.393657 , 1.26332
-15 , -15 , -0.038852 , -0.261235 , 0.171804 , -1.04219 , -0.393657 , 1.27864
-15 , -15 , -0.0387352 , -0.261577 , 0.172363 , -1.04766 , -0.393657 , 1.29232
-15 , -15 , -0.0382085 , -0.26167 , 0.172774 , -1.05315 , -0.393657 , 1.30621
-15 , -15 , -0.0373851 , -0.261525 , 0.17304 , -1.05802 , -0.393657 , 1.31993
-15 , -15 , -0.0365409 , -0.261209 , 0.173199 , -1.06228 , -0.393657 , 1.33286
-15 , -15 , -0.0359234 , -0.260684 , 0.17325 , -1.06562 , -0.393657 , 1.34422
-15 , -15 , -0.0357707 , -0.259906 , 0.17325 , -1.06888 , -0.393657 , 1.35608
-15 , -15 , -0.0359482 , -0.258878 , 0.17325 , -1.07152 , -0.393657 , 1.36737
-15 , -15 , -0.0362927 , -0.257713 , 0.173292 , -1.07318 , -0.393637 , 1.37718
-15 , -15 , -0.0366688 , -0.256609 , 0.173378 , -1.07453 , -0.393637 , 1.38705
-15 , -15 , -0.03701 , -0.255475 , 0.173515 , -1.07531 , -0.393637 , 1.39606
-15 , -15 , -0.0371979 , -0.254276 , 0.173671 , -1.07556 , -0.393637 , 1.40509
-15 , -15 , -0.037081 , -0.253033 , 0.173808 , -1.07551 , -0.393637 , 1.41337
-15 , -15 , -0.0366942 , -0.25177 , 0.173899 , -1.07527 , -0.393637 , 1.42047
-15 , -15 , -0.0361719 , -0.250489 , 0.17393 , -1.07519 , -0.393637 , 1.42756
-15 , -15 , -0.035619 , -0.24918 , 0.173885 , -1.07519 , -0.393637 , 1.43389
-15 , -15 , -0.0351174 , -0.247855 , 0.173782 , -1.07519 , -0.393637 , 1.44011
-15 , -15 , -0.0348616 , -0.24653 , 0.173664 , -1.07519 , -0.393637 , 1.44524
-15 , -15 , -0.0349099 , -0.245231 , 0.173568 , -1.07519 , -0.393637 , 1.45005
-15 , -15 , -0.0352082 , -0.244007 , 0.173515 , -1.07521 , -0.393637 , 1.45414
-15 , -15 , -0.0356366 , -0.242896 , 0.173515 , -1.07523 , -0.393637 , 1.45795
-15 , -15 , -0.0360548 , -0.241883 , 0.173574 , -1.07525 , -0.393637 , 1.46092
-15 , -15 , -0.0363499 , -0.240957 , 0.173678 , -1.07525 , -0.393637 , 1.46357
-15 , -15 , -0.0364823 , -0.240139 , 0.173797 , -1.07525 , -0.393637 , 1.46555
-15 , -15 , -0.0364085 , -0.239368 , 0.173907 , -1.07527 , -0.393618 , 1.46719
-15 , -15 , -0.0361576 , -0.238651 , 0.173989 , -1.07527 , -0.393618 , 1.46821
-15 , -15 , -0.0358568 , -0.237965 , 0.174034 , -1.07527 , -0.393618 , 1.46873
-15 , -15 , -0.0355393 , -0.237258 , 0.174034 , -1.07527 , -0.393618 , 1.46899
-15 , -15 , -0.0352873 , -0.236542 , 0.173986 , -1.07527 , -0.393618 , 1.46899
-15 , -15 , -0.0351634 , -0.235823 , 0.173909 , -1.07527 , -0.393618 , 1.46895
-15 , -15 , -0.0351981 , -0.235089 , 0.173847 , -1.07527 , -0.393618 , 1.46883
-15 , -15 , -0.0353727 , -0.234345 , 0.173801 , -1.07527 , -0.393618 , 1.46889
-15 , -15 , -0.0356067 , -0.233636 , 0.173801 , -1.07525 , -0.393618 , 1.46889
-15 , -15 , -0.03585 , -0.233025 , 0.173801 , -1.07525 , -0.393618 , 1.46889
-15 , -15 , -0.0360898 , -0.232509 , 0.173852 , -1.07523 , -0.393598 , 1.46891
-15 , -15 , -0.0362977 , -0.232042 , 0.17392 , -1.07523 , -0.393598 , 1.46889
-15 , -15 , -0.0363986 , -0.231631 , 0.173992 , -1.07523 , -0.393598 , 1.46887
-15 , -15 , -0.0363709 , -0.231285 , 0.174059 , -1.07523 , -0.393598 , 1.46889
-15 , -15 , -0.0362392 , -0.231002 , 0.174094 , -1.07523 , -0.393598 , 1.46889
-15 , -15 , -0.0360678 , -0.230686 , 0.174094 , -1.07523 , -0.393598 , 1.46891
-15 , -15 , -0.035926 , -0.230303 , 0.174094 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0358385 , -0.2299 , 0.174062 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0358226 , -0.229465 , 0.174021 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0359251 , -0.229048 , 0.174021 , -1.07525 , -0.393598 , 1.46891
-15 , -15 , -0.0361096 , -0.22864 , 0.174021 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.036332 , -0.228274 , 0.174021 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0365326 , -0.227996 , 0.174062 , -1.07527 , -0.393578 , 1.46887
-15 , -15 , -0.0366589 , -0.227759 , 0.174107 , -1.07527 , -0.393578 , 1.46885
-15 , -15 , -0.0367009 , -0.227557 , 0.174152 , -1.07527 , -0.393578 , 1.46885
-15 , -15 , -0.0366681 , -0.227341 , 0.174186 , -1.07527 , -0.393578 , 1.46889
-15 , -15 , -0.0365861 , -0.22713 , 0.174186 , -1.07527 , -0.393578 , 1.46887
-15 , -15 , -0.0364616 , -0.226929 , 0.174186 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0363668 , -0.226723 , 0.174186 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.0363284 , -0.226491 , 0.174186 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.0363237 , -0.226245 , 0.174186 , -1.07523 , -0.393578 , 1.46889
-15 , -15 , -0.0363621 , -0.226039 , 0.174186 , -1.07523 , -0.393598 , 1.46887
-15 , -15 , -0.0364381 , -0.225881 , 0.174186 , -1.07523 , -0.393578 , 1.46889
-15 , -15 , -0.0365396 , -0.225736 , 0.174186 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366506 , -0.2256 , 0.174186 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.036734 , -0.225508 , 0.174186 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.0367609 , -0.225431 , 0.174219 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0367671 , -0.225343 , 0.174219 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0367881 , -0.22527 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0367694 , -0.225205 , 0.174219 , -1.07525 , -0.393598 , 1.46889
-15 , -15 , -0.0366986 , -0.22512 , 0.174219 , -1.07525 , -0.393578 , 1.46885
-15 , -15 , -0.0366739 , -0.225029 , 0.174219 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.036714 , -0.224938 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0367172 , -0.22485 , 0.174219 , -1.07525 , -0.393598 , 1.46885
-15 , -15 , -0.036693 , -0.224792 , 0.174219 , -1.07525 , -0.393598 , 1.46885
-15 , -15 , -0.0366946 , -0.224761 , 0.174219 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.0366774 , -0.224743 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366332 , -0.224689 , 0.174219 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0366175 , -0.224609 , 0.174219 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0366224 , -0.22454 , 0.174219 , -1.07525 , -0.393598 , 1.46885
-15 , -15 , -0.0366446 , -0.224457 , 0.174219 , -1.07525 , -0.393598 , 1.46885
-15 , -15 , -0.0366605 , -0.224401 , 0.174219 , -1.07525 , -0.393578 , 1.46885
-15 , -15 , -0.0366533 , -0.224392 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366623 , -0.224437 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.036676 , -0.224498 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366705 , -0.224559 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366468 , -0.224599 , 0.174219 , -1.07525 , -0.393578 , 1.46887
-15 , -15 , -0.0366399 , -0.224599 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366602 , -0.224608 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0366761 , -0.22461 , 0.174219 , -1.07525 , -0.393578 , 1.46885
-15 , -15 , -0.0366956 , -0.224622 , 0.174219 , -1.07527 , -0.393598 , 1.46885
-15 , -15 , -0.0367578 , -0.224656 , 0.174219 , -1.07527 , -0.393598 , 1.46885
-15 , -15 , -0.0368138 , -0.224718 , 0.174219 , -1.07527 , -0.393598 , 1.46887
-15 , -15 , -0.0368078 , -0.224809 , 0.174219 , -1.07525 , -0.393598 , 1.46885
-15 , -15 , -0.0368113 , -0.224888 , 0.174219 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.0368661 , -0.224941 , 0.174219 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.0368963 , -0.224985 , 0.174219 , -1.07525 , -0.393578 , 1.46889
-15 , -15 , -0.036925 , -0.225035 , 0.174219 , -1.07525 , -0.393598 , 1.46889
-15 , -15 , -0.0369797 , -0.225071 , 0.174219 , -1.07525 , -0.393598 , 1.46887
-15 , -15 , -0.0370354 , -0.225129 , 0.174219 , -1.07523 , -0.393598 , 1.46889
-15 , -15 , -0.0370844 , -0.22522 , 0.174219 , -1.07523 , -0.393598 , 1.46887
-15 , -15 , -0.0371153 , -0.225273 , 0.174219 , -1.07523 , -0.393598 , 1.46889
-15 , -15 , -0.0371799 , -0.225311 , 0.174219 , -1.07523 , -0.393598 , 1.46889
-15 , -15 , -0.0372557 , -0.225398 , 0.174219 , -1.07525 , -0.393598 , 1.46889
-15 , -15 , -0.0372895 , -0.225495 , 0.174219 , -1.07525 , -0.393598 , 1.46885
-15 , -15 , -0.0373185 , -0.225575 , 0.174219 , -1.07525 , -0.393598 , 1.46887
