53.36 , 11 , -13 , 0.0641108 , -0.362671 , -0.343491 , -1.41453 , 1.60802 , -1.08612
53.38 , 11 , -13 , 0.0611005 , -0.350288 , -0.344227 , -1.36216 , 1.55467 , -1.10234
53.4 , 11 , -13 , 0.0580989 , -0.337926 , -0.344426 , -1.3073 , 1.50301 , -1.1168
53.42 , 11 , -13 , 0.0561596 , -0.325007 , -0.344723 , -1.24827 , 1.45285 , -1.13069
53.44 , 11 , -13 , 0.053 , -0.313154 , -0.344591 , -1.19203 , 1.40337 , -1.14327
53.46 , 11 , -13 , 0.0500038 , -0.300504 , -0.344077 , -1.13284 , 1.35489 , -1.15412
53.48 , 11 , -13 , 0.0480687 , -0.286393 , -0.342845 , -1.07447 , 1.30797 , -1.1642
53.5 , 11 , -13 , 0.0451837 , -0.272518 , -0.34162 , -1.01335 , 1.26244 , -1.17327
53.52 , 11 , -13 , 0.0420292 , -0.258756 , -0.340272 , -0.954449 , 1.21823 , -1.18132
53.54 , 11 , -13 , 0.0389008 , -0.2455 , -0.338603 , -0.893402 , 1.17483 , -1.18756
53.56 , 11 , -13 , 0.0358482 , -0.232659 , -0.336581 , -0.834466 , 1.1327 , -1.19236
53.58 , 11 , -13 , 0.0332143 , -0.219898 , -0.33428 , -0.77338 , 1.09182 , -1.19633
53.6 , 11 , -13 , 0.0313691 , -0.207329 , -0.33195 , -0.714542 , 1.05208 , -1.19934
53.62 , 11 , -13 , 0.0298119 , -0.194958 , -0.329323 , -0.653984 , 1.01358 , -1.20082
53.64 , 11 , -13 , 0.0279789 , -0.182958 , -0.326648 , -0.596631 , 0.976178 , -1.20129
53.66 , 11 , -13 , 0.0257943 , -0.17187 , -0.323799 , -0.538652 , 0.940086 , -1.20133
53.68 , 11 , -13 , 0.0239483 , -0.161668 , -0.320819 , -0.483214 , 0.90501 , -1.20135
53.7 , 11 , -13 , 0.0224858 , -0.151963 , -0.317585 , -0.428655 , 0.871047 , -1.20135
53.72 , 11 , -13 , 0.0215238 , -0.142983 , -0.314434 , -0.374291 , 0.838394 , -1.20135
53.74 , 11 , -13 , 0.0208478 , -0.135579 , -0.311315 , -0.322761 , 0.805643 , -1.20137
53.76 , 11 , -13 , 0.0198398 , -0.129631 , -0.307917 , -0.271759 , 0.775882 , -1.20137
53.78 , 11 , -13 , 0.0190203 , -0.125111 , -0.304475 , -0.21847 , 0.74698 , -1.20137
53.8 , 11 , -13 , 0.0190388 , -0.12156 , -0.301136 , -0.170047 , 0.719017 , -1.20137
53.82 , 11 , -13 , 0.0193599 , -0.118478 , -0.297906 , -0.125337 , 0.692832 , -1.20137
53.84 , 11 , -13 , 0.0190594 , -0.115421 , -0.294644 , -0.0771289 , 0.667682 , -1.20137
53.86 , 11 , -13 , 0.0179977 , -0.111954 , -0.291269 , -0.0317935 , 0.643236 , -1.20137
53.88 , 11 , -13 , 0.016781 , -0.1077 , -0.287541 , 0.0101028 , 0.620627 , -1.20137
53.9 , 11 , -13 , 0.016189 , -0.102701 , -0.284013 , 0.0552819 , 0.598507 , -1.20137
53.92 , 11 , -13 , 0.0163165 , -0.0973334 , -0.280767 , 0.0969828 , 0.57836 , -1.20137
53.94 , 11 , -13 , 0.0164352 , -0.0923385 , -0.277901 , 0.137238 , 0.558643 , -1.20137
53.96 , 11 , -13 , 0.016225 , -0.0882785 , -0.275087 , 0.176339 , 0.540782 , -1.20137
53.98 , 11 , -13 , 0.0159579 , -0.0851833 , -0.272325 , 0.214034 , 0.523566 , -1.20137
54 , 11 , -13 , 0.0161582 , -0.0830689 , -0.26972 , 0.250439 , 0.508265 , -1.20137
54.02 , 11 , -13 , 0.016961 , -0.0814691 , -0.26752 , 0.285574 , 0.493629 , -1.20137
54.04 , 11 , -13 , 0.0175371 , -0.0797994 , -0.265577 , 0.319615 , 0.480009 , -1.20137
54.06 , 11 , -13 , 0.0173902 , -0.0778044 , -0.263728 , 0.352835 , 0.468265 , -1.20137
54.08 , 11 , -13 , 0.0167956 , -0.0754674 , -0.261922 , 0.385156 , 0.456775 , -1.20137
54.1 , 11 , -13 , 0.016333 , -0.0727669 , -0.260205 , 0.416148 , 0.446828 , -1.20137
54.12 , 11 , -13 , 0.016354 , -0.0699917 , -0.258665 , 0.444796 , 0.438328 , -1.20137
54.14 , 11 , -13 , 0.0166315 , -0.067404 , -0.257457 , 0.472486 , 0.431312 , -1.20137
54.16 , 11 , -13 , 0.01684 , -0.0653168 , -0.256386 , 0.500195 , 0.425294 , -1.20137
54.18 , 11 , -13 , 0.0170079 , -0.0641216 , -0.255454 , 0.52554 , 0.420428 , -1.20137
54.2 , 11 , -13 , 0.0174248 , -0.0637171 , -0.254792 , 0.550787 , 0.416637 , -1.20137
54.22 , 11 , -13 , 0.0180538 , -0.0637891 , -0.254357 , 0.574881 , 0.414077 , -1.20137
54.24 , 11 , -13 , 0.0185769 , -0.0639486 , -0.254088 , 0.595908 , 0.412807 , -1.20137
54.26 , 11 , -13 , 0.0188863 , -0.0639691 , -0.25396 , 0.616758 , 0.412631 , -1.20137
54.28 , 11 , -13 , 0.0189835 , -0.0638042 , -0.253897 , 0.636475 , 0.41269 , -1.20137
54.3 , 11 , -13 , 0.0188201 , -0.0634243 , -0.253897 , 0.655918 , 0.41269 , -1.20137
54.32 , 11 , -13 , 0.0185524 , -0.0629911 , -0.253897 , 0.672255 , 0.41269 , -1.20137
54.34 , 11 , -13 , 0.0184009 , -0.0626912 , -0.253897 , 0.689178 , 0.412709 , -1.20137
54.36 , 11 , -13 , 0.0183749 , -0.0626523 , -0.253897 , 0.703501 , 0.412729 , -1.20137
54.38 , 11 , -13 , 0.0183199 , -0.0629067 , -0.253897 , 0.717024 , 0.412729 , -1.20137
54.4 , 11 , -13 , 0.0182659 , -0.0633361 , -0.253897 , 0.730136 , 0.412748 , -1.20137
54.42 , 11 , -13 , 0.0183314 , -0.0637675 , -0.253897 , 0.74104 , 0.412748 , -1.20137
54.44 , 11 , -13 , 0.0184168 , -0.0640551 , -0.253834 , 0.75083 , 0.412768 , -1.20137
54.46 , 11 , -13 , 0.0183692 , -0.0641788 , -0.253834 , 0.760053 , 0.412768 , -1.20137
54.48 , 11 , -13 , 0.0182264 , -0.0641371 , -0.253771 , 0.76785 , 0.412768 , -1.20135
54.5 , 11 , -13 , 0.0180724 , -0.063943 , -0.253771 , 0.774299 , 0.412768 , -1.20135
54.52 , 11 , -13 , 0.0179545 , -0.0637028 , -0.253771 , 0.77936 , 0.412768 , -1.20135
54.54 , 11 , -13 , 0.0179147 , -0.0635204 , -0.253771 , 0.783346 , 0.412787 , -1.20135
54.56 , 11 , -13 , 0.0178811 , -0.0634647 , -0.253771 , 0.786258 , 0.412787 , -1.20135
54.58 , 11 , -13 , 0.0178446 , -0.0635753 , -0.253771 , 0.788056 , 0.412787 , -1.20135
54.6 , 11 , -13 , 0.0178147 , -0.0637922 , -0.253771 , 0.788681 , 0.412787 , -1.20135
54.62 , 11 , -13 , 0.0177504 , -0.0640174 , -0.253771 , 0.788622 , 0.412787 , -1.20135
54.64 , 11 , -13 , 0.0176793 , -0.064167 , -0.253771 , 0.788564 , 0.412787 , -1.20135
54.66 , 11 , -13 , 0.0176779 , -0.0642105 , -0.253771 , 0.788544 , 0.412787 , -1.20135
54.68 , 11 , -13 , 0.0176599 , -0.0641301 , -0.253771 , 0.788525 , 0.412807 , -1.20135
54.7 , 11 , -13 , 0.0175634 , -0.0639788 , -0.253771 , 0.788525 , 0.412807 , -1.20135
54.72 , 11 , -13 , 0.0174595 , -0.0638372 , -0.253771 , 0.788544 , 0.412807 , -1.20135
54.74 , 11 , -13 , 0.0173744 , -0.0637775 , -0.253771 , 0.788525 , 0.412807 , -1.20133
54.76 , 11 , -13 , 0.017313 , -0.0638284 , -0.253771 , 0.788525 , 0.412807 , -1.20135
54.78 , 11 , -13 , 0.0173037 , -0.0639377 , -0.253771 , 0.788544 , 0.412807 , -1.20133
54.8 , 11 , -13 , 0.0172794 , -0.0640515 , -0.253771 , 0.788525 , 0.412807 , -1.20135
54.82 , 11 , -13 , 0.0172281 , -0.064152 , -0.253771 , 0.788525 , 0.412807 , -1.20133
54.84 , 11 , -13 , 0.0172108 , -0.0641904 , -0.253771 , 0.788505 , 0.412807 , -1.20133
54.86 , 11 , -13 , 0.0171824 , -0.0641452 , -0.253771 , 0.788525 , 0.412807 , -1.20133
54.88 , 11 , -13 , 0.0171412 , -0.0641365 , -0.253771 , 0.788525 , 0.412807 , -1.20133
54.9 , 11 , -13 , 0.0170851 , -0.0640961 , -0.253771 , 0.788525 , 0.412807 , -1.20133
54.92 , 11 , -13 , 0.0169661 , -0.0640296 , -0.253771 , 0.788525 , 0.412807 , -1.20135
54.94 , 11 , -13 , 0.0168641 , -0.0640222 , -0.253771 , 0.788505 , 0.412807 , -1.20133
54.96 , 11 , -13 , 0.0168172 , -0.0640024 , -0.253771 , 0.788525 , 0.412807 , -1.20133
54.98 , 23 , -38 , 0.0167332 , -0.0639824 , -0.253771 , 0.788525 , 0.412807 , -1.20133
55 , 23 , -38 , 0.0166683 , -0.0640173 , -0.253771 , 0.789013 , 0.413335 , -1.20147
55.02 , 23 , -38 , 0.0167371 , -0.0640373 , -0.253771 , 0.79087 , 0.415211 , -1.20315
55.04 , 23 , -38 , 0.0173597 , -0.064029 , -0.254051 , 0.793899 , 0.418298 , -1.20602
55.06 , 23 , -38 , 0.0189256 , -0.0641331 , -0.255006 , 0.798256 , 0.422656 , -1.21013
55.08 , 23 , -38 , 0.0205254 , -0.0644714 , -0.256638 , 0.803747 , 0.428401 , -1.21554
55.1 , 23 , -38 , 0.0210617 , -0.0647451 , -0.258724 , 0.81043 , 0.434947 , -1.22208
55.12 , 23 , -38 , 0.0210082 , -0.0648342 , -0.261002 , 0.818012 , 0.442724 , -1.22957
55.14 , 23 , -38 , 0.0212082 , -0.0649394 , -0.263704 , 0.826904 , 0.451928 , -1.23832
55.16 , 23 , -38 , 0.0218146 , -0.0651054 , -0.266884 , 0.837866 , 0.462578 , -1.24833
55.18 , 23 , -38 , 0.0227187 , -0.0651242 , -0.270459 , 0.849864 , 0.473951 , -1.25988
55.2 , 23 , -38 , 0.0234582 , -0.0649192 , -0.274513 , 0.862214 , 0.486399 , -1.27209
55.22 , 23 , -38 , 0.0225092 , -0.0634119 , -0.278596 , 0.875717 , 0.500566 , -1.28567
55.24 , 23 , -38 , 0.0208736 , -0.0634404 , -0.282546 , 0.891604 , 0.515652 , -1.30087
55.26 , 23 , -38 , 0.0211805 , -0.0653157 , -0.287537 , 0.907198 , 0.531793 , -1.31727
55.28 , 23 , -38 , 0.0234263 , -0.0662064 , -0.29309 , 0.925157 , 0.549615 , -1.33488
55.3 , 23 , -38 , 0.0257583 , -0.0668652 , -0.299383 , 0.943701 , 0.568081 , -1.35321
55.32 , 23 , -38 , 0.0266439 , -0.067208 , -0.305898 , 0.963672 , 0.588267 , -1.37304
55.34 , 23 , -38 , 0.0263507 , -0.0675731 , -0.312686 , 0.984738 , 0.609098 , -1.39379
55.36 , 23 , -38 , 0.025644 , -0.0674717 , -0.319647 , 1.00731 , 0.631687 , -1.41597
55.38 , 23 , -38 , 0.0254939 , -0.0670885 , -0.32687 , 1.03021 , 0.654922 , -1.43901
55.4 , 23 , -38 , 0.0263999 , -0.0668789 , -0.334472 , 1.05587 , 0.680853 , -1.46387
55.42 , 23 , -38 , 0.0275785 , -0.0663045 , -0.342427 , 1.08082 , 0.705768 , -1.48917
55.44 , 23 , -38 , 0.0282338 , -0.065972 , -0.350904 , 1.10806 , 0.732578 , -1.51616
55.46 , 23 , -38 , 0.0282275 , -0.065962 , -0.359814 , 1.13864 , 0.76234 , -1.54457
55.48 , 23 , -38 , 0.0278192 , -0.0659651 , -0.369103 , 1.16778 , 0.792277 , -1.57351
55.5 , 23 , -38 , 0.0276449 , -0.0662404 , -0.378667 , 1.19779 , 0.823015 , -1.60394
55.52 , 23 , -38 , 0.0276285 , -0.0658824 , -0.388336 , 1.2284 , 0.854711 , -1.63583
55.54 , 23 , -38 , 0.0276961 , -0.0646919 , -0.398356 , 1.26195 , 0.887696 , -1.66893
55.56 , 23 , -38 , 0.0279607 , -0.0633504 , -0.408446 , 1.29179 , 0.922245 , -1.70297
55.58 , 23 , -38 , 0.027732 , -0.0616409 , -0.418331 , 1.31961 , 0.958064 , -1.73813
55.6 , 23 , -38 , 0.0265548 , -0.05945 , -0.42798 , 1.3474 , 0.994528 , -1.77453
55.62 , 23 , -38 , 0.0225562 , -0.0597447 , -0.433042 , 1.37439 , 1.02992 , -1.81227
55.64 , 23 , -38 , 0.0160783 , -0.0580895 , -0.43973 , 1.39837 , 1.06407 , -1.85309
55.66 , 23 , -38 , 0.0120251 , -0.0526456 , -0.447369 , 1.42291 , 1.09677 , -1.89319
55.68 , 23 , -38 , 0.0120397 , -0.0473623 , -0.455028 , 1.44544 , 1.12829 , -1.93459
55.7 , 23 , -38 , 0.0136838 , -0.0413613 , -0.463649 , 1.4667 , 1.15924 , -1.97721
55.72 , 23 , -38 , 0.0149094 , -0.0353852 , -0.473398 , 1.48743 , 1.18886 , -2.02097
55.74 , 23 , -38 , 0.0148219 , -0.0299646 , -0.48393 , 1.50608 , 1.21669 , -2.06603
55.76 , 23 , -38 , 0.0133604 , -0.0254925 , -0.494478 , 1.52413 , 1.24354 , -2.1122
55.78 , 23 , -38 , 0.0110266 , -0.0214161 , -0.505524 , 1.54082 , 1.26975 , -2.15938
55.8 , 23 , -38 , 0.00866188 , -0.0171393 , -0.516396 , 1.55587 , 1.29405 , -2.2076
55.82 , 23 , -38 , 0.00669396 , -0.0128012 , -0.52686 , 1.57093 , 1.31762 , -2.25548
55.84 , 23 , -38 , 0.00479192 , -0.00843324 , -0.537211 , 1.58352 , 1.3398 , -2.30222
55.86 , 23 , -38 , 0.00298852 , -0.00441246 , -0.547022 , 1.59518 , 1.36155 , -2.34756
55.88 , 23 , -38 , 0.00108831 , -0.000574893 , -0.556678 , 1.60644 , 1.3806 , -2.39178
55.9 , 23 , -38 , -0.00141164 , 0.00395921 , -0.565929 , 1.61582 , 1.39989 , -2.43461
55.92 , 23 , -38 , -0.00412093 , 0.00888142 , -0.574957 , 1.62393 , 1.41732 , -2.47639
55.94 , 23 , -38 , -0.00671936 , 0.0137632 , -0.583491 , 1.6311 , 1.4336 , -2.51692
55.96 , 23 , -38 , -0.00901009 , 0.0187384 , -0.591809 , 1.63692 , 1.44818 , -2.55626
55.98 , 23 , -38 , -0.0109778 , 0.0236726 , -0.599843 , 1.64206 , 1.46226 , -2.59456
56 , 23 , -38 , -0.0127323 , 0.0279821 , -0.608231 , 1.64542 , 1.47475 , -2.63153
56.02 , 23 , -38 , -0.0140349 , 0.0314852 , -0.616107 , 1.64769 , 1.48589 , -2.66735
56.04 , 23 , -38 , -0.015086 , 0.0344219 , -0.62383 , 1.64871 , 1.49631 , -2.70182
56.06 , 23 , -38 , -0.0162498 , 0.0368809 , -0.631333 , 1.6488 , 1.50541 , -2.735
56.08 , 23 , -38 , -0.0177984 , 0.0393293 , -0.638763 , 1.64871 , 1.51309 , -2.76705
56.1 , 23 , -38 , -0.0199453 , 0.0419647 , -0.645841 , 1.64871 , 1.51948 , -2.7979
56.12 , 23 , -38 , -0.0225577 , 0.0446028 , -0.652505 , 1.64871 , 1.52493 , -2.82938
56.14 , 23 , -38 , -0.0250966 , 0.0472303 , -0.658575 , 1.64871 , 1.52915 , -2.85786
56.16 , 23 , -38 , -0.027313 , 0.0498787 , -0.663961 , 1.64873 , 1.53209 , -2.88504
56.18 , 23 , -38 , -0.0294312 , 0.0528497 , -0.669095 , 1.64873 , 1.53404 , -2.91128
56.2 , 23 , -38 , -0.0309587 , 0.0559175 , -0.674032 , 1.64873 , 1.53474 , -2.93614
56.22 , 23 , -38 , -0.0317567 , 0.0587367 , -0.678943 , 1.64873 , 1.5348 , -2.95982
56.24 , 23 , -38 , -0.0326122 , 0.0616066 , -0.683983 , 1.64873 , 1.5348 , -2.98264
56.26 , 23 , -38 , -0.033779 , 0.0642167 , -0.689056 , 1.64873 , 1.53478 , -3.00359
56.28 , 23 , -38 , -0.0352291 , 0.0663107 , -0.693766 , 1.64873 , 1.53478 , -3.02407
56.3 , 23 , -38 , -0.0367288 , 0.0681676 , -0.698362 , 1.64873 , 1.53478 , -3.04285
56.32 , 23 , -38 , -0.0380415 , 0.0694188 , -0.702371 , 1.64873 , 1.53478 , -3.06083
56.34 , 23 , -38 , -0.0391805 , 0.07037 , -0.706204 , 1.64873 , 1.53478 , -3.07697
56.36 , 23 , -38 , -0.0403307 , 0.0716403 , -0.709816 , 1.64873 , 1.53478 , -3.09245
56.38 , 23 , -38 , -0.0415375 , 0.0728221 , -0.713035 , 1.64873 , 1.53476 , -3.10689
56.4 , 23 , -38 , -0.0426649 , 0.074042 , -0.716028 , 1.64873 , 1.53476 , -3.11967
56.42 , 23 , -38 , -0.043853 , 0.0753336 , -0.718616 , 1.64873 , 1.53476 , -3.13182
56.44 , 23 , -38 , -0.0450316 , 0.0765824 , -0.720888 , 1.64873 , 1.53476 , -3.14245
56.46 , 23 , -38 , -0.0460553 , 0.0779937 , -0.722856 , 1.64873 , 1.53476 , -3.15154
56.48 , 23 , -38 , -0.0468657 , 0.0793014 , -0.724636 , 1.64875 , 1.53476 , -3.15959
56.5 , 23 , -38 , -0.0473948 , 0.0803182 , -0.726229 , 1.64873 , 1.53476 , -3.16664
56.52 , 23 , -38 , -0.0476975 , 0.0810745 , -0.727629 , 1.64873 , 1.53476 , -3.17268
56.54 , 23 , -38 , -0.0478823 , 0.0815562 , -0.728855 , 1.64873 , 1.53476 , -3.17724
56.56 , 23 , -38 , -0.0480106 , 0.0817769 , -0.729949 , 1.64873 , 1.53476 , -3.18069
56.58 , 23 , -38 , -0.0482536 , 0.0818094 , -0.730723 , 1.64871 , 1.53476 , -3.18267
56.6 , 23 , -38 , -0.0486381 , 0.0817149 , -0.731194 , 1.64873 , 1.53476 , -3.18359
56.62 , 23 , -38 , -0.0490119 , 0.081571 , -0.731363 , 1.64873 , 1.53476 , -3.1837
56.64 , 23 , -38 , -0.0492418 , 0.0814758 , -0.731246 , 1.64873 , 1.53474 , -3.1837
56.66 , 23 , -38 , -0.049104 , 0.0814671 , -0.731049 , 1.64873 , 1.53474 , -3.1837
56.68 , 23 , -38 , -0.0486039 , 0.0815549 , -0.730917 , 1.64873 , 1.53474 , -3.1837
56.7 , 23 , -38 , -0.0480736 , 0.0817129 , -0.730851 , 1.64873 , 1.53476 , -3.1837
56.72 , 23 , -38 , -0.047764 , 0.0818546 , -0.730851 , 1.64873 , 1.53474 , -3.1837
56.74 , 23 , -38 , -0.0475991 , 0.0818842 , -0.730747 , 1.64873 , 1.53474 , -3.1837
56.76 , 23 , -38 , -0.0472921 , 0.0818314 , -0.730606 , 1.64873 , 1.53474 , -3.1837
56.78 , 23 , -38 , -0.0467858 , 0.0817704 , -0.730606 , 1.64873 , 1.53474 , -3.1837
56.8 , 23 , -38 , -0.0463591 , 0.0816911 , -0.730606 , 1.64873 , 1.53474 , -3.1837
56.82 , 23 , -38 , -0.046152 , 0.0815538 , -0.730606 , 1.64873 , 1.53474 , -3.1837
56.84 , 23 , -38 , -0.0460066 , 0.0814356 , -0.730543 , 1.64873 , 1.53474 , -3.1837
56.86 , 23 , -38 , -0.0457629 , 0.0813769 , -0.73042 , 1.64873 , 1.53474 , -3.1837
56.88 , 23 , -38 , -0.045403 , 0.0813581 , -0.730298 , 1.64873 , 1.53474 , -3.1837
56.9 , 23 , -38 , -0.045013 , 0.0814178 , -0.730298 , 1.64873 , 1.53474 , -3.1837
56.92 , 23 , -38 , -0.0447861 , 0.0815315 , -0.730298 , 1.64873 , 1.53474 , -3.18368
56.94 , 23 , -38 , -0.044785 , 0.0816742 , -0.730219 , 1.64873 , 1.53474 , -3.18368
56.96 , 23 , -38 , -0.0448303 , 0.0818519 , -0.730144 , 1.64873 , 1.53474 , -3.18368
56.98 , 23 , -38 , -0.0448311 , 0.0819828 , -0.730144 , 1.64873 , 1.53474 , -3.18368
57 , 23 , -38 , -0.0447232 , 0.0819127 , -0.730144 , 1.64873 , 1.53474 , -3.18368
57.02 , 23 , -38 , -0.0444731 , 0.0816798 , -0.730144 , 1.64873 , 1.53474 , -3.18368
57.04 , 23 , -38 , -0.0441812 , 0.0813822 , -0.730144 , 1.64873 , 1.53474 , -3.18368
57.06 , 23 , -38 , -0.0439232 , 0.0811837 , -0.730005 , 1.64873 , 1.53474 , -3.18368
57.08 , 23 , -38 , -0.0435914 , 0.0812304 , -0.729873 , 1.64873 , 1.53474 , -3.18368
57.1 , 23 , -38 , -0.0432398 , 0.0815458 , -0.729738 , 1.64873 , 1.53474 , -3.18368
57.12 , 23 , -38 , -0.0429929 , 0.0819543 , -0.729738 , 1.64873 , 1.53474 , -3.18368
57.14 , 23 , -38 , -0.0430218 , 0.0821868 , -0.729738 , 1.64873 , 1.53474 , -3.18368
57.16 , 23 , -38 , -0.0432998 , 0.0821377 , -0.729738 , 1.64873 , 1.53474 , -3.18366
57.18 , 23 , -38 , -0.043479 , 0.081915 , -0.729738 , 1.64873 , 1.53474 , -3.18366
57.2 , 23 , -38 , -0.0433927 , 0.0818474 , -0.729738 , 1.64873 , 1.53474 , -3.18366
57.22 , 23 , -38 , -0.0432407 , 0.0818883 , -0.729738 , 1.64873 , 1.53474 , -3.18366
57.24 , 23 , -38 , -0.0432374 , 0.0818871 , -0.729738 , 1.64873 , 1.53474 , -3.18366
57.26 , 23 , -38 , -0.0432123 , 0.0818634 , -0.72964 , 1.64873 , 1.53474 , -3.18366
57.28 , 23 , -38 , -0.0429211 , 0.0817564 , -0.72948 , 1.64873 , 1.53474 , -3.18366
57.3 , 23 , -38 , -0.0423537 , 0.081528 , -0.729401 , 1.64873 , 1.53474 , -3.18365
57.32 , 23 , -38 , -0.0418619 , 0.0812734 , -0.729401 , 1.64873 , 1.53474 , -3.18365
57.34 , 23 , -38 , -0.0417671 , 0.0809857 , -0.729401 , 1.64873 , 1.53474 , -3.18365
57.36 , 23 , -38 , -0.0419277 , 0.0807174 , -0.729222 , 1.64873 , 1.53474 , -3.18363
57.38 , 23 , -38 , -0.0418882 , 0.0808091 , -0.729036 , 1.64873 , 1.53474 , -3.18363
57.4 , 23 , -38 , -0.0416695 , 0.0813534 , -0.729036 , 1.64873 , 1.53474 , -3.18361
57.42 , 23 , -38 , -0.0417122 , 0.0820233 , -0.729036 , 1.64873 , 1.53474 , -3.18361
57.44 , 23 , -38 , -0.0421313 , 0.0824276 , -0.729114 , 1.64873 , 1.53474 , -3.18361
57.46 , 23 , -38 , -0.0426028 , 0.082428 , -0.729114 , 1.64873 , 1.53474 , -3.18361
57.48 , -17 , -9 , -0.0427181 , 0.0820335 , -0.729046 , 1.64873 , 1.53474 , -3.18359
57.5 , -17 , -9 , -0.0423345 , 0.081489 , -0.728971 , 1.64816 , 1.53418 , -3.18331
57.52 , -17 , -9 , -0.0416573 , 0.081 , -0.728971 , 1.64626 , 1.53228 , -3.18179
57.54 , -17 , -9 , -0.0412725 , 0.0806232 , -0.728902 , 1.6432 , 1.52896 , -3.17905
57.56 , -17 , -9 , -0.041586 , 0.0804952 , -0.72861 , 1.63884 , 1.5248 , -3.17489
57.58 , -17 , -9 , -0.0426334 , 0.0805503 , -0.72787 , 1.63358 , 1.51931 , -3.1696
57.6 , -17 , -9 , -0.0439644 , 0.0805717 , -0.726571 , 1.6267 , 1.5126 , -3.16303
57.62 , -17 , -9 , -0.0447444 , 0.0803988 , -0.724874 , 1.61922 , 1.50463 , -3.15547
57.64 , -17 , -9 , -0.0446305 , 0.0800582 , -0.723183 , 1.60972 , 1.49535 , -3.14669
57.66 , -17 , -9 , -0.0442461 , 0.0794934 , -0.721481 , 1.5987 , 1.48482 , -3.13671
57.68 , -17 , -9 , -0.0442687 , 0.0784895 , -0.719367 , 1.58778 , 1.47346 , -3.12541
57.7 , -17 , -9 , -0.044343 , 0.0771568 , -0.716672 , 1.575 , 1.46086 , -3.11322
57.72 , -17 , -9 , -0.0435954 , 0.0757275 , -0.713644 , 1.5605 , 1.44663 , -3.09977
57.74 , -17 , -9 , -0.0419767 , 0.0743795 , -0.710582 , 1.54608 , 1.43164 , -3.0844
57.76 , -17 , -9 , -0.0408511 , 0.0730708 , -0.707412 , 1.52953 , 1.41542 , -3.06829
57.78 , -17 , -9 , -0.0407954 , 0.0716068 , -0.703786 , 1.51168 , 1.39756 , -3.05116
57.8 , -17 , -9 , -0.0411502 , 0.0700014 , -0.699325 , 1.49351 , 1.37918 , -3.03162
57.82 , -17 , -9 , -0.0409512 , 0.0684544 , -0.694322 , 1.47291 , 1.35889 , -3.01227
57.84 , -17 , -9 , -0.0398809 , 0.0669883 , -0.689119 , 1.45246 , 1.33863 , -2.99109
57.86 , -17 , -9 , -0.0388423 , 0.0655953 , -0.683503 , 1.42959 , 1.3186 , -2.96916
57.88 , -17 , -9 , -0.0383591 , 0.0644207 , -0.677585 , 1.40628 , 1.30054 , -2.94595
57.9 , -17 , -9 , -0.0379361 , 0.0629705 , -0.671016 , 1.38191 , 1.28296 , -2.92127
57.92 , -17 , -9 , -0.0371097 , 0.0614529 , -0.663759 , 1.35506 , 1.26658 , -2.89586
57.94 , -17 , -9 , -0.0354026 , 0.0602912 , -0.656683 , 1.32878 , 1.25237 , -2.86886
57.96 , -17 , -9 , -0.0332352 , 0.0589419 , -0.649569 , 1.29917 , 1.23789 , -2.8407
57.98 , -17 , -9 , -0.0316056 , 0.0573432 , -0.642439 , 1.26871 , 1.22586 , -2.81164
58 , -17 , -9 , -0.0307342 , 0.0552636 , -0.635219 , 1.23785 , 1.21452 , -2.78118
58.02 , -17 , -9 , -0.0296576 , 0.0525844 , -0.628023 , 1.20659 , 1.20434 , -2.74921
58.04 , -17 , -9 , -0.0276474 , 0.0491849 , -0.620672 , 1.17546 , 1.19572 , -2.7164
58.06 , -17 , -9 , -0.0253654 , 0.0449916 , -0.613239 , 1.13939 , 1.18838 , -2.6824
58.08 , -17 , -9 , -0.0236965 , 0.0404808 , -0.605576 , 1.10361 , 1.18189 , -2.64722
58.1 , -17 , -9 , -0.0225722 , 0.035855 , -0.5977 , 1.06675 , 1.17669 , -2.61076
58.12 , -17 , -9 , -0.0210223 , 0.0312008 , -0.589789 , 1.03078 , 1.17268 , -2.57322
58.14 , -17 , -9 , -0.0189827 , 0.0267334 , -0.582024 , 0.989896 , 1.16981 , -2.53431
58.16 , -17 , -9 , -0.0170695 , 0.0220475 , -0.574123 , 0.9497 , 1.16823 , -2.49224
58.18 , -17 , -9 , -0.0159169 , 0.0169981 , -0.566112 , 0.908156 , 1.16784 , -2.45087
58.2 , -17 , -9 , -0.0152667 , 0.0115389 , -0.557577 , 0.865751 , 1.16796 , -2.40821
58.22 , -17 , -9 , -0.0144056 , 0.00569627 , -0.548297 , 0.822311 , 1.16799 , -2.3645
58.24 , -17 , -9 , -0.0135097 , -0.000410298 , -0.537977 , 0.777621 , 1.16801 , -2.31946
58.26 , -17 , -9 , -0.0127207 , -0.00649872 , -0.527111 , 0.731777 , 1.16786 , -2.27334
58.28 , -17 , -9 , -0.011987 , -0.0118897 , -0.515828 , 0.684234 , 1.16801 , -2.22611
58.3 , -17 , -9 , -0.0108423 , -0.0167512 , -0.504612 , 0.635049 , 1.16817 , -2.17778
58.32 , -17 , -9 , -0.00925076 , -0.0212532 , -0.492759 , 0.584925 , 1.16796 , -2.12805
58.34 , -17 , -9 , -0.00821568 , -0.0250285 , -0.480706 , 0.532399 , 1.16788 , -2.0767
58.36 , -17 , -9 , -0.00735727 , -0.0291913 , -0.468917 , 0.479892 , 1.16813 , -2.02484
