9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00127122 , 0.192515 , 0.154168 , 1.00359 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00124392 , 0.19243 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00125572 , 0.192382 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00120418 , 0.192359 , 0.154168 , 1.00359 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00116978 , 0.192321 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00113306 , 0.192252 , 0.154168 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000848577 , 0.192189 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000609873 , 0.192159 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.0007942 , 0.19219 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000982566 , 0.192193 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000777668 , 0.192114 , 0.154168 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000610568 , 0.192025 , 0.154249 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00077728 , 0.19192 , 0.154249 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000831725 , 0.191862 , 0.154249 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000554966 , 0.191883 , 0.154249 , 1.00359 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.00040342 , 0.19194 , 0.154249 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000637704 , 0.191943 , 0.154249 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000775152 , 0.191901 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000540084 , 0.191798 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000377005 , 0.191702 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000475943 , 0.191671 , 0.154184 , 1.00356 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000492267 , 0.191677 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000379888 , 0.191671 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000394713 , 0.191644 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000488866 , 0.191629 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000442069 , 0.191608 , 0.154184 , 1.00358 , -0.87431 , -0.129284
9.5095 , 6.8787 , 57.501 , -50.093 , -7.4082 , 0.000357294 , 0.191582 , 0.154184 , 1.00356 , -0.87431 , -0.129284
