45 , 0 , -0 , 1.95412e-05 , 2.5598 , 0.472681 , -2.5598 , -0.477801
45 , 0 , -0 , 0 , 2.5598 , 0.496756 , -2.5598 , -0.502735
45 , 0 , -0 , 0 , 2.5598 , 0.521612 , -2.5598 , -0.527064
45 , 0 , -0 , 0 , 2.5598 , 0.546722 , -2.5598 , -0.552546
45 , 0 , -0 , 0 , 2.5598 , 0.575331 , -2.5598 , -0.581721
45 , 0 , -0 , 3.90823e-05 , 2.5598 , 0.602083 , -2.5598 , -0.607886
45 , 0 , -0 , 0 , 2.5598 , 0.62903 , -2.5598 , -0.635166
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 0.656837 , -2.5598 , -0.663598
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 0.685347 , -2.5598 , -0.691796
45 , 0 , -0 , 0 , 2.5598 , 0.71419 , -2.5598 , -0.720561
45 , 0 , -0 , 0 , 2.5598 , 0.7436 , -2.5598 , -0.750517
45 , 0 , -0 , 0 , 2.5598 , 0.774084 , -2.5598 , -0.781236
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 0.8049 , -2.5598 , -0.81174
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 0.839371 , -2.5598 , -0.846249
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 0.871047 , -2.5598 , -0.878551
45 , 0 , -0 , 0 , 2.5598 , 0.900671 , -2.5598 , -0.90839
45 , 0 , -0 , 0 , 2.5598 , 0.933931 , -2.5598 , -0.941727
45 , 0 , -0 , 0 , 2.5598 , 0.967698 , -2.5598 , -0.97526
45 , 0 , -0 , 0 , 2.5598 , 1.00553 , -2.5598 , -1.01317
45 , 0 , -0 , 0 , 2.5598 , 1.04066 , -2.5598 , -1.04829
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 1.07611 , -2.5598 , -1.08399
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 1.11218 , -2.5598 , -1.12039
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 1.14904 , -2.5598 , -1.1577
45 , 0 , -0 , 0 , 2.5598 , 1.18636 , -2.5598 , -1.19522
45 , 0 , -0 , 0 , 2.5598 , 1.22433 , -2.5598 , -1.2335
45 , 0 , -0 , 0 , 2.5598 , 1.26326 , -2.5598 , -1.27227
45 , 0 , -0 , 0 , 2.5598 , 1.30212 , -2.5598 , -1.31106
45 , 0 , -0 , 0 , 2.5598 , 1.34074 , -2.5598 , -1.34957
45 , 0 , -0 , 0 , 2.5598 , 1.37865 , -2.5598 , -1.38738
45 , 0 , -0 , 0 , 2.5598 , 1.41587 , -2.5598 , -1.42455
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 1.45267 , -2.5598 , -1.46121
45 , 0 , -0 , 0 , 2.5598 , 1.48868 , -2.5598 , -1.49697
45 , 0 , -0 , 0 , 2.5598 , 1.52413 , -2.5598 , -1.53222
45 , 0 , -0 , 0 , 2.5598 , 1.56263 , -2.5598 , -1.5705
45 , 0 , -0 , 0 , 2.5598 , 1.59679 , -2.5598 , -1.60454
45 , 0 , -0 , 0 , 2.5598 , 1.63036 , -2.5598 , -1.63825
45 , 0 , -0 , 0 , 2.5598 , 1.66344 , -2.5598 , -1.67145
45 , 0 , -0 , 0 , 2.5598 , 1.69588 , -2.5598 , -1.70385
45 , 0 , -0 , 0 , 2.5598 , 1.72795 , -2.5598 , -1.73533
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 1.75908 , -2.5598 , -1.76617
45 , 0 , -0 , 0 , 2.5598 , 1.78962 , -2.5598 , -1.79693
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 1.81965 , -2.5598 , -1.82704
45 , 0 , -0 , 0 , 2.5598 , 1.84934 , -2.5598 , -1.85657
45 , 0 , -0 , 0 , 2.5598 , 1.87806 , -2.5598 , -1.88478
45 , 0 , -0 , 0 , 2.5598 , 1.90608 , -2.5598 , -1.9132
45 , 0 , -0 , 0 , 2.5598 , 1.93393 , -2.5598 , -1.94116
45 , 0 , -0 , 0 , 2.5598 , 1.96105 , -2.5598 , -1.96746
45 , 0 , -0 , 0 , 2.5598 , 1.98736 , -2.5598 , -1.99378
45 , 0 , -0 , 0 , 2.5598 , 2.01569 , -2.5598 , -2.02261
45 , 0 , -0 , 0 , 2.5598 , 2.04102 , -2.5598 , -2.04723
45 , 0 , -0 , 0 , 2.5598 , 2.06546 , -2.5598 , -2.07193
45 , 0 , -0 , 0 , 2.5598 , 2.08965 , -2.5598 , -2.09612
45 , 0 , -0 , 0 , 2.5598 , 2.11293 , -2.5598 , -2.11881
45 , 0 , -0 , 0 , 2.5598 , 2.13565 , -2.5598 , -2.14204
45 , 0 , -0 , 0 , 2.5598 , 2.15807 , -2.5598 , -2.16368
45 , 0 , -0 , 0 , 2.5598 , 2.17952 , -2.5598 , -2.18554
45 , 0 , -0 , 0 , 2.5598 , 2.20071 , -2.5598 , -2.20627
45 , 0 , -0 , 0 , 2.5598 , 2.22103 , -2.5598 , -2.22656
45 , 0 , -0 , 0 , 2.5598 , 2.24098 , -2.5598 , -2.24622
45 , 0 , -0 , 0 , 2.5598 , 2.26017 , -2.5598 , -2.26531
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.27889 , -2.5598 , -2.28381
45 , 0 , -0 , 0 , 2.5598 , 2.29681 , -2.5598 , -2.30191
45 , 0 , -0 , 0 , 2.5598 , 2.31432 , -2.5598 , -2.3187
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.3328 , -2.5598 , -2.33755
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.34902 , -2.5598 , -2.35301
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.36471 , -2.5598 , -2.36882
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.37953 , -2.5598 , -2.38355
45 , 0 , -0 , 0 , 2.5598 , 2.39397 , -2.5598 , -2.39758
45 , 0 , -0 , 0 , 2.5598 , 2.40776 , -2.5598 , -2.41159
45 , 0 , -0 , 0 , 2.5598 , 2.42091 , -2.5598 , -2.42435
45 , 0 , -0 , 0 , 2.5598 , 2.43346 , -2.5598 , -2.43678
45 , 0 , -0 , 0 , 2.5598 , 2.4456 , -2.5598 , -2.44903
45 , 0 , -0 , 0 , 2.5598 , 2.45695 , -2.5598 , -2.46004
45 , 0 , -0 , 0 , 2.5598 , 2.4677 , -2.5598 , -2.47028
45 , 0 , -0 , 0 , 2.5598 , 2.47786 , -2.5598 , -2.48052
45 , 0 , -0 , 0 , 2.5598 , 2.48747 , -2.5598 , -2.49027
45 , 0 , -0 , 0 , 2.5598 , 2.49656 , -2.5598 , -2.499
45 , 0 , -0 , 0 , 2.5598 , 2.50484 , -2.5598 , -2.50697
45 , 0 , -0 , 0 , 2.5598 , 2.51331 , -2.5598 , -2.51516
45 , 0 , -0 , 0 , 2.5598 , 2.52044 , -2.5598 , -2.52247
45 , 0 , -0 , 0 , 2.5598 , 2.527 , -2.5598 , -2.52911
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.53291 , -2.5598 , -2.5348
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.53826 , -2.5598 , -2.53974
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.54303 , -2.5598 , -2.54408
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.54709 , -2.5598 , -2.54807
45 , 0 , -0 , -3.90823e-05 , 2.5598 , 2.55063 , -2.5598 , -2.55141
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55362 , -2.5598 , -2.55428
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55606 , -2.5598 , -2.55637
45 , 0 , -0 , 0 , 2.5598 , 2.5578 , -2.5598 , -2.55815
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55895 , -2.5598 , -2.55921
45 , 0 , -0 , 0 , 2.5598 , 2.55954 , -2.5598 , -2.55968
45 , 0 , -0 , 0 , 2.5598 , 2.55972 , -2.5598 , -2.55977
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55977
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55977 , -2.5598 , -2.55979
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55977 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55979
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55981
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , -1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 1.95412e-05 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
45 , 0 , -0 , 0 , 2.5598 , 2.55979 , -2.5598 , -2.55983
0 , 0 , 0 , 0 , 0 , 2.55979 , 0 , -2.55983
0 , 0 , 0 , -1.95412e-05 , 0 , 2.5596 , 0 , -2.55981
0 , 0 , 0 , 0 , 0 , 2.55905 , 0 , -2.55948
0 , 0 , 0 , 0 , 0 , 2.5578 , 0 , -2.55829
0 , 0 , 0 , 1.95412e-05 , 0 , 2.55592 , 0 , -2.55635
0 , 0 , 0 , -1.95412e-05 , 0 , 2.5535 , 0 , -2.55391
0 , 0 , 0 , 0 , 0 , 2.55006 , 0 , -2.55057
0 , 0 , 0 , 0 , 0 , 2.54633 , 0 , -2.54666
0 , 0 , 0 , 0 , 0 , 2.54197 , 0 , -2.54236
0 , 0 , 0 , 0 , 0 , 2.53713 , 0 , -2.53752
0 , 0 , 0 , 0 , 0 , 2.5316 , 0 , -2.53214
0 , 0 , 0 , 0 , 0 , 2.5255 , 0 , -2.52601
0 , 0 , 0 , 0 , 0 , 2.51874 , 0 , -2.51905
0 , 0 , 0 , 0 , 0 , 2.51129 , 0 , -2.51153
0 , 0 , 0 , 1.95412e-05 , 0 , 2.50338 , 0 , -2.50352
0 , 0 , 0 , 0 , 0 , 2.4949 , 0 , -2.49531
0 , 0 , 0 , 0 , 0 , 2.48571 , 0 , -2.48626
0 , 0 , 0 , 1.95412e-05 , 0 , 2.47606 , 0 , -2.4762
0 , 0 , 0 , 0 , 0 , 2.46453 , 0 , -2.4657
0 , 0 , 0 , -1.95412e-05 , 0 , 2.45474 , 0 , -2.45507
0 , 0 , 0 , 0 , 0 , 2.44319 , 0 , -2.44366
0 , 0 , 0 , 1.95412e-05 , 0 , 2.42986 , 0 , -2.42986
0 , 0 , 0 , -3.90823e-05 , 0 , 2.4171 , 0 , -2.41726
0 , 0 , 0 , 0 , 0 , 2.40366 , 0 , -2.40413
0 , 0 , 0 , -1.95412e-05 , 0 , 2.38967 , 0 , -2.38973
0 , 0 , 0 , -1.95412e-05 , 0 , 2.37515 , 0 , -2.37523
0 , 0 , 0 , 0 , 0 , 2.35995 , 0 , -2.3602
0 , 0 , 0 , 0 , 0 , 2.3441 , 0 , -2.34412
0 , 0 , 0 , -1.95412e-05 , 0 , 2.32778 , 0 , -2.32815
0 , 0 , 0 , 0 , 0 , 2.31076 , 0 , -2.31074
0 , 0 , 0 , 0 , 0 , 2.29317 , 0 , -2.29327
0 , 0 , 0 , 0 , 0 , 2.27504 , 0 , -2.27502
0 , 0 , 0 , 0 , 0 , 2.25431 , 0 , -2.25442
0 , 0 , 0 , 0 , 0 , 2.23488 , 0 , -2.23701
0 , 0 , 0 , -1.95412e-05 , 0 , 2.21481 , 0 , -2.21677
0 , 0 , 0 , 0 , 0 , 2.19631 , 0 , -2.19647
0 , 0 , 0 , 0 , 0 , 2.17286 , 0 , -2.17296
0 , 0 , 0 , 0 , 0 , 2.15113 , 0 , -2.15109
0 , 0 , 0 , 0 , 0 , 2.12864 , 0 , -2.12903
0 , 0 , 0 , 0 , 0 , 2.10562 , 0 , -2.10536
0 , 0 , 0 , -1.95412e-05 , 0 , 2.08191 , 0 , -2.08225
0 , 0 , 0 , 0 , 0 , 2.05772 , 0 , -2.05745
0 , 0 , 0 , 0 , 0 , 2.03294 , 0 , -2.033
0 , 0 , 0 , 1.95412e-05 , 0 , 2.00733 , 0 , -2.0077
0 , 0 , 0 , 1.95412e-05 , 0 , 1.98143 , 0 , -1.98114
0 , 0 , 0 , 0 , 0 , 1.9548 , 0 , -1.95501
0 , 0 , 0 , 1.95412e-05 , 0 , 1.92738 , 0 , -1.92768
0 , 0 , 0 , 1.95412e-05 , 0 , 1.89973 , 0 , -1.89928
0 , 0 , 0 , 0 , 0 , 1.87124 , 0 , -1.87142
0 , 0 , 0 , 1.95412e-05 , 0 , 1.84207 , 0 , -1.84252
0 , 0 , 0 , 0 , 0 , 1.80955 , 0 , -1.80935
0 , 0 , 0 , 0 , 0 , 1.7793 , 0 , -1.77901
0 , 0 , 0 , 0 , 0 , 1.74837 , 0 , -1.74835
0 , 0 , 0 , 0 , 0 , 1.71669 , 0 , -1.71716
0 , 0 , 0 , -1.95412e-05 , 0 , 1.68462 , 0 , -1.68505
0 , 0 , 0 , 0 , 0 , 1.65203 , 0 , -1.65185
0 , 0 , 0 , 0 , 0 , 1.61881 , 0 , -1.61846
0 , 0 , 0 , 1.95412e-05 , 0 , 1.58479 , 0 , -1.58475
0 , 0 , 0 , 0 , 0 , 1.55028 , 0 , -1.55055
0 , 0 , 0 , 1.95412e-05 , 0 , 1.51526 , 0 , -1.51559
0 , 0 , 0 , 0 , 0 , 1.47923 , 0 , -1.47977
0 , 0 , 0 , 0 , 0 , 1.44315 , 0 , -1.44341
0 , 0 , 0 , 0 , 0 , 1.40626 , 0 , -1.4063
0 , 0 , 0 , 0 , 0 , 1.36493 , 0 , -1.3687
0 , 0 , 0 , 0 , 0 , 1.32677 , 0 , -1.33052
0 , 0 , 0 , 1.95412e-05 , 0 , 1.28815 , 0 , -1.28807
0 , 0 , 0 , 1.95412e-05 , 0 , 1.24931 , 0 , -1.24919
0 , 0 , 0 , 1.95412e-05 , 0 , 1.21093 , 0 , -1.21458
0 , 0 , 0 , 0 , 0 , 1.17311 , 0 , -1.17675
0 , 0 , 0 , 0 , 0 , 1.13601 , 0 , -1.13554
0 , 0 , 0 , 3.90823e-05 , 0 , 1.09923 , 0 , -1.09921
0 , 0 , 0 , 1.95412e-05 , 0 , 1.06343 , 0 , -1.06333
0 , 0 , 0 , 1.95412e-05 , 0 , 1.02792 , 0 , -1.02808
0 , 0 , 0 , 1.95412e-05 , 0 , 0.993082 , 0 , -0.993336
0 , 0 , 0 , 0 , 0 , 0.958748 , 0 , -0.959217
0 , 0 , 0 , 0 , 0 , 0.925235 , 0 , -0.92543
0 , 0 , 0 , 0 , 0 , 0.892327 , 0 , -0.892112
0 , 0 , 0 , 0 , 0 , 0.856762 , 0 , -0.856391
0 , 0 , 0 , 0 , 0 , 0.828213 , 0 , -0.828193
0 , 0 , 0 , 0 , 0 , 0.79384 , 0 , -0.794114
0 , 0 , 0 , -1.95412e-05 , 0 , 0.766228 , 0 , -0.766561
0 , 0 , 0 , 0 , 0 , 0.733419 , 0 , -0.733321
0 , 0 , 0 , 0 , 0 , 0.704048 , 0 , -0.703931
0 , 0 , 0 , -1.95412e-05 , 0 , 0.675323 , 0 , -0.675714
0 , 0 , 0 , 0 , 0 , 0.647008 , 0 , -0.647359
0 , 0 , 0 , -1.95412e-05 , 0 , 0.619631 , 0 , -0.619357
0 , 0 , 0 , 0 , 0 , 0.592722 , 0 , -0.592898
0 , 0 , 0 , -1.95412e-05 , 0 , 0.566283 , 0 , -0.566674
0 , 0 , 0 , 0 , 0 , 0.540665 , 0 , -0.540372
0 , 0 , 0 , -1.95412e-05 , 0 , 0.515515 , 0 , -0.515808
0 , 0 , 0 , -1.95412e-05 , 0 , 0.490835 , 0 , -0.49105
0 , 0 , 0 , -1.95412e-05 , 0 , 0.467053 , 0 , -0.466858
0 , 0 , 0 , 0 , 0 , 0.443662 , 0 , -0.444092
0 , 0 , 0 , -1.95412e-05 , 0 , 0.420956 , 0 , -0.420702
0 , 0 , 0 , -1.95412e-05 , 0 , 0.398815 , 0 , -0.399206
0 , 0 , 0 , 0 , 0 , 0.37732 , 0 , -0.377086
0 , 0 , 0 , 0 , 0 , 0.356392 , 0 , -0.356646
0 , 0 , 0 , -1.95412e-05 , 0 , 0.333997 , 0 , -0.335932
0 , 0 , 0 , 0 , 0 , 0.314398 , 0 , -0.314456
0 , 0 , 0 , -1.95412e-05 , 0 , 0.295247 , 0 , -0.295169
0 , 0 , 0 , 0 , 0 , 0.27682 , 0 , -0.277035
0 , 0 , 0 , 0 , 0 , 0.258862 , 0 , -0.258725
0 , 0 , 0 , 0 , 0 , 0.241665 , 0 , -0.241959
0 , 0 , 0 , 0 , 0 , 0.225016 , 0 , -0.224762
0 , 0 , 0 , 0 , 0 , 0.208993 , 0 , -0.209286
0 , 0 , 0 , -1.95412e-05 , 0 , 0.193477 , 0 , -0.193418
0 , 0 , 0 , -1.95412e-05 , 0 , 0.178548 , 0 , -0.17843
0 , 0 , 0 , -1.95412e-05 , 0 , 0.164302 , 0 , -0.164615
0 , 0 , 0 , -1.95412e-05 , 0 , 0.150565 , 0 , -0.150428
0 , 0 , 0 , -1.95412e-05 , 0 , 0.136202 , 0 , -0.136143
0 , 0 , 0 , -1.95412e-05 , 0 , 0.123735 , 0 , -0.124008
0 , 0 , 0 , -1.95412e-05 , 0 , 0.111814 , 0 , -0.111639
0 , 0 , 0 , -1.95412e-05 , 0 , 0.1005 , 0 , -0.100344
0 , 0 , 0 , 0 , 0 , 0.0899089 , 0 , -0.0900847
0 , 0 , 0 , 0 , 0 , 0.0798647 , 0 , -0.0807831
0 , 0 , 0 , 0 , 0 , 0.0702505 , 0 , -0.0701918
0 , 0 , 0 , -1.95412e-05 , 0 , 0.0613788 , 0 , -0.0612224
0 , 0 , 0 , 0 , 0 , 0.0530933 , 0 , -0.0532887
0 , 0 , 0 , 0 , 0 , 0.0454136 , 0 , -0.0457458
0 , 0 , 0 , 0 , 0 , 0.0383788 , 0 , -0.0385156
0 , 0 , 0 , -1.95412e-05 , 0 , 0.0318912 , 0 , -0.0317935
0 , 0 , 0 , 1.95412e-05 , 0 , 0.0259507 , 0 , -0.0258725
0 , 0 , 0 , 0 , 0 , 0.0207136 , 0 , -0.0206159
0 , 0 , 0 , 1.95412e-05 , 0 , 0.0161215 , 0 , -0.0161605
0 , 0 , 0 , 0 , 0 , 0.0120764 , 0 , -0.0122328
0 , 0 , 0 , 0 , 0 , 0.00824637 , 0 , -0.00848086
0 , 0 , 0 , 0 , 0 , 0.00582326 , 0 , -0.00584281
0 , 0 , 0 , 0 , 0 , 0.00340016 , 0 , -0.00355649
0 , 0 , 0 , 0 , 0 , 0.00162192 , 0 , -0.00164146
0 , 0 , 0 , 0 , 0 , 0.000566694 , 0 , -0.000566694
0 , 0 , 0 , 0 , 0 , 0.000136788 , 0 , -0.000136788
0 , 0 , 0 , 0 , 0 , 9.77058e-05 , 0 , -3.90823e-05
0 , 0 , 0 , 0 , 0 , 3.90823e-05 , 0 , -1.95412e-05
0 , 0 , 0 , 0 , 0 , 3.90823e-05 , 0 , 0
0 , 0 , 0 , -1.95412e-05 , 0 , 3.90823e-05 , 0 , 0
