30 , 0 , -0 , -0.00291163 , 1.70653 , 0.120452 , -1.70653 , -0.135401
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.132411 , -1.70653 , -0.147497
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.146226 , -1.70653 , -0.161351
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.162035 , -1.70653 , -0.177258
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.177199 , -1.70653 , -0.19248
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.192774 , -1.70653 , -0.208074
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.209012 , -1.70653 , -0.224567
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.225974 , -1.70653 , -0.241529
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.243307 , -1.70653 , -0.258862
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.2615 , -1.70653 , -0.277191
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.279966 , -1.70653 , -0.295658
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.29941 , -1.70653 , -0.315199
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.319068 , -1.70653 , -0.334935
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.339723 , -1.70653 , -0.35563
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.360573 , -1.70653 , -0.376636
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.384668 , -1.70653 , -0.40077
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.406886 , -1.70653 , -0.423027
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.427541 , -1.70653 , -0.443741
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.453374 , -1.70653 , -0.469691
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.474889 , -1.70653 , -0.491323
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.502286 , -1.70653 , -0.51874
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.527338 , -1.70653 , -0.543948
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.553327 , -1.70653 , -0.569918
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.579982 , -1.70653 , -0.596709
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.60689 , -1.70653 , -0.623812
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.634716 , -1.70653 , -0.651502
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.663188 , -1.70653 , -0.680091
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.691972 , -1.70653 , -0.708973
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.721284 , -1.70653 , -0.73846
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.751612 , -1.70653 , -0.768749
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.782467 , -1.70653 , -0.799683
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.816859 , -1.70653 , -0.834173
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.848438 , -1.70653 , -0.865869
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.880251 , -1.70653 , -0.897115
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.911497 , -1.70653 , -0.928127
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.942196 , -1.70653 , -0.958533
30 , 0 , -0 , -0.00291163 , 1.70653 , 0.971879 , -1.70653 , -0.98806
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.00107 , -1.70653 , -1.01698
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.03001 , -1.70653 , -1.04547
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.05821 , -1.70653 , -1.07342
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.08547 , -1.70653 , -1.10058
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.1126 , -1.70653 , -1.12717
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.13896 , -1.70653 , -1.15328
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.16461 , -1.70653 , -1.17866
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.18994 , -1.70653 , -1.20346
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.21702 , -1.70653 , -1.23019
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.24065 , -1.70653 , -1.25376
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.26425 , -1.70653 , -1.2768
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.28686 , -1.70653 , -1.29912
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.30902 , -1.70653 , -1.321
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.33056 , -1.70653 , -1.34203
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.35139 , -1.70653 , -1.3627
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.37181 , -1.70653 , -1.38273
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.39151 , -1.70653 , -1.40208
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.41062 , -1.70653 , -1.42088
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.42918 , -1.70653 , -1.43915
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.44708 , -1.70653 , -1.45656
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.46453 , -1.70653 , -1.47375
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.48272 , -1.70653 , -1.4915
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.49732 , -1.70653 , -1.5058
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.51424 , -1.70653 , -1.52257
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.52917 , -1.70653 , -1.53693
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.54352 , -1.70653 , -1.55098
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.5571 , -1.70653 , -1.56417
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.57013 , -1.70653 , -1.57697
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.58272 , -1.70653 , -1.58913
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.59454 , -1.70653 , -1.60073
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.60568 , -1.70653 , -1.61158
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.61641 , -1.70653 , -1.62192
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.62657 , -1.70653 , -1.63171
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.63587 , -1.70653 , -1.64079
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.64478 , -1.70653 , -1.64922
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.65308 , -1.70653 , -1.65721
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.6608 , -1.70653 , -1.66467
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.66774 , -1.70653 , -1.67159
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.67483 , -1.70653 , -1.67835
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.68013 , -1.70653 , -1.6831
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.68584 , -1.70653 , -1.68847
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.69049 , -1.70653 , -1.69297
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.6942 , -1.70653 , -1.69645
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.69779 , -1.70653 , -1.69953
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70098 , -1.70653 , -1.70229
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70325 , -1.70653 , -1.70436
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70499 , -1.70653 , -1.70565
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70594 , -1.70653 , -1.70637
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70641 , -1.70653 , -1.70651
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70655
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70655 , -1.70653 , -1.70655
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70672 , -1.70653 , -1.70655
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70655
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70645 , -1.70653 , -1.70655
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70663 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70674 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70653 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70637 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70665 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70661 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70657 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70641 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70653 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70659 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70639 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70663 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70637 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70645 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70665 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70663 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70635 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70643 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70659 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70637 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70659 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70669 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70639 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70653 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70669 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70661 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70645 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70649 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70672 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70661 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70639 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70661 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70641 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70635 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70659 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70674 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70657 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70639 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70669 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70649 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70645 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70661 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70672 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70637 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70659 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70669 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70649 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70649 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70653 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70629 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70672 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70655 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70645 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70653 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70637 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70649 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70663 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70669 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70643 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70631 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70649 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70669 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70655 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70633 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70647 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70672 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70645 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70651 , -1.70653 , -1.70657
30 , 0 , -0 , -0.00291163 , 1.70653 , 1.70671 , -1.70653 , -1.70657
0 , 0 , 0 , -0.00291163 , 0 , 1.70653 , 0 , -1.70657
0 , 0 , 0 , -0.00291163 , 0 , 1.7062 , 0 , -1.70655
0 , 0 , 0 , -0.00291163 , 0 , 1.70547 , 0 , -1.70588
0 , 0 , 0 , -0.00291163 , 0 , 1.70436 , 0 , -1.70458
0 , 0 , 0 , -0.00291163 , 0 , 1.70264 , 0 , -1.70286
0 , 0 , 0 , -0.00291163 , 0 , 1.6999 , 0 , -1.70002
0 , 0 , 0 , -0.00291163 , 0 , 1.69672 , 0 , -1.6969
0 , 0 , 0 , -0.00291163 , 0 , 1.69299 , 0 , -1.69314
0 , 0 , 0 , -0.00291163 , 0 , 1.68871 , 0 , -1.68871
0 , 0 , 0 , -0.00291163 , 0 , 1.68367 , 0 , -1.68376
0 , 0 , 0 , -0.00291163 , 0 , 1.67816 , 0 , -1.67835
0 , 0 , 0 , -0.00291163 , 0 , 1.67206 , 0 , -1.67229
0 , 0 , 0 , -0.00291163 , 0 , 1.66545 , 0 , -1.66559
0 , 0 , 0 , -0.00291163 , 0 , 1.65818 , 0 , -1.65816
0 , 0 , 0 , -0.00291163 , 0 , 1.65011 , 0 , -1.65015
0 , 0 , 0 , -0.00291163 , 0 , 1.64146 , 0 , -1.64171
0 , 0 , 0 , -0.00291163 , 0 , 1.63245 , 0 , -1.63268
0 , 0 , 0 , -0.00291163 , 0 , 1.62272 , 0 , -1.62291
0 , 0 , 0 , -0.00291163 , 0 , 1.6114 , 0 , -1.6114
0 , 0 , 0 , -0.00291163 , 0 , 1.60024 , 0 , -1.60044
0 , 0 , 0 , -0.00291163 , 0 , 1.58874 , 0 , -1.58897
0 , 0 , 0 , -0.00291163 , 0 , 1.5766 , 0 , -1.5767
0 , 0 , 0 , -0.00291163 , 0 , 1.5638 , 0 , -1.56364
0 , 0 , 0 , -0.00291163 , 0 , 1.55036 , 0 , -1.55053
0 , 0 , 0 , -0.00291163 , 0 , 1.5364 , 0 , -1.53654
0 , 0 , 0 , -0.00291163 , 0 , 1.52179 , 0 , -1.52185
0 , 0 , 0 , -0.00291163 , 0 , 1.50658 , 0 , -1.5068
0 , 0 , 0 , -0.00291163 , 0 , 1.49089 , 0 , -1.49103
0 , 0 , 0 , -0.00291163 , 0 , 1.47444 , 0 , -1.4745
0 , 0 , 0 , -0.00291163 , 0 , 1.45752 , 0 , -1.45757
0 , 0 , 0 , -0.00291163 , 0 , 1.43799 , 0 , -1.43809
0 , 0 , 0 , -0.00291163 , 0 , 1.41986 , 0 , -1.42002
0 , 0 , 0 , -0.00291163 , 0 , 1.40104 , 0 , -1.40098
0 , 0 , 0 , -0.00291163 , 0 , 1.38349 , 0 , -1.38373
0 , 0 , 0 , -0.00291163 , 0 , 1.36159 , 0 , -1.36153
0 , 0 , 0 , -0.00291163 , 0 , 1.34086 , 0 , -1.34107
0 , 0 , 0 , -0.00291163 , 0 , 1.31971 , 0 , -1.31963
0 , 0 , 0 , -0.00291163 , 0 , 1.29781 , 0 , -1.29794
0 , 0 , 0 , -0.00291163 , 0 , 1.27531 , 0 , -1.27535
0 , 0 , 0 , -0.00291163 , 0 , 1.25249 , 0 , -1.25243
0 , 0 , 0 , -0.00291163 , 0 , 1.22857 , 0 , -1.22871
0 , 0 , 0 , -0.00291163 , 0 , 1.20458 , 0 , -1.2045
0 , 0 , 0 , -0.00291163 , 0 , 1.17947 , 0 , -1.17968
0 , 0 , 0 , -0.00291163 , 0 , 1.15414 , 0 , -1.15416
0 , 0 , 0 , -0.00291163 , 0 , 1.12821 , 0 , -1.12825
0 , 0 , 0 , -0.00291163 , 0 , 1.10132 , 0 , -1.10157
0 , 0 , 0 , -0.00291163 , 0 , 1.07433 , 0 , -1.07418
0 , 0 , 0 , -0.00291163 , 0 , 1.04647 , 0 , -1.04649
0 , 0 , 0 , -0.00291163 , 0 , 1.0178 , 0 , -1.01806
0 , 0 , 0 , -0.00291163 , 0 , 0.988919 , 0 , -0.988841
0 , 0 , 0 , -0.00291163 , 0 , 0.956305 , 0 , -0.956188
0 , 0 , 0 , -0.00291163 , 0 , 0.926114 , 0 , -0.926134
0 , 0 , 0 , -0.00291163 , 0 , 0.894848 , 0 , -0.895024
0 , 0 , 0 , -0.00291163 , 0 , 0.863387 , 0 , -0.863602
0 , 0 , 0 , -0.00291163 , 0 , 0.831984 , 0 , -0.831789
0 , 0 , 0 , -0.00291163 , 0 , 0.800816 , 0 , -0.800718
0 , 0 , 0 , -0.00291163 , 0 , 0.769824 , 0 , -0.770137
0 , 0 , 0 , -0.00291163 , 0 , 0.739691 , 0 , -0.739965
0 , 0 , 0 , -0.00291163 , 0 , 0.710497 , 0 , -0.710419
0 , 0 , 0 , -0.00291163 , 0 , 0.681771 , 0 , -0.681654
0 , 0 , 0 , -0.00291163 , 0 , 0.653319 , 0 , -0.650721
0 , 0 , 0 , -0.00291163 , 0 , 0.62561 , 0 , -0.625806
0 , 0 , 0 , -0.00291163 , 0 , 0.59878 , 0 , -0.595868
0 , 0 , 0 , -0.00291163 , 0 , 0.572185 , 0 , -0.57238
0 , 0 , 0 , -0.00291163 , 0 , 0.546214 , 0 , -0.543909
0 , 0 , 0 , -0.00291163 , 0 , 0.518583 , 0 , -0.518583
0 , 0 , 0 , -0.00291163 , 0 , 0.49404 , 0 , -0.494137
0 , 0 , 0 , -0.00291163 , 0 , 0.469887 , 0 , -0.469965
0 , 0 , 0 , -0.00291163 , 0 , 0.44673 , 0 , -0.446711
0 , 0 , 0 , -0.00291163 , 0 , 0.423652 , 0 , -0.423945
0 , 0 , 0 , -0.00291163 , 0 , 0.401708 , 0 , -0.401629
0 , 0 , 0 , -0.00291163 , 0 , 0.380017 , 0 , -0.380251
0 , 0 , 0 , -0.00291163 , 0 , 0.359049 , 0 , -0.35901
0 , 0 , 0 , -0.00291163 , 0 , 0.33859 , 0 , -0.338805
0 , 0 , 0 , -0.00291163 , 0 , 0.318755 , 0 , -0.318755
0 , 0 , 0 , -0.00291163 , 0 , 0.299429 , 0 , -0.299664
0 , 0 , 0 , -0.00291163 , 0 , 0.280826 , 0 , -0.280767
0 , 0 , 0 , -0.00291163 , 0 , 0.260992 , 0 , -0.261207
0 , 0 , 0 , -0.00291163 , 0 , 0.243678 , 0 , -0.243522
0 , 0 , 0 , -0.00291163 , 0 , 0.226756 , 0 , -0.22701
0 , 0 , 0 , -0.00291163 , 0 , 0.210771 , 0 , -0.210751
0 , 0 , 0 , -0.00291163 , 0 , 0.195001 , 0 , -0.195021
0 , 0 , 0 , -0.00291163 , 0 , 0.180091 , 0 , -0.180209
0 , 0 , 0 , -0.00291163 , 0 , 0.165729 , 0 , -0.16567
0 , 0 , 0 , -0.00291163 , 0 , 0.151835 , 0 , -0.151991
0 , 0 , 0 , -0.00291163 , 0 , 0.138684 , 0 , -0.138801
0 , 0 , 0 , -0.00291163 , 0 , 0.126138 , 0 , -0.126021
0 , 0 , 0 , -0.00291163 , 0 , 0.114062 , 0 , -0.114159
0 , 0 , 0 , -0.00291163 , 0 , 0.102767 , 0 , -0.102845
0 , 0 , 0 , -0.00291163 , 0 , 0.0920388 , 0 , -0.0919216
0 , 0 , 0 , -0.00291163 , 0 , 0.0816039 , 0 , -0.0815843
0 , 0 , 0 , -0.00291163 , 0 , 0.0711298 , 0 , -0.0713057
0 , 0 , 0 , -0.00291163 , 0 , 0.0630984 , 0 , -0.0632352
0 , 0 , 0 , -0.00291163 , 0 , 0.0547739 , 0 , -0.0547348
0 , 0 , 0 , -0.00291163 , 0 , 0.0461562 , 0 , -0.0461171
0 , 0 , 0 , -0.00291163 , 0 , 0.0390432 , 0 , -0.0390823
0 , 0 , 0 , -0.00291163 , 0 , 0.0325165 , 0 , -0.0326924
0 , 0 , 0 , -0.00291163 , 0 , 0.0265955 , 0 , -0.0267714
0 , 0 , 0 , -0.00291163 , 0 , 0.0212999 , 0 , -0.0213194
0 , 0 , 0 , -0.00291163 , 0 , 0.0165709 , 0 , -0.0164732
0 , 0 , 0 , -0.00291163 , 0 , 0.01235 , 0 , -0.0123109
0 , 0 , 0 , -0.00291163 , 0 , 0.00887169 , 0 , -0.0087349
0 , 0 , 0 , -0.00291163 , 0 , 0.00584281 , 0 , -0.00580372
0 , 0 , 0 , -0.00291163 , 0 , 0.00351741 , 0 , -0.00349787
0 , 0 , 0 , -0.00291163 , 0 , 0.00181733 , 0 , -0.00183687
0 , 0 , 0 , -0.00291163 , 0 , 0.000664399 , 0 , -0.000703482
0 , 0 , 0 , -0.00291163 , 0 , 7.81646e-05 , 0 , -0.000195412
0 , 0 , 0 , -0.00291163 , 0 , -7.81646e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -3.90823e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -3.90823e-05 , 0 , -1.95412e-05
0 , 0 , 0 , -0.00291163 , 0 , -5.86235e-05 , 0 , -1.95412e-05
0 , 0 , 0 , -0.00291163 , 0 , -3.90823e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -5.86235e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -5.86235e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -5.86235e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -5.86235e-05 , 0 , 0
0 , 0 , 0 , -0.00291163 , 0 , -3.90823e-05 , 0 , -1.95412e-05
